time,seconds_elapsed,z,y,x,,,z,y,x,,,t,z,y,x
1.683E+18,11.27832202,-0.048299998,0.0053,-0.0548,,,0.048299998,9.791399956,-0.543299973,,,563,0,9.796699956,-0.598099973
1.683E+18,11.29832202,-0.018199999,-0.024,0.0044,,,0.047599997,9.791399956,-0.543799996,,,564,0.029399998,9.767399956,-0.539399996
1.683E+18,11.31832202,-0.027799999,-0.053399999,0.023899999,,,0.047399998,9.791399956,-0.54369998,,,565,0.019599998,9.737999957,-0.519799981
1.683E+18,11.33832202,-0.046799999,-0.033799998,-0.063599996,,,0.046799999,9.791399956,-0.54429996,,,566,0,9.757599957,-0.607899956
1.683E+18,11.35832202,-0.036800001,-0.023899999,0.0253,,,0.046599999,9.79129982,-0.545099974,,,567,0.009799998,9.767399821,-0.519799974
1.683E+18,11.37832202,0.021399999,-0.063099995,0.044599999,,,0.047199998,9.79129982,-0.544799984,,,568,0.068599997,9.728199825,-0.500199985
1.683E+18,11.39832202,-0.036899999,-0.023899999,-0.0039,,,0.046699997,9.79129982,-0.54519999,,,569,0.009799998,9.767399821,-0.54909999
1.683E+18,11.41832202,-0.0447,-0.043499999,0.0068,,,0.0447,9.79129982,-0.546199977,,,570,0,9.747799821,-0.539399978
1.683E+18,11.43832202,-0.0726,-0.0042,-0.0019,,,0.043199997,9.791199684,-0.547100008,,,571,-0.029400002,9.786999684,-0.549000007
1.683E+18,11.45832202,-0.0429,-0.023699999,-0.030299999,,,0.0429,9.791199684,-0.548200011,,,572,0,9.767499685,-0.57850001
1.683E+18,11.47832202,-0.053599998,-0.023699999,-0.0298,,,0.0438,9.791099548,-0.548699975,,,573,-0.009799998,9.767399549,-0.578499975
1.683E+18,11.49832202,0.0033,-0.033500001,0.0678,,,0.045599997,9.791199684,-0.548299968,,,574,0.048899997,9.757699683,-0.480499968
1.683E+18,11.51832202,-0.007999999,-0.062899999,0.0094,,,0.047199998,9.791099548,-0.548799992,,,575,0.039199999,9.728199549,-0.539399992
1.683E+18,11.53832202,-0.027799999,-0.0138,-0.0381,,,0.047399998,9.790999413,-0.550199986,,,576,0.019599998,9.777199413,-0.588299986
1.683E+18,11.55832202,-0.0469,-0.0138,0.0309,,,0.0469,9.790999413,-0.550599992,,,577,0,9.777199413,-0.519699993
1.683E+18,11.57832202,-0.027099999,-0.043199997,-0.0177,,,0.046699997,9.790999413,-0.550999999,,,578,0.019599998,9.747799415,-0.568699999
1.683E+18,11.59832202,-0.046599999,-0.033299997,-0.026799999,,,0.046599999,9.790999413,-0.551699996,,,579,0,9.757699415,-0.578499995
1.683E+18,11.61832202,-0.036699999,-0.0137,0.0219,,,0.046499997,9.790999413,-0.551499963,,,580,0.009799998,9.777299413,-0.529599963
1.683E+18,11.63832202,-0.0568,-0.062799998,-0.027099999,,,0.046999998,9.790999413,-0.551400006,,,581,-0.009800002,9.728199415,-0.578500004
1.683E+18,11.65832202,-0.077299997,-0.023499999,0.0023,,,0.047799997,9.790999413,-0.551499963,,,582,-0.0295,9.767499413,-0.549199963
1.683E+18,11.67832202,-0.0116,-0.0137,0.040999997,,,0.050799999,9.790999413,-0.550999999,,,583,0.0392,9.777299413,-0.510000002
1.683E+18,11.69832202,0.033999998,-0.043099999,-0.0071,,,0.054099999,9.790899277,-0.551800013,,,584,0.088099997,9.747799277,-0.558900013
1.683E+18,11.71832202,-0.025999999,-0.043099999,-0.045499999,,,0.055399999,9.790899277,-0.552599967,,,585,0.0294,9.747799277,-0.598099966
1.683E+18,11.73832202,-0.0546,-0.0038,0.033,,,0.0546,9.790899277,-0.5528,,,586,0,9.787099277,-0.5198
1.683E+18,11.75832202,-0.035799999,-0.062699996,-0.0063,,,0.055399999,9.790899277,-0.552599967,,,587,0.0196,9.728199281,-0.558899967
1.683E+18,11.77832202,0.0017,-0.062600002,-0.015899999,,,0.057,9.790800095,-0.5528,,,588,0.0587,9.728200093,-0.568699999
1.683E+18,11.79832202,-0.0085,-0.013599999,-0.015899999,,,0.057499997,9.790800095,-0.5528,,,589,0.048999998,9.777200095,-0.568699999
1.683E+18,11.81832202,-0.057099998,-0.023499999,-0.0072,,,0.057099998,9.790899277,-0.551699996,,,590,0,9.767399278,-0.558899996
1.683E+18,11.83832202,-0.057,-0.023599999,0.089299999,,,0.057,9.790999413,-0.550300002,,,591,0,9.767399414,-0.461000003
1.683E+18,11.85832202,0,-0.052999999,0.0207,,,0.058799997,9.790999413,-0.550199986,,,592,0.058799997,9.737999413,-0.529499985
1.683E+18,11.87832202,-0.0007,-0.033299997,-0.026699999,,,0.059599999,9.790899277,-0.551800013,,,593,0.058899999,9.757599279,-0.578500012
1.683E+18,11.89832202,-0.0592,-0.013599999,-0.045399997,,,0.0592,9.790800095,-0.552699983,,,594,0,9.777200095,-0.598099981
1.683E+18,11.91832202,-0.058199998,-0.013599999,-0.045399997,,,0.058199998,9.790800095,-0.552699983,,,595,0,9.777200095,-0.598099981
1.683E+18,11.93832202,0.0003,-0.052899998,0.0026,,,0.058499999,9.790899277,-0.551800013,,,596,0.058799999,9.737999279,-0.549200013
1.683E+18,11.95832202,0.0003,-0.043099999,0.0308,,,0.058499999,9.790999413,-0.550499976,,,597,0.058799999,9.747899413,-0.519699976
1.683E+18,11.97832202,-0.027999999,0.0156,-0.0188,,,0.057399999,9.790999413,-0.549899995,,,598,0.0294,9.806599412,-0.568699995
1.683E+18,11.99832202,-0.0451,-0.033399999,0.0195,,,0.054899998,9.791099548,-0.549099982,,,599,0.009799998,9.757699549,-0.529599981
1.683E+18,12.01832202,-0.052499998,-0.082599998,0.008599999,,,0.052499998,9.791099548,-0.547999978,,,600,0,9.708499551,-0.539399979
1.683E+18,12.03832202,-0.050999999,-0.0139,-0.031099999,,,0.050999999,9.791199684,-0.547399998,,,601,0,9.777299684,-0.578499997
1.683E+18,12.05832202,-0.050799999,0.0055,0.0559,,,0.050799999,9.791199684,-0.546199977,,,602,0,9.796699684,-0.490299977
1.683E+18,12.07832202,-0.0118,-0.0337,0.044499997,,,0.051099997,9.79129982,-0.544699967,,,603,0.039299998,9.757599819,-0.50019997
1.683E+18,12.09832202,-0.0504,-0.072899997,-0.014099999,,,0.0504,9.79129982,-0.544799984,,,604,0,9.718399823,-0.558899983
1.683E+18,12.11832202,-0.049399998,0.015199999,0.034899998,,,0.049399998,9.79129982,-0.5449,,,605,0,9.806499819,-0.510000002
1.683E+18,12.1383252,-0.0484,-0.0043,-0.023699999,,,0.0484,9.79129982,-0.544999957,,,606,0,9.78699982,-0.568699956
1.683E+18,12.15832202,-0.048,-0.063099995,-0.0137,,,0.048,9.79129982,-0.545099974,,,607,0,9.728199825,-0.558799974
1.683E+18,12.17832202,-0.077199996,-0.023899999,0.015,,,0.047799997,9.791399956,-0.544499993,,,608,-0.029399998,9.767499957,-0.529499994
1.683E+18,12.19832202,-0.057699997,-0.0142,0.0339,,,0.047799997,9.791399956,-0.543799996,,,609,-0.0099,9.777199956,-0.509899996
1.683E+18,12.21832202,-0.049399998,-0.024,0.0044,,,0.049399998,9.791399956,-0.54369998,,,610,0,9.767399956,-0.53929998
1.683E+18,12.23832202,-0.051399998,-0.053399999,-0.034699999,,,0.051399998,9.791399956,-0.543799996,,,611,0,9.737999957,-0.578499995
1.683E+18,12.25832202,-0.042199999,-0.024,-0.035099998,,,0.051999997,9.791399956,-0.54339999,,,612,0.009799998,9.767399956,-0.578499988
1.683E+18,12.27832202,-0.0032,0.015099999,0.041499998,,,0.052199997,9.791500092,-0.541700006,,,613,0.048999997,9.806600091,-0.500200007
1.683E+18,12.29832202,0.035999998,-0.053599998,0.068999998,,,0.052099999,9.791600227,-0.539699972,,,614,0.088099997,9.738000229,-0.470699973
1.683E+18,12.31832202,-0.028999999,-0.102600001,-0.0092,,,0.048599999,9.791600227,-0.539900005,,,615,0.0196,9.689000227,-0.549100005
1.683E+18,12.33832202,-0.110399999,0.0149,-0.086999997,,,0.0418,9.791600227,-0.540499985,,,616,-0.068599999,9.806500227,-0.627499983
1.683E+18,12.35832202,-0.114199996,0.0051,0.029299999,,,0.035700001,9.791699409,-0.539299965,,,617,-0.078499995,9.796799409,-0.509999966
1.683E+18,12.37832202,-0.062199999,-0.073399998,0.027199998,,,0.0328,9.791799545,-0.537099957,,,618,-0.029399998,9.718399547,-0.509899959
1.683E+18,12.39832202,-0.0704,-0.034199998,-0.022,,,0.031199999,9.791799545,-0.536799967,,,619,-0.0392,9.757599548,-0.558799967
1.683E+18,12.41832202,-0.059699997,0.034299999,-0.0024,,,0.030299999,9.791799545,-0.536799967,,,620,-0.029399998,9.826099545,-0.539199967
1.683E+18,12.43832202,-0.030199999,-0.034199998,-0.022299999,,,0.030199999,9.791899681,-0.536599994,,,621,0,9.757699683,-0.558899993
1.683E+18,12.45832202,-0.030099999,-0.063699998,-0.0222,,,0.030099999,9.791899681,-0.536599994,,,622,0,9.728199683,-0.558799993
1.683E+18,12.47832202,-0.048999999,-0.034299999,0.0064,,,0.029399998,9.791899681,-0.535899997,,,623,-0.0196,9.757599682,-0.529499997
1.683E+18,12.49832202,-0.027999999,0.0048,0.0348,,,0.027999999,9.791999817,-0.534999967,,,624,0,9.796799817,-0.500199966
1.683E+18,12.51832202,-0.027199998,-0.073600002,-0.0145,,,0.027199998,9.791999817,-0.534500003,,,625,0,9.718399815,-0.549000002
1.683E+18,12.53832202,-0.044799998,-0.024599999,-0.024499999,,,0.0251,9.791999817,-0.534399986,,,626,-0.019699998,9.767399818,-0.558899986
1.683E+18,12.55832202,-0.091899998,0.0047,-0.045499999,,,0.0232,9.792099953,-0.532999992,,,627,-0.068699999,9.796799953,-0.578499991
1.683E+18,12.57832202,-0.052299999,-0.024799999,0.0396,,,0.022799999,9.792200089,-0.529900014,,,628,-0.0295,9.76740009,-0.490300015
1.683E+18,12.59832202,-0.024499999,-0.064199999,0.036800001,,,0.024499999,9.792399406,-0.527099967,,,629,0,9.728199407,-0.490299966
1.683E+18,12.61832202,-0.017099999,-0.015199999,0.045399997,,,0.026899999,9.792399406,-0.525900006,,,630,0.0098,9.777199407,-0.480500009
1.683E+18,12.63832202,-0.0087,-0.015199999,-0.0131,,,0.0284,9.792399406,-0.52609998,,,631,0.0197,9.777199407,-0.53919998
1.683E+18,12.65832202,-0.0088,-0.044599999,0.0166,,,0.0284,9.792399406,-0.526499987,,,632,0.0196,9.747799408,-0.509899987
1.683E+18,12.67832202,-0.0176,-0.064199999,0.0067,,,0.0274,9.792399406,-0.526499987,,,633,0.0098,9.728199407,-0.519799987
1.683E+18,12.69832202,-0.034699999,0.0043,-0.061499998,,,0.024899999,9.792399406,-0.526799977,,,634,-0.0098,9.796699406,-0.588299975
1.683E+18,12.71832202,-0.041999999,-0.034899998,0.0255,,,0.022399999,9.792499542,-0.525600016,,,635,-0.0196,9.757599544,-0.500100017
1.683E+18,12.73832202,-0.068999998,-0.064300001,-0.0049,,,0.02,9.792499542,-0.524500012,,,636,-0.048999999,9.728199542,-0.529400012
1.683E+18,12.75832202,-0.0579,0.014,0.043199997,,,0.0187,9.792599678,-0.523699999,,,637,-0.0392,9.806599678,-0.480500001
1.683E+18,12.77832202,-0.019099999,-0.035,0.091199994,,,0.019099999,9.792599678,-0.522700012,,,638,0,9.757599678,-0.431500018
1.683E+18,12.79832202,-0.0007,-0.0546,-0.015299999,,,0.020299999,9.792599678,-0.523999989,,,639,0.019599999,9.737999678,-0.539299988
1.683E+18,12.81832202,-0.020299999,-0.0054,-0.062600002,,,0.020299999,9.792499542,-0.525699973,,,640,0,9.787099543,-0.588299975
1.683E+18,12.83832202,-0.027799999,-0.015199999,-0.0231,,,0.017999999,9.792499542,-0.525999963,,,641,-0.0098,9.777299543,-0.549099963
1.683E+18,12.85832202,-0.0252,-0.0251,0.015099999,,,0.0154,9.792499542,-0.524999976,,,642,-0.0098,9.767399542,-0.509899977
1.683E+18,12.87832202,0.0056,-0.064300001,0.024499999,,,0.0139,9.792499542,-0.524599969,,,643,0.019499999,9.728199542,-0.50009997
1.683E+18,12.89832202,-0.021,-0.015299999,-0.053799998,,,0.0112,9.792499542,-0.524699986,,,644,-0.0098,9.777199543,-0.578499984
1.683E+18,12.91832202,-0.0274,0.023799999,-0.034399997,,,0.0078,9.792599678,-0.524399996,,,645,-0.0196,9.816399677,-0.558799993
1.683E+18,12.93832202,-0.0048,-0.0253,0.070999995,,,0.0048,9.792699814,-0.522099972,,,646,0,9.767399814,-0.451099977
1.683E+18,12.95832202,-0.0006,-0.113600001,0.020499999,,,0.0006,9.79279995,-0.520599961,,,647,0,9.679199949,-0.500099963
1.683E+18,12.97832202,-0.063299999,0.004,-0.0188,,,-0.0052,9.79279995,-0.520500004,,,648,-0.068499999,9.796799949,-0.539300004
1.683E+18,12.99832202,-0.077100001,0.0137,0.038599998,,,-0.0111,9.79279995,-0.51910001,,,649,-0.088200001,9.80649995,-0.480500013
1.683E+18,13.01832202,-0.063199997,-0.074499995,0.027899999,,,-0.015099999,9.792900085,-0.518299997,,,650,-0.078299996,9.718400091,-0.490399998
1.683E+18,13.03832202,-0.041200001,-0.0647,0.037499998,,,-0.0176,9.792900085,-0.518000007,,,651,-0.058800001,9.728200085,-0.480500009
1.683E+18,13.05832202,-0.059499998,0.043099999,-0.0013,,,-0.0189,9.792900085,-0.518299997,,,652,-0.078399997,9.836000085,-0.519599997
1.683E+18,13.07832202,-0.0206,-0.0352,-0.0009,,,-0.0185,9.79279995,-0.518799961,,,653,-0.039100001,9.75759995,-0.519699961
1.683E+18,13.09832202,0.0175,-0.044999998,-0.0101,,,-0.0175,9.79279995,-0.519400001,,,654,0,9.747799952,-0.5295
1.683E+18,13.11832202,0.0173,-0.0058,0.0094,,,-0.0173,9.79279995,-0.519299984,,,655,0,9.78699995,-0.509899984
1.683E+18,13.13832202,0.019199999,0.023499999,0.087699994,,,-0.019199999,9.79279995,-0.519199967,,,656,0,9.816299949,-0.431499973
1.683E+18,13.15832202,-0.035399999,-0.123399995,0.0002,,,-0.0233,9.79279995,-0.519999981,,,657,-0.058699999,9.669399954,-0.519799981
1.683E+18,13.17832202,-0.166199997,-0.0546,-0.094700001,,,-0.0298,9.792599678,-0.523099959,,,658,-0.195999997,9.737999678,-0.61779996
1.683E+18,13.19832202,-0.212200001,-0.0055,-0.025799999,,,-0.032899998,9.792599678,-0.523299992,,,659,-0.245099999,9.787099678,-0.549099991
1.683E+18,13.21832202,-0.088,-0.0252,0.041200001,,,-0.0296,9.792699814,-0.521699965,,,660,-0.1176,9.767499814,-0.480499964
1.683E+18,13.23832202,0.021399999,-0.0449,0.108599998,,,-0.021399999,9.79279995,-0.520500004,,,661,0,9.74789995,-0.411900006
1.683E+18,13.25832202,0.091499999,-0.0155,-0.0079,,,-0.012999999,9.792699814,-0.521600008,,,662,0.0785,9.777199814,-0.529500008
1.683E+18,13.27832202,0.067499995,-0.035,-0.035599999,,,-0.0087,9.792599678,-0.523299992,,,663,0.058799995,9.757599678,-0.558899991
1.683E+18,13.29832202,-0.030299999,-0.035,-0.064499997,,,-0.0088,9.792599678,-0.523800015,,,664,-0.039099999,9.757599678,-0.588300012
1.683E+18,13.31832202,-0.0195,0.0139,0.0814,,,-0.0098,9.792699814,-0.522700012,,,665,-0.029300001,9.806599814,-0.441300012
1.683E+18,13.33832202,0.0196,-0.064499997,0.021,,,-0.0098,9.792699814,-0.521099985,,,666,0.0098,9.728199817,-0.500099985
1.683E+18,13.35832202,-0.0081,-0.0155,-0.027099999,,,-0.011399999,9.792699814,-0.522000015,,,667,-0.019499999,9.777199814,-0.549100013
1.683E+18,13.37832202,-0.063599996,-0.0253,0.021699999,,,-0.014699999,9.792699814,-0.521899998,,,668,-0.078299996,9.767399814,-0.5002
1.683E+18,13.39832202,-0.119499996,-0.0155,-0.0175,,,-0.0176,9.792699814,-0.521799982,,,669,-0.137099996,9.777199814,-0.539299982
1.683E+18,13.41832202,-0.031500001,-0.035099998,0.021699999,,,-0.0174,9.792699814,-0.521899998,,,670,-0.048900001,9.757599816,-0.5002
1.683E+18,13.43832202,0.0154,-0.035099998,-0.066100001,,,-0.0154,9.792699814,-0.522199988,,,671,0,9.757599816,-0.58829999
1.683E+18,13.45832202,0.0145,-0.0155,0.0218,,,-0.0145,9.792699814,-0.521899998,,,672,0,9.777199814,-0.500099998
1.683E+18,13.47832202,-0.0046,-0.0254,0.068999998,,,-0.0149,9.79279995,-0.520099998,,,673,-0.0195,9.76739995,-0.451099999
1.683E+18,13.49832202,-0.022,-0.064599998,-0.019199999,,,-0.017099999,9.79279995,-0.519999981,,,674,-0.039099999,9.728199951,-0.53919998
1.683E+18,13.51832202,-0.050099999,-0.0548,-0.019199999,,,-0.0184,9.79279995,-0.519999981,,,675,-0.068499999,9.73799995,-0.53919998
1.683E+18,13.53832202,-0.0495,-0.0058,0.028899999,,,-0.018999999,9.79279995,-0.519199967,,,676,-0.068499999,9.78699995,-0.490299968
1.683E+18,13.55832202,0.009099999,-0.0352,0.038199998,,,-0.0189,9.792900085,-0.518700004,,,677,-0.0098,9.757700086,-0.480500005
1.683E+18,13.57832202,0.0087,-0.0451,0.018299999,,,-0.0185,9.792900085,-0.518400013,,,678,-0.0098,9.747800086,-0.500100015
1.683E+18,13.59832202,-0.0396,-0.0548,-0.020299999,,,-0.019199999,9.79279995,-0.518999994,,,679,-0.058799999,9.73799995,-0.539299993
1.683E+18,13.61832202,-0.029199999,0.0137,0.0188,,,-0.0197,9.79279995,-0.518899977,,,680,-0.048899999,9.80649995,-0.500099977
1.683E+18,13.63832202,0.018999999,-0.015699999,0.046999998,,,-0.018999999,9.792900085,-0.517700016,,,681,0,9.777200086,-0.470700018
1.683E+18,13.65832202,0.027999999,-0.1039,-0.031300001,,,-0.018199999,9.792900085,-0.517700016,,,682,0.0098,9.689000085,-0.549000017
1.683E+18,13.67832202,-0.0285,0.023499999,-0.030999999,,,-0.020399999,9.792900085,-0.518000007,,,683,-0.048899999,9.816400085,-0.549000006
1.683E+18,13.69832202,-0.065299995,-0.015699999,-0.0418,,,-0.0229,9.792900085,-0.517099977,,,684,-0.088199995,9.777200086,-0.558899976
1.683E+18,13.71832202,-0.024499999,-0.035399999,0.084100001,,,-0.0244,9.793000221,-0.515599966,,,685,-0.048899999,9.757600222,-0.431499965
1.683E+18,13.73832202,-0.024799999,-0.045299999,0.072399996,,,-0.0242,9.793099403,-0.513700008,,,686,-0.048999999,9.747799404,-0.441300012
1.683E+18,13.75832202,-0.034699999,-0.015799999,-0.014699999,,,-0.0241,9.793000221,-0.514800012,,,687,-0.058799999,9.777200222,-0.529500011
1.683E+18,13.77832202,0.023599999,-0.035399999,0.0058,,,-0.023599999,9.793000221,-0.515799999,,,688,0,9.757600222,-0.509999999
1.683E+18,13.79832202,0.0041,-0.025599999,-0.0232,,,-0.023699999,9.793000221,-0.515999973,,,689,-0.019599999,9.767400222,-0.539199973
1.683E+18,13.81832202,-0.0131,-0.035299998,0.0162,,,-0.025999999,9.793000221,-0.51639998,,,690,-0.039099999,9.757700223,-0.500199979
1.683E+18,13.83832202,-0.029899999,-0.055,0.0057,,,-0.028899999,9.793000221,-0.515699983,,,691,-0.058799999,9.738000222,-0.509999983
1.683E+18,13.85832202,-0.134199992,-0.045199998,-0.033199999,,,-0.032400001,9.793000221,-0.515799999,,,692,-0.166599993,9.747800224,-0.548999999
1.683E+18,13.87832202,-0.103799999,0.013499999,0.0438,,,-0.033399999,9.793000221,-0.514499962,,,693,-0.137199998,9.806500221,-0.470699962
1.683E+18,13.89832202,-0.027999999,-0.035499997,0.032899998,,,-0.0308,9.793099403,-0.513399959,,,694,-0.058799999,9.757599406,-0.48049996
1.683E+18,13.91832202,0.0078,-0.025699999,-0.0063,,,-0.0274,9.793099403,-0.513399959,,,695,-0.0196,9.767399404,-0.519699959
1.683E+18,13.93832202,-0.0048,-0.035499997,0.0132,,,-0.024499999,9.793099403,-0.513399959,,,696,-0.029299999,9.757599406,-0.500199959
1.683E+18,13.95832202,0.0038,-0.025699999,-0.0061,,,-0.023399999,9.793099403,-0.513599992,,,697,-0.0196,9.767399404,-0.519699992
1.683E+18,13.97832202,0.0128,-0.055099998,0.032899998,,,-0.022599999,9.793099403,-0.513399959,,,698,-0.009799999,9.737999406,-0.48049996
1.683E+18,13.99832202,0.0127,-0.0061,-0.035399999,,,-0.022499999,9.793099403,-0.513599992,,,699,-0.009799999,9.786999403,-0.548999991
1.683E+18,14.01832202,0.023499999,-0.025699999,0.032899998,,,-0.023499999,9.793099403,-0.513399959,,,700,0,9.767399404,-0.48049996
1.683E+18,14.03832202,-0.033500001,-0.064899996,-0.025599999,,,-0.0252,9.793099403,-0.513599992,,,701,-0.058700001,9.728199407,-0.539199991
1.683E+18,14.05832202,-0.070299998,-0.015899999,-0.025599999,,,-0.0277,9.793099403,-0.513700008,,,702,-0.097999997,9.777199404,-0.539300008
1.683E+18,14.07832202,-0.0592,-0.0061,0.0418,,,-0.028999999,9.793199539,-0.512499988,,,703,-0.088199999,9.787099539,-0.470699988
1.683E+18,14.09832202,-0.029399998,-0.015999999,0.0118,,,-0.029299999,9.793199539,-0.511999965,,,704,-0.058699997,9.77719954,-0.500199965
1.683E+18,14.11832202,-0.0197,-0.0061,0.0117,,,-0.029199999,9.793199539,-0.511900008,,,705,-0.048899999,9.787099539,-0.500200008
1.683E+18,14.13832202,-0.020299999,-0.055199999,0.021399999,,,-0.0286,9.793199539,-0.511799991,,,706,-0.048899999,9.73799954,-0.490399992
1.683E+18,14.15832202,-0.0115,-0.0061,0.011899999,,,-0.0276,9.793199539,-0.511999965,,,707,-0.0391,9.787099539,-0.500099965
1.683E+18,14.17832202,0.016799999,-0.025699999,0.0031,,,-0.0266,9.793099403,-0.513099968,,,708,-0.0098,9.767399404,-0.509999969
1.683E+18,14.19832202,0.0163,-0.035499997,-0.035299998,,,-0.026099999,9.793099403,-0.513799965,,,709,-0.009799998,9.757599406,-0.549099963
1.683E+18,14.21832202,0.027099999,-0.055099998,0.0625,,,-0.027099999,9.793099403,-0.513599992,,,710,0,9.737999406,-0.451099992
1.683E+18,14.23832202,-0.0093,-0.015899999,-0.006,,,-0.029899999,9.793099403,-0.513599992,,,711,-0.0392,9.777199404,-0.519599992
1.683E+18,14.25832202,-0.015999999,-0.055,-0.024699999,,,-0.032899998,9.793000221,-0.514599979,,,712,-0.048899997,9.738000222,-0.539299978
1.683E+18,14.27832202,-0.080699995,-0.045199998,-0.033999998,,,-0.036899999,9.793000221,-0.515100002,,,713,-0.117599994,9.747800224,-0.5491
1.683E+18,14.29832202,-0.155499995,-0.045199998,0.024699999,,,-0.040599998,9.793000221,-0.514999986,,,714,-0.196099993,9.747800224,-0.490299987
1.683E+18,14.31832202,-0.096099995,-0.006,0.0045,,,-0.041099999,9.793000221,-0.514499962,,,715,-0.137199994,9.787000221,-0.509999963
1.683E+18,14.33832202,0.017899999,-0.035399999,0.033999998,,,-0.037599999,9.793000221,-0.514599979,,,716,-0.0197,9.757600222,-0.480599981
1.683E+18,14.35832202,0.0148,-0.064800002,-0.004,,,-0.034399997,9.793000221,-0.515599966,,,717,-0.019599997,9.72820022,-0.519599966
1.683E+18,14.37832202,-0.035099998,0.013599999,-0.041999999,,,-0.033500001,9.792900085,-0.516900003,,,718,-0.068599999,9.806500085,-0.558900002
1.683E+18,14.39832202,-0.0059,-0.035299998,0.046299998,,,-0.033199999,9.792900085,-0.517099977,,,719,-0.039099999,9.757600088,-0.470799979
