time,seconds_elapsed,z,y,x,,,z,y,x,,,t,z,y,x
1.683E+18,27.7940564,0.861899972,-0.565499961,-0.831399977,,,1.060099959,0.261500001,9.745599747,,,1389,1.921999931,-0.30399996,8.914199769
1.683E+18,27.81405811,0.937599957,-0.824000001,0.387099981,,,1.082499981,0.264999986,9.743100166,,,1390,2.020099938,-0.559000015,10.13020015
1.683E+18,27.8340564,0.871800005,-0.782999992,1.484300017,,,1.079599977,0.233899996,9.744199753,,,1391,1.951399982,-0.549099997,11.22849977
1.683E+18,27.85405957,0.490699977,-0.675000012,1.932299972,,,1.058699965,0.194499999,9.747300148,,,1392,1.549399942,-0.480500013,11.67960012
1.683E+18,27.87405957,0.1127,-0.641900003,1.176399946,,,1.054199934,0.180999994,9.748099327,,,1393,1.166899934,-0.460900009,10.92449927
1.683E+18,27.8940564,-0.162599996,-0.463099986,-0.016899999,,,1.074599981,0.217899993,9.745100021,,,1394,0.911999986,-0.245199993,9.728200022
1.683E+18,27.9140564,-0.549799979,-0.1875,-0.885499954,,,1.098999977,0.27579999,9.74090004,,,1395,0.549199998,0.08829999,8.855400085
1.683E+18,27.93405811,-0.801699996,-0.279799998,-1.283599973,,,1.125299931,0.309199989,9.736899376,,,1396,0.323599935,0.029399991,8.453299403
1.683E+18,27.95405811,-1.038399935,-0.419699997,-1.475999951,,,1.156099916,0.311800003,9.733200073,,,1397,0.117699981,-0.107899994,8.257200122
1.683E+18,27.97405811,-1.146999955,-0.319299996,-1.67839992,,,1.18629992,0.309499979,9.729700089,,,1398,0.039299965,-0.009800017,8.051300168
1.683E+18,27.9940564,-1.077899933,-0.1664,-1.930899978,,,1.20539999,0.313499987,9.727199554,,,1399,0.127500057,0.147099987,7.796299577
1.683E+18,28.0140564,-0.96449995,-0.177299991,-2.028399944,,,1.209699988,0.314599991,9.726599693,,,1400,0.245200038,0.1373,7.698199749
1.683E+18,28.03405811,-0.771600008,-0.175699994,-1.911899924,,,1.203099966,0.303200006,9.727799416,,,1401,0.431499958,0.127500013,7.815899491
1.683E+18,28.05405811,-0.441799998,-0.093199998,-1.638799906,,,1.19690001,0.279599994,9.729299545,,,1402,0.755100012,0.186399996,8.09049964
1.683E+18,28.07405811,-0.1928,0.0105,-1.159699917,,,1.193099976,0.244399995,9.730699539,,,1403,1.000299975,0.254899994,8.570999622
1.683E+18,28.09405957,-0.166699991,0.191699997,-0.827999949,,,1.18659997,0.200499997,9.732500076,,,1404,1.019899979,0.392199993,8.904500127
1.683E+18,28.11405957,-0.169699997,0.351699978,-0.555099964,,,1.179799914,0.158099994,9.734099388,,,1405,1.010099918,0.509799972,9.178999424
1.683E+18,28.13405811,-0.201499999,0.48179999,-0.437599987,,,1.182099938,0.126100004,9.73429966,,,1406,0.98059994,0.607899994,9.296699673
1.683E+18,28.15405811,-0.306099981,0.581900001,-0.3389,,,1.188699961,0.104399994,9.733699799,,,1407,0.88259998,0.686299995,9.394799799
1.683E+18,28.17405811,-0.379399985,0.717099965,-0.1228,,,1.193300009,0.086899996,9.733300209,,,1408,0.813900024,0.80399996,9.610500209
1.683E+18,28.1940564,-0.337899983,0.676800013,0.338799983,,,1.200799942,0.068399996,9.732600212,,,1409,0.862899959,0.745200008,10.0714002
1.683E+18,28.2140564,-0.351099998,0.592400014,0.888199985,,,1.204299927,0.0449,9.732299805,,,1410,0.853199929,0.637300014,10.62049979
1.683E+18,28.23405811,-0.223199993,0.532999992,1.252200007,,,1.213699937,0.015999999,9.731200218,,,1411,0.990499943,0.548999991,10.98340023
1.683E+18,28.25405811,-0.130799994,0.575800002,1.685599923,,,1.229099989,-0.016899999,9.729199409,,,1412,1.098299995,0.558900002,11.41479933
1.683E+18,28.27405811,-0.067599997,0.639499962,2.246599913,,,1.244400024,-0.051099997,9.727199554,,,1413,1.176800027,0.588399965,11.97379947
1.683E+18,28.2940564,0.090799995,0.40019998,2.8276999,,,1.262399912,-0.0766,9.724699974,,,1414,1.353199907,0.323599979,12.55239987
1.683E+18,28.31405811,0.127700001,0.209399998,3.34920001,,,1.27459991,-0.091799997,9.722999573,,,1415,1.402299911,0.117600001,13.07219958
1.683E+18,28.33405811,0.035700001,0.18159999,3.360999823,,,1.288100004,-0.112999998,9.720999718,,,1416,1.323800005,0.068599992,13.08199954
1.683E+18,28.3540564,0.0255,0.136500001,2.544199944,,,1.337599993,-0.136500001,9.713999748,,,1417,1.363099992,0,12.25819969
1.683E+18,28.37405811,0.026699999,0.143899992,1.573199987,,,1.404899955,-0.143899992,9.704400063,,,1418,1.431599954,0,11.27760005
1.683E+18,28.39405811,0.0083,0.102499999,0.473399997,,,1.462599993,-0.131899998,9.696000099,,,1419,1.470899993,-0.029399998,10.1694001
1.683E+18,28.41405811,0.062399998,-0.212200001,-0.283399999,,,1.51639998,-0.111299999,9.687999725,,,1420,1.578799978,-0.3235,9.404599726
1.683E+18,28.43405811,0.177699998,-0.702799976,-0.120099999,,,1.557999969,-0.091399997,9.681599617,,,1421,1.735699967,-0.794199973,9.561499618
1.683E+18,28.45405811,0.273099989,-1.06309998,0.439099997,,,1.560599923,-0.084199995,9.681200027,,,1422,1.833699912,-1.147299975,10.12030002
1.683E+18,28.47405811,0.422600001,-1.032899976,0.718599975,,,1.528800011,-0.104599997,9.686100006,,,1423,1.951400012,-1.137499973,10.40469998
1.683E+18,28.4940564,0.160799995,-0.955199957,0.624199986,,,1.486599922,-0.13319999,9.692299843,,,1424,1.647399917,-1.088399947,10.31649983
1.683E+18,28.5140564,-0.16399999,-1.00880003,-0.261199981,,,1.468299985,-0.128700003,9.695199966,,,1425,1.304299995,-1.137500033,9.433999985
1.683E+18,28.53405811,-0.434299976,-1.087700009,-0.703700006,,,1.463999987,-0.0792,9.696399689,,,1426,1.029700011,-1.166900009,8.992699683
1.683E+18,28.55405811,-0.670699954,-1.011899948,-0.659200013,,,1.435599923,-0.0177,9.700900078,,,1427,0.764899969,-1.029599948,9.041700065
1.683E+18,28.57405811,-0.748399973,-0.878299952,-0.557099998,,,1.395699978,0.0251,9.706699371,,,1428,0.647300005,-0.853199951,9.149599373
1.683E+18,28.59405811,-0.719299972,-0.813899994,-0.806400001,,,1.36650002,0.048899997,9.710800171,,,1429,0.647200048,-0.764999997,8.90440017
1.683E+18,28.61405811,-0.561999977,-0.804099977,-1.171899915,,,1.34649992,0.068599999,9.713500023,,,1430,0.784499943,-0.735499978,8.541600108
1.683E+18,28.63405811,-0.32889998,-0.787999988,-1.556499958,,,1.329100013,0.091699995,9.71570015,,,1431,1.000200033,-0.696299993,8.159200191
1.683E+18,28.6540564,0.0801,-0.66929996,-1.568399906,,,1.312299967,0.110299997,9.71780014,,,1432,1.392399967,-0.558999963,8.149400234
1.683E+18,28.67405811,0.456799984,-0.456799984,-1.208699942,,,1.288699985,0.113499999,9.720899582,,,1433,1.745499969,-0.343299985,8.51219964
1.683E+18,28.6940564,0.699400008,-0.277500004,-0.585999966,,,1.251999974,0.100999996,9.725799561,,,1434,1.951399982,-0.176500008,9.139799595
1.683E+18,28.7140564,0.832599998,-0.309899986,-0.111299999,,,1.207099915,0.084399998,9.731699944,,,1435,2.039699912,-0.225499988,9.620399944
1.683E+18,28.73405811,0.818499982,-0.483599991,-0.146200001,,,1.162400007,0.081500001,9.737099648,,,1436,1.98089999,-0.402099989,9.590899646
1.683E+18,28.75405811,0.732899964,-0.459099978,-0.7579,,,1.130200028,0.096199997,9.740799904,,,1437,1.863099992,-0.362899981,8.982899904
1.683E+18,28.77405811,0.720200002,-0.279399991,-1.102900028,,,1.113499999,0.1127,9.742499352,,,1438,1.833700001,-0.166699991,8.639599323
1.683E+18,28.7940564,0.688600004,-0.0309,-0.849900007,,,1.096199989,0.109299995,9.74450016,,,1439,1.784799993,0.078399995,8.894600153
1.683E+18,28.81405811,0.647199988,0.194899991,-0.264799982,,,1.068899989,0.079599999,9.747799873,,,1440,1.716099977,0.27449999,9.482999891
1.683E+18,28.83405811,0.70569998,0.277500004,0.721099973,,,1.029999971,0.036199998,9.752299309,,,1441,1.735699952,0.313700002,10.47339928
1.683E+18,28.85405811,0.710500002,0.324699998,1.558899999,,,0.976199985,-0.0011,9.757899284,,,1442,1.686699986,0.323599998,11.31679928
1.683E+18,28.87405811,0.688600004,0.4278,1.993799925,,,0.909699976,-0.025799999,9.764299393,,,1443,1.59829998,0.402000001,11.75809932
1.683E+18,28.89405811,0.669799984,0.442799985,1.880599976,,,0.850199997,-0.040799998,9.769599915,,,1444,1.519999981,0.401999988,11.65019989
1.683E+18,28.91405811,0.72359997,0.502200007,1.406999946,,,0.815999985,-0.051099997,9.772500038,,,1445,1.539599955,0.45110001,11.17949998
1.683E+18,28.93405811,0.770399988,0.246299997,2.04309988,,,0.798599958,-0.059999999,9.773799896,,,1446,1.568999946,0.186299998,11.81689978
1.683E+18,28.95405811,0.546599984,0.388799995,2.480499983,,,0.747799993,-0.084799998,9.777699471,,,1447,1.294399977,0.303999998,12.25819945
1.683E+18,28.97405811,0.669999957,0.621800005,2.183399916,,,0.702899992,-0.121599995,9.780599594,,,1448,1.37289995,0.500200011,11.96399951
1.683E+18,28.9940564,0.634000003,0.601599991,1.250999928,,,0.689799964,-0.130899996,9.781399727,,,1449,1.323799968,0.470699996,11.03239965
1.683E+18,29.0140564,0.714299977,0.468899995,-0.278600007,,,0.697699964,-0.096299998,9.781299591,,,1450,1.411999941,0.372599997,9.502699584
1.683E+18,29.03405811,0.952999949,0.166899994,-1.090299964,,,0.733599961,-0.0394,9.778999329,,,1451,1.68659991,0.127499994,8.688699365
1.683E+18,29.05405811,1.085500002,-0.107999995,-1.087000012,,,0.77759999,0.01,9.775699615,,,1452,1.863099992,-0.097999996,8.688699603
1.683E+18,29.07405811,0.969599962,-0.353100002,0.0037,,,0.805299997,0.0197,9.773499489,,,1453,1.77489996,-0.333400002,9.777199489
1.683E+18,29.09405811,0.649199963,-0.743499994,0.95539999,,,0.81189996,-0.0115,9.772899628,,,1454,1.461099923,-0.754999994,10.72829962
1.683E+18,29.11405811,0.386899978,-0.943699956,1.573199987,,,0.809399962,-0.046699997,9.772999763,,,1455,1.19629994,-0.990399953,11.34619975
1.683E+18,29.13405811,0.152999997,-0.559899986,1.278900027,,,0.807999969,-0.048,9.773099899,,,1456,0.960999966,-0.607899986,11.05199993
1.683E+18,29.1540564,0.033299997,-0.184299991,0.044099998,,,0.81979996,-0.0019,9.772299767,,,1457,0.853099957,-0.18619999,9.816399764
1.683E+18,29.17405811,-0.162399992,-0.066799998,-1.168200016,,,0.858699977,0.0766,9.76859951,,,1458,0.696299985,0.009800002,8.600399494
1.683E+18,29.1940564,-0.509899974,-0.1523,-1.829299927,,,0.912,0.1523,9.762899399,,,1459,0.402100027,0,7.933599472
1.683E+18,29.2140564,-0.82249999,-0.534399986,-2.107300043,,,0.969599962,0.20099999,9.75649929,,,1460,0.147099972,-0.333399996,7.649199247
1.683E+18,29.23405811,-0.923099995,-0.856299996,-2.140899897,,,1.021199942,0.218899995,9.750800133,,,1461,0.098099947,-0.637400001,7.609900236
1.683E+18,29.25405811,-0.885299981,-0.97299999,-2.067899942,,,1.061800003,0.217899993,9.746500015,,,1462,0.176500022,-0.755099997,7.678600073
1.683E+18,29.27405811,-0.698199987,-0.870799959,-2.085700035,,,1.080699921,0.203899994,9.744699478,,,1463,0.382499933,-0.666899964,7.658999443
1.683E+18,29.2940564,-0.521699965,-0.628300011,-1.821499944,,,1.080699921,0.17719999,9.745299339,,,1464,0.558999956,-0.451100022,7.923799396
1.683E+18,29.31405811,-0.232599989,-0.218400002,-1.469699979,,,1.075999975,0.130199999,9.746500015,,,1465,0.843399987,-0.088200003,8.276800036
1.683E+18,29.33405957,0.080299996,0.092,-1.027899981,,,1.086599946,0.064800002,9.745999336,,,1466,1.166899942,0.156800002,8.718099356
1.683E+18,29.35405957,0.0105,0.314500004,-0.4287,,,1.097599983,-0.0105,9.744999886,,,1467,1.108099983,0.304000004,9.316299886
1.683E+18,29.37405811,-0.129600003,0.412799984,-0.142499998,,,1.110199928,-0.079399996,9.743199348,,,1468,0.980599925,0.333399989,9.60069935
1.683E+18,29.39405811,-0.127599999,0.39379999,-0.0027,,,1.127799988,-0.128999993,9.740699768,,,1469,1.000199988,0.264799997,9.737999768
1.683E+18,29.41405811,-0.247400001,0.388300002,0.057799999,,,1.139799953,-0.152999997,9.738900185,,,1470,0.892399952,0.235300004,9.796700183
1.683E+18,29.43405811,-0.293500006,0.314799994,-0.117699996,,,1.146700025,-0.157899991,9.737999916,,,1471,0.853200018,0.156900004,9.62029992
1.683E+18,29.45405811,-0.153799996,0.346699983,-0.0568,,,1.163900018,-0.160400003,9.736000061,,,1472,1.010100022,0.18629998,9.679200061
1.683E+18,29.47405811,-0.042999998,0.612899959,0.474999994,,,1.180599928,-0.181400001,9.733599663,,,1473,1.13759993,0.431499958,10.20859966
1.683E+18,29.49405811,0.059799999,0.737100005,1.281899929,,,1.195299983,-0.227200001,9.730799675,,,1474,1.255099982,0.509900004,11.0126996
1.683E+18,29.5140564,0.026699999,0.682999969,1.88319993,,,1.208899975,-0.280900002,9.72769928,,,1475,1.235599974,0.402099967,11.61089921
1.683E+18,29.53405811,-0.033599999,0.501199961,2.591799974,,,1.220199943,-0.314899981,9.725299835,,,1476,1.186599944,0.18629998,12.31709981
1.683E+18,29.55405811,-0.0016,0.206999987,3.337999821,,,1.227399945,-0.314899981,9.724399567,,,1477,1.225799945,-0.107899994,13.06239939
1.683E+18,29.57405811,0.070999995,-0.0084,3.680099964,,,1.22329998,-0.29549998,9.725500107,,,1478,1.294299975,-0.30389998,13.40560007
1.683E+18,29.59405811,0.274499983,-0.189799994,3.611299992,,,1.225799918,-0.280799985,9.725599289,,,1479,1.500299901,-0.470599979,13.33689928
1.683E+18,29.61405811,0.434899986,-0.189400002,2.8901999,,,1.261500001,-0.281199992,9.720999718,,,1480,1.696399987,-0.470599994,12.61119962
1.683E+18,29.63405811,0.404799998,-0.057299998,1.535099983,,,1.321099997,-0.28579998,9.712999344,,,1481,1.725899994,-0.343099978,11.24809933
1.683E+18,29.65405811,0.309100002,-0.124899998,0.103999995,,,1.397199988,-0.27699998,9.702599525,,,1482,1.70629999,-0.401899979,9.80659952
1.683E+18,29.67405811,0.340700001,-0.512399971,-0.452600002,,,1.483199954,-0.252399981,9.690499306,,,1483,1.823899955,-0.764799953,9.237899303
1.683E+18,29.6940564,0.196499988,-0.980699956,-0.071899995,,,1.539199948,-0.225400001,9.68239975,,,1484,1.735699937,-1.206099957,9.610499755
1.683E+18,29.7140564,-0.0309,-1.220299959,0.653899968,,,1.541099906,-0.221199989,9.682199478,,,1485,1.510199906,-1.441499949,10.33609945
1.683E+18,29.73405811,-0.2588,-1.243199944,0.877099991,,,1.523899913,-0.237499997,9.684599876,,,1486,1.265099913,-1.480699942,10.56169987
1.683E+18,29.75405811,-0.327299982,-1.20449996,0.239599988,,,1.523699999,-0.236999989,9.684599876,,,1487,1.196400017,-1.441499949,9.924199864
1.683E+18,29.77405811,-0.387099981,-1.129699945,-0.290399998,,,1.524699926,-0.203899994,9.685199738,,,1488,1.137599945,-1.33359994,9.394799739
1.683E+18,29.7940564,-0.395399988,-0.847799957,-0.284700006,,,1.503499985,-0.162199989,9.689299583,,,1489,1.108099997,-1.009999946,9.404599577
1.683E+18,29.81405811,-0.364099979,-0.635999978,-0.280099988,,,1.472199917,-0.138699993,9.694499969,,,1490,1.108099937,-0.774699971,9.414399981
1.683E+18,29.83405811,-0.4111,-0.486299992,-0.577600002,,,1.450599909,-0.131400004,9.697799683,,,1491,1.039499909,-0.617699996,9.12019968
1.683E+18,29.85405811,-0.63349998,-0.590499997,-1.333400011,,,1.44749999,-0.115499996,9.69849968,,,1492,0.81400001,-0.705999993,8.365099669
1.683E+18,29.87405811,-0.726499975,-0.725299954,-2.09649992,,,1.462000012,-0.078699999,9.696700096,,,1493,0.735500038,-0.803999953,7.600200176
1.683E+18,29.89405811,-0.639800012,-0.650099993,-2.338700056,,,1.483199954,-0.036199998,9.693699837,,,1494,0.843399942,-0.686299991,7.354999781
1.683E+18,29.91405811,-0.298599988,-0.579899967,-2.317399979,,,1.495000005,-0.0084,9.691999435,,,1495,1.196400017,-0.588299966,7.374599457
1.683E+18,29.9340564,-0.12529999,-0.50150001,-1.417699933,,,1.478699923,-0.0083,9.694499969,,,1496,1.353399932,-0.50980001,8.276800036
1.683E+18,29.95405811,-0.048599999,-0.530900002,-0.45389998,,,1.431299925,-0.027999999,9.701499939,,,1497,1.382699925,-0.558900001,9.247599959
1.683E+18,29.97405811,0.009099999,-0.419099987,-0.107699998,,,1.383299947,-0.041699998,9.708399773,,,1498,1.392399946,-0.460799985,9.600699775
1.683E+18,29.9940564,0.123799995,-0.102199994,-0.348199993,,,1.347100019,-0.035,9.713600159,,,1499,1.470900014,-0.137199994,9.365400165
1.683E+18,30.0140564,0.305299997,0.163000003,-0.537999988,,,1.32249999,-0.015899999,9.717000008,,,1500,1.627799988,0.147100003,9.17900002
1.683E+18,30.03405811,0.398999989,0.230099991,-0.256999999,,,1.297500014,-0.0045,9.720399857,,,1501,1.696500003,0.225599991,9.463399857
1.683E+18,30.05405811,0.528499961,0.157700002,0.25849998,,,1.265999913,-0.0106,9.724499702,,,1502,1.794499874,0.147100003,9.982999682
1.683E+18,30.07405811,0.711199999,0.075800002,0.989499986,,,1.230399966,-0.026699999,9.729100227,,,1503,1.941599965,0.049100002,10.71860021
1.683E+18,30.09405811,0.854200006,-0.0383,1.611599922,,,1.185500026,-0.040100001,9.734600067,,,1504,2.039700031,-0.078400001,11.34619999
1.683E+18,30.11405811,0.870099962,-0.189899996,2.085599899,,,1.130399942,-0.045299999,9.741099358,,,1505,2.000499904,-0.235199995,11.82669926
1.683E+18,30.13405811,0.704599977,-0.219699994,1.687600017,,,1.08009994,-0.044999998,9.746799469,,,1506,1.784699917,-0.264699992,11.43439949
1.683E+18,30.1540564,0.645299971,-0.127499998,1.234399915,,,1.060899973,-0.039099999,9.748999596,,,1507,1.706199944,-0.166599996,10.98339951
1.683E+18,30.17405811,0.707699955,-0.0374,1.547799945,,,1.057399988,-0.040999997,9.749300003,,,1508,1.765099943,-0.078399997,11.29709995
1.683E+18,30.1940564,0.623699963,-0.0286,2.162199974,,,1.023699999,-0.069299996,9.752799988,,,1509,1.647399962,-0.097899996,11.91499996
1.683E+18,30.2140564,0.507600009,-0.178499997,1.883899927,,,0.982899964,-0.115599997,9.75649929,,,1510,1.490499973,-0.294099994,11.64039922
1.683E+18,30.23405811,0.437299997,-0.076799996,0.883099973,,,0.974799991,-0.138799995,9.756999969,,,1511,1.412099987,-0.215599991,10.64009994
1.683E+18,30.25405811,0.232199997,0.317200005,-0.047699999,,,0.983699977,-0.130899996,9.756299973,,,1512,1.215899974,0.186300009,9.708599973
1.683E+18,30.27405811,0.151799992,0.500199974,-0.937999964,,,1.005299926,-0.117699996,9.754199982,,,1513,1.157099918,0.382499978,8.816200018
1.683E+18,30.2940564,0.298099995,0.163199991,-1.237900019,,,1.045300007,-0.114099994,9.750100136,,,1514,1.343400002,0.049099997,8.512200117
1.683E+18,30.31405811,0.277700007,-0.248199999,-0.666899979,,,1.065699935,-0.114599995,9.747799873,,,1515,1.343399942,-0.362799995,9.080899894
1.683E+18,30.33405811,0.286599994,-0.367300004,0.517700016,,,1.046999931,-0.122899994,9.749799728,,,1516,1.333599925,-0.490199998,10.26749974
1.683E+18,30.35405811,0.329600006,-0.50879997,1.13319993,,,1.023599982,-0.138400003,9.751999855,,,1517,1.353199989,-0.647199973,10.88519979
1.683E+18,30.37405811,0.226899996,-0.666599989,1.024999976,,,1.01849997,-0.147200003,9.75249958,,,1518,1.245399967,-0.813799992,10.77749956
1.683E+18,30.39405811,0.099599995,-0.677999973,0.378600001,,,1.027999997,-0.135800004,9.751599312,,,1519,1.127599992,-0.813799977,10.13019931
1.683E+18,30.41405957,0.0088,-0.428199977,-0.238199994,,,1.040400028,-0.111099996,9.750599861,,,1520,1.049200028,-0.539299972,9.512399867
1.683E+18,30.43405811,-0.085900001,-0.223999992,-0.707300007,,,1.056699991,-0.089699998,9.749099731,,,1521,0.97079999,-0.313699991,9.041799724
1.683E+18,30.45405811,-0.342500001,-0.216600001,-1.028699994,,,1.077999949,-0.077500001,9.746899605,,,1522,0.735499948,-0.294100001,8.718199611
1.683E+18,30.47405811,-0.578999996,-0.172700003,-1.222599983,,,1.098799944,-0.072399996,9.744599342,,,1523,0.519799948,-0.245099999,8.521999359
1.683E+18,30.49405811,-0.638099968,-0.26639998,-1.495000005,,,1.118600011,-0.0669,9.742400169,,,1524,0.480500042,-0.33329998,8.247400165
1.683E+18,30.51405811,-0.51639998,-0.157499999,-1.65989995,,,1.134199977,-0.0581,9.740599632,,,1525,0.617799997,-0.215599999,8.080699682
1.683E+18,30.53405811,-0.354900002,-0.104199998,-1.659399986,,,1.139400005,-0.0526,9.739999771,,,1526,0.784500003,-0.156799998,8.080599785
1.683E+18,30.55405811,-0.146499991,-0.050499998,-1.453699946,,,1.136999965,-0.057299998,9.740300179,,,1527,0.990499973,-0.107799996,8.286600232
1.683E+18,30.57405811,-0.0072,0.0634,-1.296899915,,,1.13499999,-0.073199995,9.740399361,,,1528,1.127799991,-0.009799995,8.443499446
1.683E+18,30.59405811,0.083700001,0.23619999,-1.148699999,,,1.14199996,-0.098899998,9.73939991,,,1529,1.225699961,0.137299992,8.590699911
1.683E+18,30.61405811,0.011899999,0.521600008,-1.029199958,,,1.154999971,-0.129299998,9.737500191,,,1530,1.166899971,0.39230001,8.708300233
1.683E+18,30.63405811,-0.107299998,0.7852,-0.890100002,,,1.166499972,-0.157600001,9.735699654,,,1531,1.059199974,0.627599999,8.845599651
