time,seconds_elapsed,z,y,x,,,z,y,x,,,t,z,y,x
1.68301E+18,57.00948242,-0.330199987,0.990799963,-0.810299993,,,1.104900002,-0.618099988,9.724499702,,,2849,0.774700016,0.372699976,8.91419971
1.68301E+18,57.02948242,-0.648599982,1.15109992,-1.142799973,,,1.099699974,-0.641200006,9.723599434,,,2850,0.451099992,0.509899914,8.58079946
1.68301E+18,57.04948242,-0.780799985,1.153699994,-1.455899954,,,1.10439992,-0.643700004,9.722899437,,,2851,0.323599935,0.50999999,8.266999483
1.68301E+18,57.06948242,-0.562999964,1.031700015,-1.170899987,,,1.112100005,-0.639400005,9.722299576,,,2852,0.549100041,0.39230001,8.551399589
1.68301E+18,57.08948242,-0.135999992,0.956799984,-0.25819999,,,1.116699934,-0.643000007,9.721599579,,,2853,0.980699942,0.313799977,9.463399589
1.68301E+18,57.10948242,0.294400007,0.953499973,0.957899988,,,1.107800007,-0.65929997,9.721499443,,,2854,1.402200013,0.294200003,10.67939943
1.68301E+18,57.12948242,0.396099985,1.013999939,1.986400008,,,1.084599972,-0.680599988,9.722599983,,,2855,1.480699956,0.333399951,11.70899999
1.68301E+18,57.14948242,0.425399989,1.138999939,2.720999956,,,1.065199971,-0.697699964,9.723599434,,,2856,1.49059996,0.441299975,12.44459939
1.68301E+18,57.16948242,0.316499978,0.942999959,3.05340004,,,1.056299925,-0.697799981,9.724499702,,,2857,1.372799903,0.245199978,12.77789974
1.68301E+18,57.18948242,0.377499998,0.218099996,2.798399925,,,1.073799968,-0.66929996,9.724599838,,,2858,1.451299965,-0.451199964,12.52299976
1.68301E+18,57.20948242,0.842899978,-0.385099977,3.212299824,,,1.118399978,-0.624899983,9.722599983,,,2859,1.961299956,-1.009999961,12.93489981
1.68301E+18,57.22948242,0.959899962,-0.31129998,3.980399847,,,1.148399949,-0.620199978,9.719299316,,,2860,2.108299911,-0.931499958,13.69969916
1.68301E+18,57.24948242,0.315200001,0.198899999,3.217700005,,,1.155699968,-0.640199959,9.717199326,,,2861,1.470899969,-0.44129996,12.93489933
1.68301E+18,57.26948413,-0.036899999,0.459099978,1.581399918,,,1.164600015,-0.645399988,9.715799332,,,2862,1.127700016,-0.186300009,11.29719925
1.68301E+18,57.28948242,0.4454,-0.0572,0.533100009,,,1.182399988,-0.629099965,9.714699745,,,2863,1.627799988,-0.686299965,10.24779975
1.68301E+18,57.30948242,0.984999955,-0.943499982,1.218699932,,,1.191999912,-0.595999956,9.715600014,,,2864,2.176999867,-1.539499938,10.93429995
1.68301E+18,57.32948242,1.009799957,-1.386899948,2.825000048,,,1.176999927,-0.593899965,9.717599869,,,2865,2.186799884,-1.980799913,12.54259992
1.68301E+18,57.34948242,0.544200003,-1.076099992,3.194099903,,,1.13259995,-0.620400012,9.721199989,,,2866,1.676799953,-1.696500003,12.91529989
1.68301E+18,57.36948242,0.357899994,-0.686100006,1.521799922,,,1.083599925,-0.627900004,9.726299286,,,2867,1.441499919,-1.31400001,11.24809921
1.68301E+18,57.38948242,0.193999991,-1.066599965,-0.197999999,,,1.070899963,-0.590699971,9.729999542,,,2868,1.264899954,-1.657299936,9.531999543
1.68301E+18,57.40948242,0.442299992,-1.268100023,-1.58039999,,,1.097199917,-0.546000004,9.729700089,,,2869,1.539499909,-1.814100027,8.149300098
1.68301E+18,57.42948242,0.257499993,-1.545899987,-2.10739994,,,1.134899974,-0.513399959,9.727199554,,,2870,1.392399967,-2.059299946,7.619799614
1.68301E+18,57.44948242,-0.164399996,-1.578199983,-2.440299988,,,1.145099998,-0.500699997,9.726599693,,,2871,0.980700001,-2.07889998,7.286299706
1.68301E+18,57.46948242,-0.75879997,-1.366099954,-2.599599838,,,1.121599913,-0.506900012,9.729000092,,,2872,0.362799942,-1.872999966,7.129400253
1.68301E+18,57.48948242,-0.945299983,-0.969899952,-2.406599998,,,1.082599998,-0.530399978,9.732199669,,,2873,0.137300014,-1.500299931,7.32559967
1.68301E+18,57.50948413,-0.627799988,-0.765100002,-1.937399983,,,1.049399972,-0.568499982,9.733699799,,,2874,0.421599984,-1.333599985,7.796299815
1.68301E+18,57.52948242,-0.162299991,-0.565899968,-2.016499996,,,1.025300026,-0.601000011,9.73429966,,,2875,0.863000035,-1.166899979,7.717799664
1.68301E+18,57.54948242,0.180099994,-0.537499964,-1.978099942,,,1.006399989,-0.619599998,9.735099792,,,2876,1.186499983,-1.157099962,7.75699985
1.68301E+18,57.56948242,0.257799983,-0.542400002,-1.753499985,,,0.987599969,-0.634299994,9.736100197,,,2877,1.245399952,-1.176699996,7.982600212
1.68301E+18,57.58948242,0.258300006,-0.534699976,-1.509199977,,,0.967399955,-0.651799977,9.736999512,,,2878,1.225699961,-1.186499953,8.227799535
1.68301E+18,57.60948242,0.273799986,-0.380699992,-1.607599974,,,0.951999962,-0.668500006,9.737400055,,,2879,1.225799948,-1.049199998,8.129800081
1.68301E+18,57.62948242,0.343499988,-0.199299991,-1.656700015,,,0.941100001,-0.683200002,9.737400055,,,2880,1.28459999,-0.882499993,8.08070004
1.68301E+18,57.64948242,0.338799983,-0.081999995,-1.333199978,,,0.926099956,-0.702399969,9.737500191,,,2881,1.264899939,-0.784399964,8.404300213
1.68301E+18,57.66948242,0.389599979,0.116099998,-0.518899977,,,0.904799998,-0.733900011,9.737099648,,,2882,1.294399977,-0.617800012,9.21819967
1.68301E+18,57.68948242,0.41139999,0.28579998,0.6778,,,0.873099983,-0.77609998,9.736800194,,,2883,1.284499973,-0.4903,10.41460019
1.68301E+18,57.70948242,0.590299964,0.453399986,2.002199888,,,0.831499994,-0.826099992,9.736299515,,,2884,1.421799958,-0.372700006,11.7384994
1.68301E+18,57.72948242,0.791199982,0.756599963,2.483199835,,,0.787599981,-0.874300003,9.735699654,,,2885,1.578799963,-0.11770004,12.21889949
1.68301E+18,57.74948242,0.934499979,1.003199935,2.042000055,,,0.752200007,-0.905099988,9.735699654,,,2886,1.686699986,0.098099947,11.77769971
1.68301E+18,57.76948242,0.950699985,1.156999946,1.414699912,,,0.735899985,-0.921599984,9.7354002,,,2887,1.68659997,0.235399961,11.15010011
1.68301E+18,57.78948242,0.965799987,0.8046,2.326499939,,,0.720799983,-0.932099998,9.735499382,,,2888,1.68659997,-0.127499998,12.06199932
1.68301E+18,57.80948242,0.63499999,0.492799997,3.845699787,,,0.67899996,-0.953699946,9.736499786,,,2889,1.313999951,-0.460899949,13.58219957
1.68301E+18,57.82948242,0.127999991,0.914699972,3.679399967,,,0.626999974,-0.993200004,9.736000061,,,2890,0.754999965,-0.078500032,13.41540003
1.68301E+18,57.84948242,-0.251300007,0.839999974,2.882200003,,,0.574899971,-0.996899962,9.738800049,,,2891,0.323599964,-0.156899989,12.62100005
1.68301E+18,57.86948242,0.771499991,0.657099962,1.346899986,,,0.542499959,-0.961099982,9.744299889,,,2892,1.313999951,-0.30400002,11.09119987
1.68301E+18,57.88948242,1.690799952,0.419799984,-0.277399987,,,0.564700007,-0.880699992,9.750599861,,,2893,2.255499959,-0.460900009,9.473199874
1.68301E+18,57.90948242,2.289099932,-0.241399989,0.324099988,,,0.603799999,-0.778400004,9.756999969,,,2894,2.89289993,-1.019799992,10.08109996
1.68301E+18,57.92948242,1.598799944,-0.757999957,1.535899997,,,0.627200007,-0.703099966,9.761199951,,,2895,2.225999951,-1.461099923,11.29709995
1.68301E+18,57.94948242,0.1241,-0.888699949,1.795399904,,,0.621100008,-0.631199956,9.766499519,,,2896,0.745200008,-1.519899905,11.56189942
1.68301E+18,57.96948242,-0.741599977,-1.290199995,1.486299992,,,0.623899996,-0.543500006,9.77159977,,,2897,-0.117699981,-1.833700001,11.25789976
1.68301E+18,57.98948242,-0.714100003,-1.543499947,0.169200003,,,0.665099978,-0.427599996,9.774700165,,,2898,-0.049000025,-1.971099943,9.943900168
1.68301E+18,58.00948413,-0.413999975,-1.5898,-1.183499932,,,0.737599969,-0.3028,9.77409935,,,2899,0.323599994,-1.8926,8.590599418
1.68301E+18,58.02948413,-0.424299985,-1.430199981,-2.04369998,,,0.806699991,-0.197599992,9.771399498,,,2900,0.382400006,-1.627799973,7.727699518
1.68301E+18,58.04948242,-0.503600001,-1.220299959,-2.521199942,,,0.856700003,-0.123099998,9.768300056,,,2901,0.353100002,-1.343399957,7.247100115
1.68301E+18,58.06948242,-0.485499978,-1.063799977,-2.56889987,,,0.877799988,-0.073600002,9.767000198,,,2902,0.39230001,-1.137399979,7.198100328
1.68301E+18,58.08948242,-0.185199991,-0.673399985,-2.606099844,,,0.90109998,-0.052199997,9.76499939,,,2903,0.715899989,-0.725599982,7.158899546
1.68301E+18,58.10948242,-0.106899999,-0.451599985,-2.652400017,,,0.930599988,-0.038599998,9.762299538,,,2904,0.823699988,-0.490199983,7.109899521
1.68301E+18,58.12948242,-0.122299999,-0.394099981,-2.512699842,,,0.955799997,-0.037299998,9.759799957,,,2905,0.833499998,-0.431399979,7.247100115
1.68301E+18,58.14948242,-0.260299981,-0.251199991,-2.433199883,,,0.966399968,-0.0429,9.758799553,,,2906,0.706099987,-0.29409999,7.32559967
1.68301E+18,58.16948242,-0.214699998,-0.036499999,-1.912999988,,,0.969799995,-0.0614,9.758299828,,,2907,0.755099997,-0.097899999,7.84529984
1.68301E+18,58.18948242,-0.151799992,0.093199998,-1.451299906,,,0.975600004,-0.093199998,9.757499695,,,2908,0.823800012,0,8.306199789
1.68301E+18,58.20948242,-0.204099998,0.291799992,-0.999499977,,,0.978799999,-0.125100002,9.756799698,,,2909,0.774700001,0.166699991,8.757299721
1.68301E+18,58.22948242,-0.312399983,0.480799973,-0.940099955,,,0.979199946,-0.157199994,9.756299973,,,2910,0.666799963,0.323599979,8.816200018
1.68301E+18,58.24948242,-0.514999986,0.705599964,-1.027199984,,,0.985699952,-0.185800001,9.755199432,,,2911,0.470699966,0.519799963,8.727999449
1.68301E+18,58.26948242,-0.572899997,0.863599956,-0.770699978,,,0.994599998,-0.216299996,9.753600121,,,2912,0.421700001,0.64729996,8.982900143
1.68301E+18,58.28948242,-0.434899986,0.86619997,-0.249299988,,,1.003700018,-0.248399988,9.751899719,,,2913,0.568800032,0.617799982,9.502599731
1.68301E+18,58.30948242,-0.243900001,0.848199964,0.556100011,,,1.008899927,-0.279399991,9.750599861,,,2914,0.764999926,0.568799973,10.30669987
1.68301E+18,58.32948242,0.093199998,0.917099953,1.773000002,,,1.004999995,-0.318899989,9.749699593,,,2915,1.098199993,0.598199964,11.52269959
1.68301E+18,58.34948242,0.295899987,1.056200027,2.813199997,,,0.99849999,-0.359899998,9.748999596,,,2916,1.294399977,0.69630003,12.56219959
1.68301E+18,58.36948242,0.21509999,1.043300033,2.912499905,,,1.000800014,-0.386199981,9.747699738,,,2917,1.215900004,0.657100052,12.66019964
1.68301E+18,58.38948242,0.559199989,0.640799999,2.169800043,,,1.029399991,-0.375999987,9.745200157,,,2918,1.58859998,0.264800012,11.9150002
1.68301E+18,58.40948242,1.277699947,-0.213599995,2.087300062,,,1.095399976,-0.335399985,9.739500046,,,2919,2.373099923,-0.54899998,11.82680011
1.68301E+18,58.42948242,1.50909996,-0.113799997,2.986299992,,,1.158200026,-0.317599982,9.73279953,,,2920,2.667299986,-0.431399979,12.71909952
1.68301E+18,58.44948242,0.495599985,0.352400005,2.875,,,1.200899959,-0.352400005,9.726399422,,,2921,1.696499944,0,12.60139942
1.68301E+18,58.46948242,-0.338799983,0.593899965,1.702999949,,,1.23119998,-0.378199995,9.721599579,,,2922,0.892399997,0.215699971,11.42459953
1.68301E+18,58.48948242,0.15169999,0.107799999,0.933499992,,,1.270200014,-0.382399976,9.716499329,,,2923,1.421900004,-0.274599977,10.64999932
1.68301E+18,58.50948242,0.717799962,-0.537899971,1.095600009,,,1.312099934,-0.373999983,9.71119976,,,2924,2.029899895,-0.911899954,10.80679977
1.68301E+18,58.52948242,0.653299987,-0.852699995,2.548499823,,,1.317699909,-0.392699987,9.709699631,,,2925,1.970999897,-1.245399982,12.25819945
1.68301E+18,58.54948242,0.083899997,-0.649599969,3.301699877,,,1.288999915,-0.438799977,9.71159935,,,2926,1.372899912,-1.088399947,13.01329923
1.68301E+18,58.56948242,-0.243599996,-0.55219996,2.415899992,,,1.253700018,-0.467599988,9.714900017,,,2927,1.010100022,-1.019799948,12.13080001
1.68301E+18,58.58948242,0.278299987,-0.867500007,0.376100004,,,1.261299968,-0.446500003,9.714900017,,,2928,1.539599955,-1.31400001,10.09100002
1.68301E+18,58.60948242,1.04519999,-1.234599948,-1.677599907,,,1.318099976,-0.402999997,9.709199905,,,2929,2.363299966,-1.637599945,8.031599998
1.68301E+18,58.62948242,0.709899962,-1.746699929,-2.762099981,,,1.359200001,-0.361599982,9.705200195,,,2930,2.069099963,-2.108299911,6.943100214
1.68301E+18,58.64948242,-0.479199976,-2.035099983,-3.225899935,,,1.342100024,-0.347900003,9.708099365,,,2931,0.862900048,-2.382999986,6.48219943
1.68301E+18,58.66948242,-1.871699929,-1.766499996,-3.545899868,,,1.293099999,-0.361399978,9.71420002,,,2932,-0.57859993,-2.127899975,6.168300152
1.68301E+18,58.68948242,-2.349999905,-1.113600016,-2.796499968,,,1.231999993,-0.416199982,9.719999313,,,2933,-1.117999911,-1.529799998,6.923499346
1.68301E+18,58.70948242,-1.800300002,-0.474399984,-1.72939992,,,1.182500005,-0.506099999,9.721899986,,,2934,-0.617799997,-0.980499983,7.992500067
1.68301E+18,58.72948242,-1.030300021,-0.135600001,-1.307199955,,,1.148000002,-0.589999974,9.721300125,,,2935,0.117699981,-0.725599974,8.41410017
1.68301E+18,58.74948242,-0.1426,0.053199999,-1.268000007,,,1.113499999,-0.65139997,9.721399307,,,2936,0.970899999,-0.598199971,8.453399301
1.68301E+18,58.76948242,0.513300002,0.081599995,-1.308899999,,,1.075299978,-0.689599991,9.722999573,,,2937,1.58859998,-0.607999995,8.414099574
1.68301E+18,58.78948242,0.836499989,0.13499999,-1.290799975,,,1.046299934,-0.71359998,9.724499702,,,2938,1.882799923,-0.578599989,8.433699727
1.68301E+18,58.80948242,1.003299952,0.305599988,-1.201799989,,,1.036299944,-0.737100005,9.723799706,,,2939,2.039599895,-0.431500018,8.521999717
1.68301E+18,58.82948413,0.708999991,0.489499986,-0.779100001,,,1.02670002,-0.763999999,9.722700119,,,2940,1.735700011,-0.274500012,8.943600118
1.68301E+18,58.84948242,0.351999998,0.626699984,-0.249799997,,,1.001299977,-0.79339999,9.722999573,,,2941,1.353299975,-0.166700006,9.473199576
1.68301E+18,58.86948242,0.323599994,0.663399994,0.052299999,,,0.960999966,-0.820299983,9.724899292,,,2942,1.28459996,-0.156899989,9.777199291
1.68301E+18,58.88948242,0.198100001,0.498599976,0.706200004,,,0.909999967,-0.841799974,9.727899551,,,2943,1.108099967,-0.343199998,10.43409956
1.68301E+18,58.90948242,0.464999974,0.395199984,1.399999976,,,0.858799994,-0.86589998,9.730500221,,,2944,1.323799968,-0.470699996,11.1305002
1.68301E+18,58.92948242,0.919999957,0.48999998,1.73210001,,,0.815699995,-0.89199996,9.731800079,,,2945,1.735699952,-0.40199998,11.46390009
1.68301E+18,58.94948242,1.112299919,0.569400012,1.820299983,,,0.780299962,-0.922499955,9.731900215,,,2946,1.892599881,-0.353099942,11.5522002
1.68301E+18,58.96948242,0.885999978,0.3741,2.379099846,,,0.74180001,-0.952699959,9.731999397,,,2947,1.627799988,-0.57859996,12.11109924
1.68301E+18,58.98948242,0.868699968,0.045899998,4.153800011,,,0.690499961,-0.987399995,9.732299805,,,2948,1.559199929,-0.941499997,13.88609982
1.68301E+18,59.00948242,0.974599957,0.229299992,5.203199863,,,0.604099989,-1.043200016,9.732199669,,,2949,1.578699946,-0.813900024,14.93539953
1.68301E+18,59.02948242,1.242299914,0.597000003,4.361000061,,,0.542400002,-1.087299943,9.730999947,,,2950,1.784699917,-0.49029994,14.09200001
1.68301E+18,59.04948242,1.532299995,1.093199968,1.71359992,,,0.536799967,-1.093199968,9.730699539,,,2951,2.069099963,0,11.44429946
1.68301E+18,59.06948242,1.618399978,1.002399921,-0.561999977,,,0.588,-1.061200023,9.7312994,,,2952,2.206399977,-0.058800101,9.169299424
1.68301E+18,59.08948242,1.575199962,0.286199987,0.064199999,,,0.65079999,-1.011899948,9.732500076,,,2953,2.225999951,-0.725699961,9.796700075
1.68301E+18,59.10948242,0.544699967,-0.376899987,1.622900009,,,0.680999994,-0.986099958,9.733099937,,,2954,1.225699961,-1.362999946,11.35599995
1.68301E+18,59.12948242,-0.772899985,-0.671199977,2.277499914,,,0.674799979,-0.966399968,9.735499382,,,2955,-0.098100007,-1.637599945,12.0129993
1.68301E+18,59.14948242,-1.127099991,-0.8926,1.636099935,,,0.666199982,-0.931299984,9.739500046,,,2956,-0.460900009,-1.823899984,11.37559998
1.68301E+18,59.16948413,-0.351500005,-1.028299928,0.346599996,,,0.684899986,-0.864299953,9.744400024,,,2957,0.333399981,-1.892599881,10.09100002
1.68301E+18,59.18948242,0.205299988,-1.322099924,-0.744799972,,,0.736000001,-0.786199987,9.747300148,,,2958,0.94129999,-2.108299911,9.002500176
1.68301E+18,59.20948242,0.519599974,-1.20599997,-1.735299945,,,0.804199994,-0.716099977,9.747300148,,,2959,1.323799968,-1.922099948,8.012000203
1.68301E+18,59.22948242,0.129099995,-1.104900002,-2.440399885,,,0.861199975,-0.6602,9.746399879,,,2960,0.99029997,-1.765100002,7.305999994
1.68301E+18,59.24948242,-0.740199983,-0.986599982,-2.813299894,,,0.887299955,-0.621599972,9.746600151,,,2961,0.147099972,-1.608199954,6.933300257
1.68301E+18,59.26948242,-1.173399925,-0.750099957,-2.873100042,,,0.888999999,-0.603100002,9.747599602,,,2962,-0.284399927,-1.353199959,6.874499559
1.68301E+18,59.28948242,-1.039899945,-0.556400001,-2.931799889,,,0.892799973,-0.600699961,9.74739933,,,2963,-0.147099972,-1.157099962,6.815599442
1.68301E+18,59.30948242,-0.781499982,-0.272199988,-2.960000038,,,0.899199963,-0.610300004,9.746199608,,,2964,0.117699981,-0.882499993,6.78619957
1.68301E+18,59.32948242,-0.617299974,-0.171499997,-2.929800034,,,0.891900003,-0.632499993,9.745399475,,,2965,0.274600029,-0.80399999,6.815599442
1.68301E+18,59.34948242,-0.326399982,0.123899996,-2.439800024,,,0.865700006,-0.663299978,9.745800018,,,2966,0.539300025,-0.539399981,7.305999994
1.68301E+18,59.36948242,-0.026099999,0.483599991,-1.841499925,,,0.830299973,-0.709199965,9.745599747,,,2967,0.804199975,-0.225599974,7.904099822
1.68301E+18,59.38948242,0.0209,0.789799988,-1.261299968,,,0.8028,-0.760399997,9.744099617,,,2968,0.8237,0.029399991,8.482799649
1.68301E+18,59.40948413,-0.096199997,1.163699985,-0.954099953,,,0.792499959,-0.810599983,9.740799904,,,2969,0.696299963,0.353100002,8.786699951
1.68301E+18,59.42948413,-0.320800006,1.354900002,-0.804099977,,,0.791499972,-0.844999969,9.737999916,,,2970,0.470699966,0.509900033,8.933899939
1.68301E+18,59.44948242,-0.544999957,1.272099972,-0.645199955,,,0.799999952,-0.860199988,9.736000061,,,2971,0.254999995,0.411899984,9.090800107
1.68301E+18,59.46948242,-0.616999984,1.09799993,-0.202600002,,,0.81309998,-0.862699986,9.734700203,,,2972,0.196099997,0.235299945,9.532100201
1.68301E+18,59.48948242,-0.517799973,1.074199915,0.543799996,,,0.821799994,-0.868299961,9.733399391,,,2973,0.30400002,0.205899954,10.27719939
1.68301E+18,59.50948242,-0.353499979,1.149099946,1.712499976,,,0.824199975,-0.884399951,9.731800079,,,2974,0.470699996,0.264699996,11.44430006
1.68301E+18,59.52948242,-0.126000002,1.331099987,2.771999836,,,0.812399983,-0.899599969,9.731399536,,,2975,0.686399981,0.431500018,12.50339937
1.68301E+18,59.54948242,-0.065399997,1.302299976,3.045699835,,,0.800899982,-0.900299966,9.732299805,,,2976,0.735499986,0.40200001,12.77799964
1.68301E+18,59.56948242,0.304499984,0.902399957,2.592299938,,,0.813399971,-0.863199949,9.734600067,,,2977,1.117899954,0.039200008,12.32690001
1.68301E+18,59.58948242,1.031099916,0.014699999,2.835199833,,,0.851700008,-0.799199998,9.736800194,,,2978,1.882799923,-0.784499999,12.57200003
1.68301E+18,59.60948242,1.220600009,-0.192399994,4.059400082,,,0.877999961,-0.748899996,9.738499641,,,2979,2.09859997,-0.94129999,13.79789972
1.68301E+18,59.62948242,0.612100005,0.261999995,4.148099899,,,0.888199985,-0.742500007,9.737999916,,,2980,1.50029999,-0.480500013,13.88609982
1.68301E+18,59.64948242,0.046,0.405499995,2.50999999,,,0.895299971,-0.729099989,9.738399506,,,2981,0.941299971,-0.323599994,12.2483995
1.68301E+18,59.66948242,0.528899968,-0.216999993,0.959199965,,,0.922399998,-0.675300002,9.739699364,,,2982,1.451299965,-0.892299995,10.69889933
1.68301E+18,59.68948413,1.158699989,-1.300599933,1.369899988,,,0.959399998,-0.601799965,9.741000175,,,2983,2.118099988,-1.902399898,11.11090016
1.68301E+18,59.70948413,1.351699948,-1.548999906,3.103399992,,,0.962599993,-0.559300005,9.743199348,,,2984,2.314299941,-2.108299911,12.84659934
1.68301E+18,59.72948413,0.514400005,-1.420599937,3.77670002,,,0.927100003,-0.560199976,9.746600151,,,2985,1.441500008,-1.980799913,13.52330017
1.68301E+18,59.74948413,0.127499998,-1.46420002,2.457700014,,,0.882499993,-0.546099961,9.75150013,,,2986,1.00999999,-2.010299981,12.20920014
