time,seconds_elapsed,z,y,x,,,z,y,x,,t,z,y,x
1.68299E+18,41.03246729,-0.021399999,-0.019199999,-0.0103,,,9.798600197,-0.353300005,0.177000001,,2050,9.777200198,-0.372500004,0.166700001
1.68299E+18,41.05246729,-0.021399999,0.0003,-0.01,,,9.798600197,-0.353300005,0.176699996,,2051,9.777200198,-0.353000005,0.166699996
1.68299E+18,41.07246729,-0.021399999,0.01,-0.0003,,,9.798600197,-0.353300005,0.176799998,,2052,9.777200198,-0.343300005,0.176499998
1.68299E+18,41.09246729,-0.0116,0.0005,-0.0002,,,9.798600197,-0.353499979,0.176699996,,2053,9.787000197,-0.352999979,0.176499996
1.68299E+18,41.11246729,-0.021399999,0.0006,0.0092,,,9.798600197,-0.353599995,0.177000001,,2054,9.777200198,-0.352999995,0.186200001
1.68299E+18,41.13246729,-0.0018,0.0287,-0.0096,,,9.798699379,-0.352400005,0.176299989,,2055,9.796899379,-0.323700005,0.16669999
1.68299E+18,41.15246729,-0.031300001,0.028299998,0.01,,,9.798699379,-0.351899981,0.176200002,,2056,9.767399378,-0.323599983,0.186200002
1.68299E+18,41.17246729,-0.021499999,-0.001,0.0003,,,9.798699379,-0.351899981,0.176200002,,2057,9.77719938,-0.352899981,0.176500002
1.68299E+18,41.19246729,-0.021499999,-0.0106,1E-04,,,9.798699379,-0.352099985,0.176299989,,2058,9.77719938,-0.362699985,0.176399989
1.68299E+18,41.21246729,-0.021499999,-0.0007,1E-04,,,9.798699379,-0.352299988,0.176299989,,2059,9.77719938,-0.352999988,0.176399989
1.68299E+18,41.23246729,-0.0116,-0.0103,1E-04,,,9.798699379,-0.352400005,0.176299989,,2060,9.787099379,-0.362700005,0.176399989
1.68299E+18,41.25246729,-0.0116,-0.010199999,0.0095,,,9.798699379,-0.352599978,0.176699996,,2061,9.787099379,-0.362799978,0.186199996
1.68299E+18,41.27246729,-0.031199999,0.009099999,0.0093,,,9.798699379,-0.352299988,0.176899999,,2062,9.76749938,-0.343199989,0.186199999
1.68299E+18,41.29246729,-0.021399999,0.009099999,-0.0002,,,9.798699379,-0.352400005,0.176699996,,2063,9.77729938,-0.343300005,0.176499996
1.68299E+18,41.31246729,-0.021399999,-0.0006,0,,,9.798699379,-0.352400005,0.176499993,,2064,9.77729938,-0.353000005,0.176499993
1.68299E+18,41.33246729,-0.0117,-0.0007,-0.028299998,,,9.798699379,-0.352200001,0.175399989,,2065,9.786999379,-0.352900001,0.14709999
1.68299E+18,41.35246729,-0.021499999,-0.0007,0.0011,,,9.798699379,-0.352200001,0.175300002,,2066,9.77719938,-0.352900001,0.176400002
1.68299E+18,41.37246729,-0.0117,-0.0103,-0.0085,,,9.798699379,-0.352499992,0.1752,,2067,9.786999379,-0.362799992,0.166700001
1.68299E+18,41.39246729,-0.021499999,-0.0006,0.0107,,,9.798699379,-0.352400005,0.175499991,,2068,9.77719938,-0.353000005,0.18619999
1.68299E+18,41.41246729,-0.0117,0.0184,-0.008599999,,,9.798699379,-0.351799995,0.175300002,,2069,9.786999379,-0.333399994,0.166700003
1.68299E+18,41.43246729,-0.021499999,0.0084,0.029899999,,,9.798699379,-0.351599991,0.175899997,,2070,9.77719938,-0.343199992,0.205799997
1.68299E+18,41.45246729,-0.021499999,-0.0013,0.0006,,,9.798699379,-0.351699978,0.175899997,,2071,9.77719938,-0.352999978,0.176499997
1.68299E+18,41.47246729,-0.0117,-0.0012,0.0008,,,9.798699379,-0.351699978,0.175599992,,2072,9.786999379,-0.352899978,0.176399992
1.68299E+18,41.49246729,-0.031300001,0.027799999,-0.0087,,,9.798699379,-0.351399988,0.175399989,,2073,9.767399378,-0.323599989,0.166699989
1.68299E+18,41.51246729,-0.0117,-0.0015,-0.0178,,,9.798699379,-0.351399988,0.174699992,,2074,9.786999379,-0.352899988,0.156899992
1.68299E+18,41.53246729,-0.0117,0.0081,-0.026899999,,,9.798799515,-0.351399988,0.173999995,,2075,9.787099515,-0.343299988,0.147099996
1.68299E+18,41.55246729,-0.0117,0.0079,-0.025899999,,,9.798799515,-0.351099998,0.172999993,,2076,9.787099515,-0.343199998,0.147099994
1.68299E+18,41.57246729,-0.021599999,-0.0019,0.0034,,,9.798799515,-0.350999981,0.172999993,,2077,9.777199516,-0.352899981,0.176399993
1.68299E+18,41.59246729,-0.0117,-0.0019,0.0319,,,9.798799515,-0.351099998,0.173899993,,2078,9.787099515,-0.352999998,0.205799993
1.68299E+18,41.61246729,-0.0117,-0.0017,0.0309,,,9.798699379,-0.351199985,0.174899995,,2079,9.786999379,-0.352899984,0.205799995
1.68299E+18,41.63246729,-0.0019,0.0078,-0.0071,,,9.798799515,-0.350999981,0.173799992,,2080,9.796899515,-0.343199981,0.166699992
1.68299E+18,41.65246729,-0.0118,0.0077,0.0034,,,9.798799515,-0.350899994,0.172999993,,2081,9.786999515,-0.343199994,0.176399993
1.68299E+18,41.67246729,-0.041200001,-0.0023,-0.0049,,,9.798799515,-0.350600004,0.171599999,,2082,9.757599514,-0.352900004,0.166699999
1.68299E+18,41.69246729,-0.041200001,0.0071,0.0061,,,9.798899651,-0.350299984,0.170299992,,2083,9.75769965,-0.343199984,0.176399992
1.68299E+18,41.71246729,-0.0118,-0.0029,0.016799999,,,9.798899651,-0.350099981,0.169499993,,2084,9.787099651,-0.352999981,0.186299993
1.68299E+18,41.73246729,-0.011899999,0.0165,-0.0022,,,9.798899651,-0.349899977,0.168899998,,2085,9.786999651,-0.333399978,0.166699998
1.68299E+18,41.75246729,-0.011899999,0.0068,-0.021199999,,,9.798899651,-0.349999994,0.168300003,,2086,9.786999651,-0.343199994,0.147100003
1.68299E+18,41.77246729,-0.031500001,-0.0131,-0.0008,,,9.798899651,-0.349599987,0.167499989,,2087,9.76739965,-0.362699987,0.166699989
1.68299E+18,41.79246729,-0.011899999,-0.0132,-0.010199999,,,9.798899651,-0.3495,0.167099997,,2088,9.786999651,-0.3627,0.156899998
1.68299E+18,41.81246729,-0.011899999,0.025799999,-0.01,,,9.798899651,-0.349399984,0.166899994,,2089,9.786999651,-0.323599985,0.156899994
1.68299E+18,41.83246729,-0.011899999,0.0062,-0.0098,,,9.798999786,-0.349399984,0.166699991,,2090,9.787099787,-0.343199984,0.156899991
1.68299E+18,41.85246729,-0.011899999,-0.0034,0.0095,,,9.798899651,-0.3495,0.166899994,,2091,9.786999651,-0.3529,0.176399994
1.68299E+18,41.87246729,-0.021699999,0.0062,-0.0101,,,9.798899651,-0.3495,0.166999996,,2092,9.777199652,-0.343300001,0.156899996
1.68299E+18,41.89246729,-0.021699999,-0.0036,0.0189,,,9.798899651,-0.349399984,0.167300001,,2093,9.777199652,-0.352999984,0.1862
1.68299E+18,41.91246729,-0.011899999,-0.0037,-0.0012,,,9.798899651,-0.349299997,0.167899996,,2094,9.786999651,-0.352999997,0.166699996
1.68299E+18,41.93246729,-0.0021,0.0059,-0.0015,,,9.798899651,-0.349099994,0.168200001,,2095,9.796799651,-0.343199994,0.166700001
1.68299E+18,41.95246729,-0.021699999,0.0062,-0.011299999,,,9.798899651,-0.3495,0.168200001,,2096,9.777199652,-0.343300001,0.156900002
1.68299E+18,41.97246729,-0.011899999,0.025799999,-0.0009,,,9.798899651,-0.3495,0.167699993,,2097,9.786999651,-0.323700001,0.166799993
1.68299E+18,41.99246729,-0.021699999,-0.0035,-0.0197,,,9.798899651,-0.3495,0.166799992,,2098,9.777199652,-0.353,0.147099992
1.68299E+18,42.01246729,-0.041299999,0.0061,-0.019399999,,,9.798999786,-0.349299997,0.166500002,,2099,9.757699788,-0.343199997,0.147100003
1.68299E+18,42.03246729,-0.011899999,0.0059,0,,,9.798999786,-0.349099994,0.166699991,,2100,9.787099787,-0.343199994,0.166699991
1.68299E+18,42.05247046,-0.041299999,-0.0037,-1E-04,,,9.798999786,-0.34919998,0.166799992,,2101,9.757699788,-0.35289998,0.166699992
1.68299E+18,42.07246729,-0.021699999,0.0057,0.0189,,,9.798999786,-0.348999977,0.167300001,,2102,9.777299788,-0.343299977,0.1862
1.68299E+18,42.09246899,-0.041299999,0.0057,-0.0007,,,9.798999786,-0.34889999,0.167499989,,2103,9.757699788,-0.343199991,0.166799989
1.68299E+18,42.11246729,-0.031500001,0.0057,-0.0009,,,9.798999786,-0.34889999,0.167599991,,2104,9.767499786,-0.343199991,0.166699991
1.68299E+18,42.13246729,-0.051099997,0.0056,-0.0011,,,9.798999786,-0.34889999,0.167799994,,2105,9.747899789,-0.343299991,0.166699994
1.68299E+18,42.15246729,-0.051099997,0.0057,-0.0207,,,9.798999786,-0.34889999,0.167799994,,2106,9.747899789,-0.343199991,0.147099994
1.68299E+18,42.17246729,-0.041299999,-0.0037,-0.011,,,9.798899651,-0.34919998,0.167899996,,2107,9.757599652,-0.35289998,0.156899996
1.68299E+18,42.19246729,-0.041299999,-0.0037,0.0178,,,9.798899651,-0.349299997,0.16839999,,2108,9.757599652,-0.352999997,0.186199989
1.68299E+18,42.21246729,-0.051099997,-0.0134,0.0075,,,9.798899651,-0.349299997,0.169,,2109,9.747799654,-0.362699997,0.1765
1.68299E+18,42.23246899,-0.041299999,-0.0036,-0.0122,,,9.798899651,-0.349399984,0.169100001,,2110,9.757599652,-0.352999984,0.156900002
1.68299E+18,42.25246729,-0.051099997,0.0062,0.0071,,,9.798899651,-0.349399984,0.16929999,,2111,9.747799654,-0.343199984,0.17639999
1.68299E+18,42.27246729,-0.051099997,0.0062,-0.0027,,,9.798899651,-0.349399984,0.169399992,,2112,9.747799654,-0.343199984,0.166699992
1.68299E+18,42.29246729,-0.031500001,0.0061,-0.012399999,,,9.798899651,-0.349299997,0.16929999,,2113,9.76739965,-0.343199997,0.156899991
1.68299E+18,42.31246899,-0.041299999,-0.0036,0.007,,,9.798899651,-0.349299997,0.169399992,,2114,9.757599652,-0.352899997,0.176399991
1.68299E+18,42.33246729,-0.041299999,-0.0036,-0.012499999,,,9.798899651,-0.349299997,0.169399992,,2115,9.757599652,-0.352899997,0.156899992
1.68299E+18,42.35246729,-0.041299999,-0.0037,-0.0027,,,9.798899651,-0.34919998,0.169499993,,2116,9.757599652,-0.35289998,0.166799993
1.68299E+18,42.37246899,-0.041299999,-0.0038,-0.0031,,,9.798899651,-0.349099994,0.169799998,,2117,9.757599652,-0.352899994,0.166699999
1.68299E+18,42.39246729,-0.031500001,0.0058,0.015699999,,,9.798899651,-0.349099994,0.170499995,,2118,9.76739965,-0.343299994,0.186199995
1.68299E+18,42.41246729,-0.031500001,0.0252,0.0056,,,9.798899651,-0.348800004,0.1708,,2119,9.76739965,-0.323600003,0.1764
1.68299E+18,42.43246729,-0.041299999,-0.0038,0.0054,,,9.798899651,-0.34919998,0.170999989,,2120,9.757599652,-0.35299998,0.176399989
1.68299E+18,42.45246729,-0.031500001,0.0057,-0.0043,,,9.798899651,-0.34889999,0.170999989,,2121,9.76739965,-0.343199991,0.166699989
1.68299E+18,42.47246729,-0.041299999,-0.0137,0.0054,,,9.798899651,-0.349099994,0.170999989,,2122,9.757599652,-0.362799994,0.176399989
1.68299E+18,42.49246729,-0.041299999,0.015699999,-0.014099999,,,9.798899651,-0.349099994,0.170999989,,2123,9.757599652,-0.333399994,0.15689999
1.68299E+18,42.51246899,-0.031500001,0.0058,-0.0139,,,9.798899651,-0.348999977,0.1708,,2124,9.76739965,-0.343199977,0.156900001
1.68299E+18,42.53246729,-0.021699999,-0.0039,0.014699999,,,9.798899651,-0.348999977,0.171499997,,2125,9.777199652,-0.352899977,0.186199997
1.68299E+18,42.55246729,-0.041200001,-0.0131,0.0042,,,9.798899651,-0.349599987,0.172199994,,2126,9.75769965,-0.362699987,0.176399994
1.68299E+18,42.57246729,-0.021599999,0.0065,0.0134,,,9.798799515,-0.349700004,0.17279999,,2127,9.777199516,-0.343200004,0.186199989
1.68299E+18,42.59246729,-0.021599999,0.0066,-0.015699999,,,9.798799515,-0.349799991,0.172600001,,2128,9.777199516,-0.343199991,0.156900002
1.68299E+18,42.61246729,-0.0118,-0.0029,-0.015299999,,,9.798799515,-0.349999994,0.172199994,,2129,9.786999515,-0.352899994,0.156899995
1.68299E+18,42.63246729,-0.031399999,-0.0127,0.0044,,,9.798799515,-0.349999994,0.171999991,,2130,9.767399516,-0.362699994,0.176399991
1.68299E+18,42.65246729,-0.050999999,0.0166,0.0046,,,9.798799515,-0.349999994,0.171800002,,2131,9.747799516,-0.333399994,0.176400003
1.68299E+18,42.67246729,-0.021599999,0.0262,0.0144,,,9.798899651,-0.349799991,0.171800002,,2132,9.777299652,-0.32359999,0.186200002
1.68299E+18,42.69246729,-0.031399999,-0.0032,0.0048,,,9.798899651,-0.349700004,0.171599999,,2133,9.767499652,-0.352900004,0.176399999
1.68299E+18,42.71246729,-0.041200001,0.0164,0.0047,,,9.798899651,-0.349799991,0.171700001,,2134,9.75769965,-0.333399991,0.176400001
1.68299E+18,42.73246899,-0.031399999,-0.0129,-0.034399997,,,9.798899651,-0.349799991,0.171700001,,2135,9.767499652,-0.36269999,0.137300003
1.68299E+18,42.75246729,-0.041200001,-0.0031,-0.0148,,,9.798899651,-0.349799991,0.171700001,,2136,9.75769965,-0.352899991,0.156900001
1.68299E+18,42.77246729,-0.021599999,-0.012499999,-0.005,,,9.798799515,-0.350199997,0.171700001,,2137,9.777199516,-0.362699997,0.166700001
1.68299E+18,42.79246729,-0.002,0.0068,-0.0048,,,9.798799515,-0.349999994,0.171499997,,2138,9.796799515,-0.343199994,0.166699998
1.68299E+18,42.81246729,-0.021599999,0.0069,-0.0144,,,9.798799515,-0.350199997,0.171299994,,2139,9.777199516,-0.343299998,0.156899994
1.68299E+18,42.83246729,-0.041200001,0.0068,-0.0049,,,9.798799515,-0.350099981,0.171599999,,2140,9.757599514,-0.343299981,0.166699999
1.68299E+18,42.85246729,-0.041200001,-0.0221,0.014,,,9.798799515,-0.350499988,0.172199994,,2141,9.757599514,-0.372599987,0.186199994
1.68299E+18,42.87246729,-0.021599999,0.016999999,-0.0061,,,9.798799515,-0.350400001,0.17279999,,2142,9.777199516,-0.333400002,0.16669999
1.68299E+18,42.89246729,-0.0117,-0.0118,0.031500001,,,9.798799515,-0.350899994,0.1743,,2143,9.787099515,-0.362699994,0.205800001
1.68299E+18,42.91246729,-0.031399999,0.017199999,0.002,,,9.798799515,-0.350600004,0.174400002,,2144,9.767399516,-0.333400005,0.176400002
1.68299E+18,42.93246729,-0.031399999,0.016899999,-0.0071,,,9.798799515,-0.350299984,0.173799992,,2145,9.767399516,-0.333399985,0.166699992
1.68299E+18,42.95246729,-0.021599999,-0.0024,-0.0066,,,9.798799515,-0.350600004,0.173299998,,2146,9.777199516,-0.353000004,0.166699998
1.68299E+18,42.97246729,-0.021599999,0.0074,-0.0255,,,9.798799515,-0.350600004,0.172600001,,2147,9.777199516,-0.343200004,0.147100002
1.68299E+18,42.99246729,-0.031399999,0.0075,-0.0155,,,9.798799515,-0.350799978,0.172399998,,2148,9.767399516,-0.343299978,0.156899998
1.68299E+18,43.01246899,-0.021599999,-0.0117,-0.024999999,,,9.798799515,-0.350999981,0.172099993,,2149,9.777199516,-0.362699981,0.147099994
1.68299E+18,43.03246729,-0.0118,-0.011399999,-0.0055,,,9.798799515,-0.351399988,0.172199994,,2150,9.786999515,-0.362799987,0.166699994
1.68299E+18,43.05246729,-0.021599999,-0.0014,0.0041,,,9.798799515,-0.351500005,0.172299996,,2151,9.777199516,-0.352900004,0.176399996
1.68299E+18,43.07246729,-0.0117,-0.0012,-0.0055,,,9.798799515,-0.351699978,0.172199994,,2152,9.787099515,-0.352899978,0.166699994
1.68299E+18,43.09246899,-0.021499999,0.0085,0.004,,,9.798799515,-0.351699978,0.172499999,,2153,9.777299516,-0.343199979,0.176499999
1.68299E+18,43.11246729,-0.031300001,-0.0011,-0.0057,,,9.798799515,-0.351899981,0.172499999,,2154,9.767499514,-0.352999981,0.1668
1.68299E+18,43.13246729,-0.021499999,-0.0006,0.0039,,,9.798699379,-0.352299988,0.172499999,,2155,9.77719938,-0.352899988,0.176399999
1.68299E+18,43.15246729,-0.0117,-0.0006,-0.015099999,,,9.798799515,-0.352299988,0.171999991,,2156,9.787099515,-0.352899988,0.156899991
1.68299E+18,43.17246729,-0.021499999,-0.0006,0.0042,,,9.798799515,-0.352299988,0.172199994,,2157,9.777299516,-0.352899988,0.176399994
1.68299E+18,43.19246729,-0.021499999,0.0089,0.013499999,,,9.798799515,-0.352099985,0.172700003,,2158,9.777299516,-0.343199985,0.186200002
1.68299E+18,43.21246729,-0.0019,-0.01,0.0035,,,9.798699379,-0.352799982,0.172899991,,2159,9.796799379,-0.362799982,0.176399991
1.68299E+18,43.23246729,-0.0117,-0.0002,-0.0061,,,9.798699379,-0.352799982,0.17279999,,2160,9.786999379,-0.352999982,0.16669999
1.68299E+18,43.25246729,-0.021499999,0.0094,-0.015799999,,,9.798699379,-0.352599978,0.17279999,,2161,9.77719938,-0.343199979,0.15699999
1.68299E+18,43.27246729,-0.0117,0.009099999,-0.0058,,,9.798699379,-0.352400005,0.172499999,,2162,9.786999379,-0.343300005,0.166699999
1.68299E+18,43.29246729,-0.021499999,-0.0006,-0.0057,,,9.798699379,-0.352299988,0.172399998,,2163,9.77719938,-0.352899988,0.166699998
1.68299E+18,43.31246729,-0.021499999,-0.0005,0.0041,,,9.798699379,-0.352400005,0.172299996,,2164,9.77719938,-0.352900005,0.176399996
1.68299E+18,43.33246729,-0.0117,0.009099999,0.004,,,9.798799515,-0.352299988,0.172399998,,2165,9.787099515,-0.343199989,0.176399997
1.68299E+18,43.35246729,-0.0117,0.027899999,-0.0056,,,9.798799515,-0.351500005,0.172299996,,2166,9.787099515,-0.323600005,0.166699996
1.68299E+18,43.37246729,-0.021599999,0.0082,0.0041,,,9.798799515,-0.351500005,0.172299996,,2167,9.777199516,-0.343300004,0.176399996
1.68299E+18,43.39246729,-0.002,0.0079,0.0043,,,9.798799515,-0.351199985,0.172099993,,2168,9.796799515,-0.343299985,0.176399992
1.68299E+18,43.41246729,-0.002,0.0076,-0.0051,,,9.798799515,-0.350799978,0.171800002,,2169,9.796799515,-0.343199978,0.166700003
1.68299E+18,43.43246729,-0.021599999,-0.0115,-0.0049,,,9.798799515,-0.351199985,0.171599999,,2170,9.777199516,-0.362699985,0.166699999
1.68299E+18,43.45246729,-0.021599999,0.007999999,-0.0045,,,9.798799515,-0.351300001,0.171199992,,2171,9.777199516,-0.343300002,0.166699992
1.68299E+18,43.47246729,-0.021599999,-0.011299999,-0.0042,,,9.798799515,-0.351399988,0.170900002,,2172,9.777199516,-0.362699987,0.166700002
1.68299E+18,43.49246729,-0.031399999,-0.0016,0.034399997,,,9.798799515,-0.351300001,0.171399996,,2173,9.767399516,-0.352900001,0.205799993
1.68299E+18,43.51246729,-0.021599999,-0.0209,0.0242,,,9.798799515,-0.351599991,0.171899989,,2174,9.777199516,-0.372499991,0.196099989
1.68299E+18,43.53246729,0.0078,-0.0297,0.0045,,,9.798699379,-0.352599978,0.171899989,,2175,9.806499379,-0.382299978,0.176399989
1.68299E+18,43.55246729,-0.0019,0.0096,-0.033599999,,,9.798799515,-0.352899998,0.170900002,,2176,9.796899515,-0.343299999,0.137300003
1.68299E+18,43.57246729,-0.0117,-0.0096,-0.0132,,,9.798799515,-0.353199989,0.170099989,,2177,9.787099515,-0.362799988,0.156899989
1.68299E+18,43.59246729,-0.021599999,1E-04,0.0079,,,9.798799515,-0.353100002,0.168599993,,2178,9.777199516,-0.353000002,0.176499993
1.68299E+18,43.61246729,-0.021599999,0.019199999,0.019199999,,,9.798799515,-0.352699995,0.166999996,,2179,9.777199516,-0.333499996,0.186199995
1.68299E+18,43.63246729,-0.0118,-0.0109,0.0005,,,9.798899651,-0.351899981,0.166099995,,2180,9.787099651,-0.362799982,0.166599995
1.68299E+18,43.65246729,-0.021699999,-0.0011,-0.0079,,,9.798899651,-0.351899981,0.164800003,,2181,9.777199652,-0.352999981,0.156900004
1.68299E+18,43.67246729,-0.011899999,0.018999999,0.012399999,,,9.798899651,-0.352400005,0.16399999,,2182,9.786999651,-0.333400005,0.176399989
1.68299E+18,43.69246729,-0.011899999,-0.0005,-0.025699999,,,9.798899651,-0.352400005,0.163000003,,2183,9.786999651,-0.352900005,0.137300003
1.68299E+18,43.71246729,-0.011899999,0.0187,-0.034899998,,,9.798899651,-0.352099985,0.162399992,,2184,9.786999651,-0.333399985,0.127499994
1.68299E+18,43.73246729,-0.021699999,0.0185,-0.044,,,9.798899651,-0.351899981,0.161699995,,2185,9.777199652,-0.333399981,0.117699996
1.68299E+18,43.75246729,-0.0021,-0.0011,-0.0143,,,9.798999786,-0.351899981,0.16139999,,2186,9.796899786,-0.352999981,0.14709999
1.68299E+18,43.77246729,-0.021699999,0.0088,-0.0045,,,9.798899651,-0.351999998,0.16139999,,2187,9.777199652,-0.343199998,0.156899991
1.68299E+18,43.79246729,-0.021699999,-0.0007,0.005,,,9.798899651,-0.352200001,0.161599994,,2188,9.777199652,-0.352900001,0.166599994
1.68299E+18,43.81246729,-0.021699999,-0.0007,0.0143,,,9.798899651,-0.352200001,0.162100002,,2189,9.777199652,-0.352900001,0.176400002
1.68299E+18,43.83246729,-0.0021,-0.0006,0.013499999,,,9.798899651,-0.352299988,0.162900001,,2190,9.796799651,-0.352899988,0.1764
1.68299E+18,43.85246729,-0.011899999,0.0089,0.012999999,,,9.798899651,-0.352200001,0.163399994,,2191,9.786999651,-0.343300002,0.176399994
1.68299E+18,43.87246729,-0.011899999,-0.0009,-0.0064,,,9.798899651,-0.351999998,0.163299993,,2192,9.786999651,-0.352899998,0.156899993
1.68299E+18,43.89246729,-0.011899999,-0.001,-0.0057,,,9.798899651,-0.351999998,0.162599996,,2193,9.786999651,-0.352999998,0.156899996
1.68299E+18,43.91246729,-0.011899999,-0.0105,-0.0148,,,9.798899651,-0.352200001,0.161899999,,2194,9.786999651,-0.362700001,0.147099999
1.68299E+18,43.93246729,-0.011899999,-0.0099,-0.0051,,,9.798899651,-0.352899998,0.162,,2195,9.786999651,-0.362799998,0.156900001
1.68299E+18,43.95246729,-0.011899999,0,-0.0052,,,9.798899651,-0.352899998,0.162100002,,2196,9.786999651,-0.352899998,0.156900002
1.68299E+18,43.97246729,-0.011899999,0.0284,0.0041,,,9.798899651,-0.351999998,0.162499994,,2197,9.786999651,-0.323599998,0.166599994
1.68299E+18,43.99246729,-0.011899999,0.008599999,0.013499999,,,9.798899651,-0.351799995,0.163000003,,2198,9.786999651,-0.343199995,0.176500002
1.68299E+18,44.01246729,-0.011899999,-0.0011,0.0033,,,9.798899651,-0.351799995,0.163299993,,2199,9.786999651,-0.352899995,0.166599993
1.68299E+18,44.03246729,-0.021699999,-0.0107,-0.0162,,,9.798899651,-0.351999998,0.163299993,,2200,9.777199652,-0.362699998,0.147099992
1.68299E+18,44.05246729,-0.021699999,-0.020199999,-0.0068,,,9.798899651,-0.352299988,0.163699999,,2201,9.777199652,-0.372499987,0.1569
1.68299E+18,44.07246729,-0.021699999,-0.010199999,-0.0263,,,9.798899651,-0.352499992,0.163599998,,2202,9.777199652,-0.362699991,0.137299998
1.68299E+18,44.09246729,-0.021699999,-0.0004,-0.0069,,,9.798899651,-0.352599978,0.163800001,,2203,9.777199652,-0.352999978,0.156900001
