time,seconds_elapsed,z,y,x,,,z,y,x,,t,z,y,x
1.68301E+18,90.99640112,0.589699984,-0.510699987,4.416500092,,,0.426899999,-0.251100004,9.794099808,,4549,1.016599983,-0.761799991,14.2105999
1.68301E+18,91.01639966,0.504700005,-0.062699996,3.121199846,,,0.405699998,-0.269400001,9.794499397,,4550,0.910400003,-0.332099997,12.91569924
1.68301E+18,91.03639966,0.368900001,0.269400001,1.816499949,,,0.392800003,-0.272300005,9.79489994,,4551,0.761700004,-0.002900004,11.61139989
1.68301E+18,91.05639966,0.0092,0.576299965,0.197899997,,,0.394400001,-0.246399999,9.795599937,,4552,0.403600001,0.329899967,9.993499935
1.68301E+18,91.07639966,-0.276800007,0.472000003,-1.273599982,,,0.412900001,-0.194699988,9.795999527,,4553,0.136099994,0.277300015,8.522399545
1.68301E+18,91.09639966,-0.412900001,0.184900001,-2.127199888,,,0.424099982,-0.134399995,9.796500206,,4554,0.011199981,0.050500005,7.669300318
1.68301E+18,91.11639966,-0.424099982,-0.296999991,-2.225800037,,,0.420399994,-0.087799996,9.797200203,,4555,-0.003699988,-0.384799987,7.571400166
1.68301E+18,91.13640112,-0.498899996,-0.441699982,-1.7852,,,0.399699986,-0.060099997,9.798299789,,4556,-0.09920001,-0.501799978,8.01309979
1.68301E+18,91.15639966,-0.664499998,-0.400700003,-1.148800015,,,0.358999997,-0.041099999,9.799900055,,4557,-0.305500001,-0.441800002,8.651100039
1.68301E+18,91.17639966,-0.868900001,-0.301999986,-0.650299966,,,0.322299987,-0.016799999,9.801300049,,4558,-0.546600014,-0.318799986,9.151000082
1.68301E+18,91.19639966,-0.802899957,-0.247899994,-0.553600013,,,0.3134,0.0187,9.801599503,,4559,-0.489499956,-0.229199994,9.247999489
1.68301E+18,91.21640112,-0.3134,-0.312900007,-0.632399976,,,0.322799981,0.061299998,9.801099777,,4560,0.00939998,-0.251600008,9.168699801
1.68301E+18,91.23639966,0.049799997,-0.424199998,-0.994699955,,,0.32889998,0.103299998,9.800499916,,4561,0.378699977,-0.320900001,8.805799961
1.68301E+18,91.25639966,-0.054299999,-0.377900004,-1.239300013,,,0.325399995,0.135899991,9.800299644,,4562,0.271099996,-0.242000014,8.560999632
1.68301E+18,91.27640112,-0.325399995,-0.263399988,-1.239099979,,,0.324900001,0.163099989,9.799900055,,4563,-0.000499994,-0.100299999,8.560800076
1.68301E+18,91.29639966,-0.501399994,-0.172899991,-1.238699913,,,0.331599981,0.189699993,9.799200058,,4564,-0.169800013,0.016800001,8.560500145
1.68301E+18,91.31639966,-0.370799989,-0.091600001,-1.228099942,,,0.335099995,0.216199994,9.798500061,,4565,-0.035699993,0.124599993,8.570400119
1.68301E+18,91.33640112,-0.335099995,-0.0691,-1.070599914,,,0.331699997,0.243999988,9.7979002,,4566,-0.003399998,0.174899988,8.727300286
1.68301E+18,91.35639966,-0.498399973,-0.077299997,-1.001399994,,,0.326999992,0.275900006,9.797299385,,4567,-0.171399981,0.198600009,8.795899391
1.68301E+18,91.37639966,-0.562299967,-0.0111,-1.010499954,,,0.321700007,0.312399983,9.796299934,,4568,-0.24059996,0.301299984,8.78579998
1.68301E+18,91.39639966,-0.606099963,-0.126100004,-0.940899968,,,0.322400004,0.350999981,9.795000076,,4569,-0.28369996,0.224899977,8.854100108
1.68301E+18,91.41640112,-0.498899996,-0.1646,-0.998399973,,,0.329600006,0.389999986,9.793299675,,4570,-0.16929999,0.225399986,8.794899702
1.68301E+18,91.43639966,-0.4375,-0.233099997,-1.055599928,,,0.341399997,0.422799975,9.791500092,,4571,-0.096100003,0.189699978,8.735900164
1.68301E+18,91.45639966,-0.370799989,-0.265899986,-1.034199953,,,0.353899986,0.448399991,9.789899826,,4572,-0.016900003,0.182500005,8.755699873
1.68301E+18,91.47640112,-0.324399978,-0.33069998,-1.003199935,,,0.364600003,0.467199981,9.788700104,,4573,0.040200025,0.136500001,8.785500169
1.68301E+18,91.49639966,-0.2861,-0.369100004,-0.923500001,,,0.372899979,0.472499996,9.788099289,,4574,0.086799979,0.103399992,8.864599288
1.68301E+18,91.51639966,-0.294499993,-0.296000004,-0.765999973,,,0.377099991,0.462399989,9.788399696,,4575,0.082599998,0.166399986,9.022399724
1.68301E+18,91.53639966,-0.357499987,-0.0603,-0.393700004,,,0.380499989,0.439699978,9.789299965,,4576,0.023000002,0.379399978,9.395599961
1.68301E+18,91.55639966,-0.370700002,0.119199999,-0.061099999,,,0.380899996,0.413299978,9.790499687,,4577,0.010199994,0.532499976,9.729399689
1.68301E+18,91.57639966,-0.469199985,0.351500005,0.1043,,,0.380999982,0.387299985,9.791500092,,4578,-0.088200003,0.738799989,9.895800091
1.68301E+18,91.59639966,-0.567299962,0.426599979,0.33859998,,,0.378899992,0.363700002,9.792499542,,4579,-0.188399971,0.790299982,10.13109952
1.68301E+18,91.61639966,-0.653499961,0.469799995,0.631799996,,,0.380299985,0.340799987,9.793299675,,4580,-0.273199975,0.810599983,10.42509967
1.68301E+18,91.63640112,-0.576399982,0.463200003,0.886099994,,,0.387099981,0.316499978,9.7937994,,4581,-0.189300001,0.779699981,10.67989939
1.68301E+18,91.65639966,-0.494999975,0.458099991,0.963999987,,,0.398000002,0.292099983,9.794199944,,4582,-0.096999973,0.750199974,10.75819993
1.68301E+18,91.67639966,-0.319599986,0.109899998,1.473599911,,,0.392399997,0.263999999,9.795199394,,4583,0.07280001,0.373899996,11.2687993
1.68301E+18,91.69640112,-0.137400001,-0.214999989,2.423799992,,,0.38259998,0.210599989,9.796899796,,4584,0.245199978,-0.0044,12.22069979
1.68301E+18,91.71639966,-0.215899989,0.054099999,2.608399868,,,0.380999982,0.147100002,9.798099518,,4585,0.165099993,0.201200001,12.40649939
1.68301E+18,91.73639966,-0.430099994,0.313699991,2.411099911,,,0.369699985,0.096900001,9.799099922,,4586,-0.060400009,0.410599992,12.21019983
1.68301E+18,91.75639966,-0.359899998,0.138400003,2.861099958,,,0.350999981,0.055399999,9.800199509,,4587,-0.008900017,0.193800002,12.66129947
1.68301E+18,91.77640112,0.21769999,-0.143600002,3.173899889,,,0.335999995,0.0155,9.80079937,,4588,0.553699985,-0.128100002,12.97469926
1.68301E+18,91.79639966,0.585799992,-0.211699992,3.428200006,,,0.323100001,-0.035299998,9.801199913,,4589,0.908899993,-0.24699999,13.22939992
1.68301E+18,91.81639966,0.647599995,-0.0823,3.427899837,,,0.327299982,-0.089400001,9.800700188,,4590,0.974899977,-0.171700001,13.22860003
1.68301E+18,91.83640112,0.515999973,0.28549999,2.585000038,,,0.352899998,-0.129899994,9.799399376,,4591,0.868899971,0.155599996,12.38439941
1.68301E+18,91.85639966,0.402099997,0.747699976,1.242799997,,,0.396799982,-0.151999995,9.797399521,,4592,0.798899978,0.595699981,11.04019952
1.68301E+18,91.87639966,0.387600005,0.808999956,0.058199998,,,0.443299979,-0.151299998,9.795399666,,4593,0.830899984,0.657699957,9.853599664
1.68301E+18,91.89639966,0.321500003,0.661300004,-0.753699958,,,0.479199976,-0.138699993,9.793899536,,4594,0.800699979,0.52260001,9.040199578
1.68301E+18,91.91640112,0.158099994,0.325100005,-0.938499987,,,0.494699985,-0.121799998,9.793399811,,4595,0.652799979,0.203300007,8.854899824
1.68301E+18,91.93639966,-0.024,0.0139,-0.849699974,,,0.491999984,-0.1096,9.793600082,,4596,0.467999984,-0.0957,8.943900108
1.68301E+18,91.95639966,-0.178199992,-0.155100003,-0.516499996,,,0.477999985,-0.1043,9.794400215,,4597,0.299799994,-0.259400003,9.277900219
1.68301E+18,91.97640112,-0.144599989,-0.248699993,-0.115199998,,,0.461599976,-0.097999997,9.795199394,,4598,0.316999987,-0.34669999,9.679999396
1.68301E+18,91.99639966,0.116799995,-0.264799982,-0.106299996,,,0.452399999,-0.084299996,9.795800209,,4599,0.569199994,-0.349099979,9.689500213
1.68301E+18,92.01639966,0.430099994,-0.268700004,-0.538299978,,,0.448899984,-0.0634,9.796099663,,4600,0.878999978,-0.332100004,9.257799685
1.68301E+18,92.03639966,0.639499962,-0.220899999,-0.979900002,,,0.449299991,-0.0429,9.796199799,,4601,1.088799953,-0.263799999,8.816299796
1.68301E+18,92.05639966,0.580299973,-0.211999997,-1.421299934,,,0.451099992,-0.0185,9.796199799,,4602,1.031399965,-0.230499998,8.374899864
1.68301E+18,92.07639966,0.284299999,-0.206900001,-1.705699921,,,0.452399999,0.0033,9.796199799,,4603,0.736699998,-0.203600001,8.090499878
1.68301E+18,92.09639966,0.273200005,-0.317099988,-1.735099912,,,0.452399999,0.0266,9.796099663,,4604,0.725600004,-0.290499989,8.060999751
1.68301E+18,92.11639966,0.273200005,-0.4287,-1.80369997,,,0.449499995,0.044599999,9.796199799,,4605,0.7227,-0.384100001,7.992499828
1.68301E+18,92.13640112,0.27609998,-0.427100003,-1.529199958,,,0.4384,0.053299997,9.796599388,,4606,0.71449998,-0.373800006,8.26739943
1.68301E+18,92.15639966,0.287200004,-0.425999999,-1.029500008,,,0.425899982,0.0605,9.797200203,,4607,0.713099986,-0.365499999,8.767700195
1.68301E+18,92.17639966,0.358500004,-0.335099995,-0.755400002,,,0.41839999,0.07,9.797399521,,4608,0.776899993,-0.265099995,9.041999519
1.68301E+18,92.19640112,0.464099973,-0.256399989,-0.57919997,,,0.416799992,0.082499996,9.797399521,,4609,0.880899966,-0.173899993,9.218199551
1.68301E+18,92.21640112,0.544200003,-0.190399989,-0.598800004,,,0.418799996,0.098399997,9.797200203,,4610,0.963,-0.091999993,9.198400199
1.68301E+18,92.23639966,0.601000011,-0.176899999,-0.559300005,,,0.421299994,0.118199997,9.79679966,,4611,1.022300005,-0.058700003,9.237499654
1.68301E+18,92.25639966,0.441599995,-0.137799993,-0.529500008,,,0.430500001,0.142499998,9.796099663,,4612,0.872099996,0.004700005,9.266599655
1.68301E+18,92.27640112,0.344099998,-0.132699996,-0.675899982,,,0.440799981,0.167899996,9.795199394,,4613,0.78489998,0.0352,9.119299412
1.68301E+18,92.29639966,0.29459998,-0.14819999,-0.645599961,,,0.447299987,0.189300001,9.794599533,,4614,0.741899967,0.04110001,9.148999572
1.68301E+18,92.31639966,0.297899991,-0.169599995,-0.556699991,,,0.449199975,0.203899994,9.794199944,,4615,0.747099966,0.034299999,9.237499952
1.68301E+18,92.33640112,0.286199987,-0.184299991,-0.438600004,,,0.443699986,0.207299992,9.794400215,,4616,0.729899973,0.023000002,9.355800211
1.68301E+18,92.35639966,0.321099997,-0.187699988,-0.154399991,,,0.425699979,0.197300002,9.795399666,,4617,0.746799976,0.009600013,9.640999675
1.68301E+18,92.37639966,0.378299981,-0.197300002,0.413299978,,,0.394299984,0.170499995,9.797200203,,4618,0.772599965,-0.026800007,10.21050018
1.68301E+18,92.39639966,0.497999996,-0.092099994,1.372499943,,,0.350899994,0.138599992,9.799300194,,4619,0.84889999,0.046499997,11.17180014
1.68301E+18,92.41640112,0.502099991,0.145699993,1.654699922,,,0.306499988,0.118299998,9.801099777,,4620,0.808599979,0.263999991,11.4557997
1.68301E+18,92.43639966,0.477899998,0.205200002,1.564700007,,,0.264499992,0.103999995,9.802499771,,4621,0.742399991,0.309199996,11.36719978
1.68301E+18,92.45639966,0.353199989,0.072399996,1.74969995,,,0.233699992,0.075999998,9.803500175,,4622,0.586899981,0.148399994,11.55320013
1.68301E+18,92.47640112,0.256500006,-0.193700001,2.592000008,,,0.20889999,0.032499999,9.804299355,,4623,0.465399995,-0.161200002,12.39629936
1.68301E+18,92.49639966,0.134199992,-0.473799974,3.591499805,,,0.183799997,-0.0185,9.804900169,,4624,0.317999989,-0.492299974,13.39639997
1.68301E+18,92.51639966,-0.046499997,-0.579599977,3.610499859,,,0.152099997,-0.059699997,9.805199623,,4625,0.105599999,-0.639299974,13.41569948
1.68301E+18,92.53639966,-0.210999995,-0.773699999,3.325799942,,,0.111699998,-0.100199997,9.805500031,,4626,-0.099299997,-0.873899996,13.13129997
1.68301E+18,92.55640112,-0.180299997,-0.821500003,3.207899809,,,0.076799996,-0.157700002,9.804999352,,4627,-0.103500001,-0.979200006,13.01289916
1.68301E+18,92.57639966,-0.233699992,-0.60710001,3.031800032,,,0.042399999,-0.225699991,9.803899765,,4628,-0.191299994,-0.832800001,12.8356998
1.68301E+18,92.59639966,-0.699400008,-0.136999995,2.591599941,,,-0.0025,-0.278999984,9.802599907,,4629,-0.701900008,-0.415999979,12.39419985
1.68301E+18,92.61639966,-1.242799997,0.278999984,1.34739995,,,-0.051999997,-0.287499994,9.802199364,,4630,-1.294799995,-0.00850001,11.14959931
1.68301E+18,92.63640112,-1.21299994,0.228699997,-0.064199999,,,-0.091799997,-0.249499992,9.802999496,,4631,-1.304799937,-0.020799994,9.738799497
1.68301E+18,92.65639966,-0.398399979,-0.181899995,-1.055500031,,,-0.104800001,-0.186299995,9.804299355,,4632,-0.50319998,-0.368199989,8.748799324
1.68301E+18,92.67639966,0.349899977,-0.58829999,-1.596099973,,,-0.0999,-0.127399996,9.805299759,,4633,0.249999978,-0.715699986,8.209199786
1.68301E+18,92.69640112,0.452999979,-0.745299995,-1.5970999,,,-0.097199999,-0.093599997,9.805699348,,4634,0.35579998,-0.838899992,8.208599448
1.68301E+18,92.71639966,0.332499981,-0.74970001,-1.077799916,,,-0.109699994,-0.0814,9.805600166,,4635,0.222799987,-0.831100009,8.72780025
1.68301E+18,92.73639966,-0.076499999,-0.575599968,-0.479499996,,,-0.124799997,-0.078599997,9.805500031,,4636,-0.201299995,-0.654199965,9.326000035
1.68301E+18,92.75639966,-0.355699986,-0.352799982,-0.263599992,,,-0.124399997,-0.071199998,9.805600166,,4637,-0.480099984,-0.42399998,9.542000175
1.68301E+18,92.77640112,-0.238399997,-0.124899998,-0.498999983,,,-0.107999995,-0.0614,9.805799484,,4638,-0.346399993,-0.186299998,9.306799501
1.68301E+18,92.79639966,-0.029199999,0.0614,-0.734699965,,,-0.086099997,-0.048699997,9.806099892,,4639,-0.115299996,0.012700003,9.071399927
1.68301E+18,92.81639966,-0.021599999,0.195799991,-1.097800016,,,-0.062299997,-0.032899998,9.806300163,,4640,-0.083899995,0.162899993,8.708500147
1.68301E+18,92.83640112,-0.280900002,0.179999992,-1.30400002,,,-0.040100001,-0.0142,9.806499481,,4641,-0.321000002,0.165799992,8.502499461
1.68301E+18,92.85639966,-0.469799995,0.161299989,-1.451200008,,,-0.0198,0.0048,9.806599617,,4642,-0.489599995,0.166099988,8.355399609
1.68301E+18,92.87639966,-0.539099991,0.1127,-1.627799988,,,0.0004,0.023399999,9.806599617,,4643,-0.538699991,0.1361,8.178799629
1.68301E+18,92.89639966,-0.422099978,0.152999997,-1.794499993,,,0.015199999,0.037499998,9.806499481,,4644,-0.406899978,0.190499995,8.011999488
1.68301E+18,92.91640112,-0.289799988,0.197699994,-1.823899984,,,0.024499999,0.045499999,9.806499481,,4645,-0.265299989,0.243199993,7.982599497
1.68301E+18,92.93639966,-0.151999995,0.336799979,-1.774799943,,,0.033599999,0.046599999,9.806399345,,4646,-0.118399996,0.383399978,8.031599402
1.68301E+18,92.95639966,-0.033599999,0.453399986,-1.637499928,,,0.044799998,0.046599999,9.806399345,,4647,0.0112,0.499999985,8.168899417
1.68301E+18,92.97639966,-0.044799998,0.453500003,-1.539399981,,,0.060899999,0.0469,9.806300163,,4648,0.016100001,0.500400003,8.266900182
1.68301E+18,92.99639966,-0.031500001,0.404100001,-1.411799908,,,0.079399996,0.043199997,9.806200027,,4649,0.047899995,0.447299998,8.39440012
1.68301E+18,93.01639966,-0.040100001,0.43719998,-1.137099981,,,0.0942,0.034499999,9.806099892,,4650,0.054099999,0.471699979,8.66899991
1.68301E+18,93.03639966,-0.113799997,0.426299989,-0.705500007,,,0.106399998,0.021699999,9.805999756,,4651,-0.007399999,0.447999988,9.100499749
1.68301E+18,93.05639966,-0.233899996,0.390100002,-0.175899997,,,0.119499996,0.0049,9.80589962,,4652,-0.114399999,0.395000002,9.629999623
1.68301E+18,93.07640112,-0.2764,0.43629998,0.245799989,,,0.137099996,-0.0122,9.805600166,,4653,-0.139300004,0.42409998,10.05140015
1.68301E+18,93.09639966,-0.24499999,0.522199988,0.510899961,,,0.161299989,-0.026899999,9.805199623,,4654,-0.083700001,0.495299989,10.31609958
1.68301E+18,93.11639966,-0.171099991,0.595699966,0.560299993,,,0.193199992,-0.035,9.804599762,,4655,0.022100002,0.560699966,10.36489975
1.68301E+18,93.13640112,-0.124599993,0.554799974,0.364799976,,,0.232199997,-0.039499998,9.803799629,,4656,0.107600003,0.515299976,10.16859961
1.68301E+18,93.15639966,-0.202799991,0.519999981,0.0028,,,0.277700007,-0.048999999,9.802499771,,4657,0.074900016,0.470999982,9.805299771
1.68301E+18,93.17639966,-0.414999992,0.60799998,-0.192000002,,,0.317999989,-0.067999996,9.801199913,,4658,-0.097000003,0.539999984,9.609199911
1.68301E+18,93.19639966,-0.827999949,0.636799991,0.074000001,,,0.349599987,-0.090700001,9.799900055,,4659,-0.478399962,0.546099991,9.873900056
1.68301E+18,93.21639966,-1.055699944,0.659399986,0.467500001,,,0.380799979,-0.1118,9.798600197,,4660,-0.674899966,0.547599986,10.2661002
1.68301E+18,93.23639966,-0.92019999,0.36679998,1.165199995,,,0.407700002,-0.132499993,9.797200203,,4661,-0.512499988,0.234299988,10.9624002
1.68301E+18,93.25639966,-0.505800009,-0.063500002,2.647300005,,,0.423099995,-0.171099991,9.795999527,,4662,-0.082700014,-0.234599993,12.44329953
1.68301E+18,93.27639966,0.165199995,-0.377999991,3.815599918,,,0.425599992,-0.229199991,9.794699669,,4663,0.590799987,-0.607199982,13.61029959
1.68301E+18,93.29639966,0.505899966,-0.447399974,4.51309967,,,0.417899996,-0.296499997,9.793199539,,4664,0.923799962,-0.743899971,14.30629921
1.68301E+18,93.31639966,0.650900006,-0.164299995,4.720499992,,,0.431799978,-0.370399982,9.790100098,,4665,1.082699984,-0.534699976,14.51060009
1.68301E+18,93.33639966,0.656699955,0.311499983,3.694000006,,,0.476099998,-0.418899983,9.786099434,,4666,1.132799953,-0.1074,13.48009944
1.68301E+18,93.35639966,0.690800011,0.654199958,2.148499966,,,0.543200016,-0.437599987,9.781799316,,4667,1.234000027,0.216599971,11.93029928
1.68301E+18,93.37639966,0.662899971,0.663100004,0.681800008,,,0.620499969,-0.424499989,9.777699471,,4668,1.28339994,0.238600016,10.45949948
1.68301E+18,93.39639966,0.369899988,0.36559999,-0.353499979,,,0.681800008,-0.388199985,9.77519989,,4669,1.051699996,-0.022599995,9.421699911
1.68301E+18,93.41639966,-0.162,-0.268700004,-0.762799978,,,0.72209996,-0.348699987,9.773799896,,4670,0.560099959,-0.617399991,9.010999918
1.68301E+18,93.43639966,-0.643599987,-0.680899978,-0.957599998,,,0.75,-0.327099979,9.772399902,,4671,0.106400013,-1.007999957,8.814799905
1.68301E+18,93.45639966,-0.808899999,-0.624000013,-0.858199954,,,0.763399959,-0.327899992,9.771299362,,4672,-0.04550004,-0.951900005,8.913099408
1.68301E+18,93.47640283,-0.733999968,-0.358500004,-0.602099955,,,0.763700008,-0.330899984,9.77120018,,4673,0.029700041,-0.689399987,9.169100225
1.68301E+18,93.49639966,-0.361699998,-0.198499992,-0.376399994,,,0.756999969,-0.324599981,9.771900177,,4674,0.395299971,-0.523099974,9.395500183
1.68301E+18,93.51640283,0.115599997,-0.332299978,-0.308499992,,,0.748999953,-0.310000002,9.772999763,,4675,0.864599951,-0.64229998,9.464499772
1.68301E+18,93.53639966,0.34919998,-0.513700008,-0.358599991,,,0.746599972,-0.292299986,9.773799896,,4676,1.095799953,-0.805999994,9.415199906
1.68301E+18,93.55639966,0.351599991,-0.521499991,-0.71239996,,,0.745999992,-0.274699986,9.774299622,,4677,1.097599983,-0.796199977,9.061899662
1.68301E+18,93.57639966,0.312999994,-0.470499992,-1.036599994,,,0.745999992,-0.257400006,9.774799347,,4678,1.058999985,-0.727899998,8.738199353
1.68301E+18,93.59639966,0.362100005,-0.468099982,-1.194000006,,,0.746999979,-0.24149999,9.775099754,,4679,1.109099984,-0.709599972,8.581099749
1.68301E+18,93.61639966,0.361099988,-0.425199986,-1.223699927,,,0.748399973,-0.22829999,9.775300026,,4680,1.109499961,-0.653499976,8.551600099
1.68301E+18,93.63640112,0.232199997,-0.350199997,-1.233699918,,,0.747199953,-0.215499997,9.775699615,,4681,0.979399949,-0.565699995,8.541999698
1.68301E+18,93.65640283,0.066699997,-0.255099982,-1.194899917,,,0.744499981,-0.200800002,9.776199341,,4682,0.811199978,-0.455899984,8.581299424
1.68301E+18,93.67639966,0.069399998,-0.201099992,-1.058099985,,,0.74000001,-0.186700001,9.776899338,,4683,0.809400007,-0.387799993,8.718799353
1.68301E+18,93.69640112,0.181699991,-0.156399995,-0.882200003,,,0.736299992,-0.171299994,9.777400017,,4684,0.917999983,-0.327699989,8.895200014
1.68301E+18,93.71639966,0.361900002,-0.132599995,-0.696500003,,,0.735099971,-0.15519999,9.777799606,,4685,1.096999973,-0.287799984,9.081299603
1.68301E+18,93.73639966,0.490699977,-0.0605,-0.520299971,,,0.736099958,-0.135199994,9.777999878,,4686,1.226799935,-0.195699994,9.257699907
1.68301E+18,93.75639966,0.460199982,-0.051099997,-0.392999977,,,0.740399957,-0.112099998,9.777999878,,4687,1.200599939,-0.163199995,9.384999901
