time,seconds_elapsed,z,y,x
1683009700814399700,163.72139965820313,0.6679999828338623,-0.337799996137619,2.7444000244140625
1683009700834399700,163.74139965820314,0.8901999592781067,-0.4008999764919281,2.8269999027252197
1683009700854399700,163.76139965820312,1.1140999794006348,-0.6592999696731567,2.730799913406372
1683009700874399700,163.78139965820313,1.3701000213623047,-0.8154000043869019,2.7010998725891113
1683009700894399700,163.80139965820314,1.4668999910354614,-0.6166999936103821,2.41729998588562
1683009700914401300,163.8214013671875,1.4808999300003052,-0.37289997935295105,1.5453999042510986
1683009700934399700,163.84139965820313,1.5562999248504639,-0.31200000643730164,0.5324000120162964
1683009700954399700,163.8613996582031,1.8152999877929688,-0.2565000057220459,-0.09209999442100525
1683009700974399700,163.88139965820312,1.9214999675750732,-0.24049998819828033,-0.29350000619888306
1683009700994399700,163.90139965820313,1.6852999925613403,-0.2685000002384186,-0.25689998269081116
1683009701014402800,163.92140283203125,1.3216999769210815,-0.34109997749328613,-0.01549999974668026
1683009701034402800,163.94140283203126,0.8822000026702881,-0.5196999907493591,0.20229999721050262
1683009701054399700,163.96139965820313,0.45319998264312744,-0.7786999940872192,0.36739999055862427
1683009701074401300,163.9814013671875,0.12799999117851257,-0.9066999554634094,-0.11669999361038208
1683009701094399700,164.00139965820313,-0.005699999630451202,-1.0263999700546265,-0.9858999848365784
1683009701114399700,164.02139965820314,0.15060000121593475,-1.0823999643325806,-1.8572999238967896
1683009701134401300,164.0414013671875,0.2150999903678894,-1.1647999286651611,-2.374699831008911
1683009701154399700,164.06139965820313,0.058399997651576996,-1.2003999948501587,-2.36929988861084
1683009701174399700,164.0813996582031,-0.11189999431371689,-1.227199912071228,-2.194499969482422
1683009701194399700,164.10139965820312,-0.21699999272823334,-1.2203999757766724,-1.8944000005722046
1683009701214401300,164.1214013671875,-0.09239999949932098,-1.3571999073028564,-1.361199975013733
1683009701234399700,164.1413996582031,0.06679999828338623,-1.3881999254226685,-1.034600019454956
1683009701254399700,164.16139965820312,0.21369999647140503,-1.3043999671936035,-0.9517999887466431
1683009701274401300,164.1814013671875,0.35999998450279236,-1.2214000225067139,-0.6225000023841858
1683009701294399700,164.20139965820312,0.37610000371932983,-1.1467000246047974,-0.30230000615119934
1683009701314399700,164.22139965820313,0.4041999876499176,-0.9937999844551086,-0.21769998967647552
1683009701334399700,164.24139965820314,0.492499977350235,-0.8238999843597412,-0.15299999713897705
1683009701354399700,164.26139965820312,0.6495000123977661,-0.7260000109672546,-0.08869999647140503
1683009701374399700,164.28139965820313,0.8097999691963196,-0.6449999809265137,-0.2402999997138977
1683009701394399700,164.30139965820314,0.9125999808311462,-0.6269999742507935,-0.3227999806404114
1683009701414399700,164.32139965820312,0.9387999773025513,-0.6198999881744385,-0.3172999918460846
1683009701434399700,164.34139965820313,1.063099980354309,-0.6104999780654907,-0.14469999074935913
1683009701454399700,164.3613996582031,1.1064000129699707,-0.536799967288971,0.15619999170303345
1683009701474399700,164.38139965820312,1.086300015449524,-0.45989999175071716,0.6552000045776367
1683009701494399700,164.40139965820313,1.0132999420166016,-0.3425000011920929,0.9009999632835388
1683009701514399700,164.42139965820311,0.9470999836921692,-0.33969998359680176,1.314099907875061
1683009701534399700,164.44139965820312,0.9139999747276306,-0.4724999964237213,1.9232999086380005
1683009701554399700,164.46139965820313,0.8549000024795532,-0.5306999683380127,2.1218998432159424
1683009701574401300,164.4814013671875,0.8456999659538269,-0.525600016117096,1.8413000106811523
1683009701594399700,164.50139965820313,0.9611999988555908,-0.6862999796867371,1.6603000164031982
1683009701614399700,164.52139965820314,1.0943000316619873,-1.0205999612808228,2.1575000286102295
1683009701634401300,164.5414013671875,1.0370999574661255,-1.154099941253662,3.126999855041504
1683009701654399700,164.56139965820313,0.5325999855995178,-1.0540999174118042,4.707299709320068
1683009701674399700,164.5813996582031,-0.22129999101161957,-0.7074999809265137,5.544300079345703
1683009701694399700,164.60139965820312,-0.8741999864578247,-0.21310000121593475,3.9958999156951904
1683009701714401300,164.6214013671875,-1.3712999820709229,-0.20839999616146088,1.0935999155044556
1683009701734399700,164.6413996582031,-0.9492999911308289,-0.5902999639511108,-0.9330999851226807
1683009701754399700,164.66139965820312,-0.10920000076293945,-0.8147000074386597,-2.185299873352051
1683009701774401300,164.6814013671875,0.33469998836517334,-0.8172000050544739,-2.5592000484466553
1683009701794399700,164.70139965820312,0.47909998893737793,-0.5453000068664551,-2.134500026702881
1683009701814399700,164.72139965820313,0.04989999905228615,-0.08269999921321869,-1.720099925994873
1683009701834399700,164.74139965820314,-0.49709999561309814,0.15189999341964722,-1.4738999605178833
1683009701854399700,164.76139965820312,-0.8228999972343445,0.15299999713897705,-1.229699969291687
1683009701874399700,164.78139965820313,-0.8402000069618225,0.11749999970197678,-1.212999939918518
1683009701894399700,164.80139965820314,-0.8938999772071838,-0.02709999866783619,-1.3733999729156494
1683009701914399700,164.82139965820312,-1.0360000133514404,-0.07539999485015869,-1.5347999334335327
1683009701934399700,164.84139965820313,-1.115899920463562,-0.06520000100135803,-1.5011999607086182
1683009701954399700,164.8613996582031,-1.027500033378601,0.16869999468326569,-1.1929999589920044
1683009701974399700,164.88139965820312,-0.8947999477386475,0.37219998240470886,-0.8253999948501587
1683009701994399700,164.90139965820313,-0.7353999614715576,0.48499998450279236,-0.5347999930381775
1683009702014399700,164.92139965820311,-0.5710999965667725,0.4560999870300293,-0.6067000031471252
1683009702034399700,164.94139965820312,-0.5133000016212463,0.2043999880552292,-1.2768999338150024
1683009702054399700,164.96139965820313,-0.5101999640464783,-0.1453000009059906,-1.6418999433517456
1683009702074399700,164.98139965820312,-0.4545999765396118,-0.27459999918937683,-1.7315999269485474
1683009702094399700,165.00139965820313,-0.2856999933719635,-0.37629997730255127,-1.5956999063491821
1683009702114399700,165.02139965820314,-0.2976999878883362,-0.4648999869823456,-1.3619999885559082
1683009702134399700,165.04139965820312,-0.4851999878883362,-0.2927999794483185,-0.7143999934196472
1683009702154399700,165.06139965820313,-0.8585999608039856,0.042899999767541885,-0.0559999980032444
1683009702174399700,165.0813996582031,-1.1233999729156494,0.19299998879432678,0.4860999882221222
1683009702194399700,165.10139965820312,-1.2211999893188477,0.20499999821186066,0.7838000059127808
1683009702214399700,165.12139965820313,-1.0993999242782593,0.2775000035762787,0.6481999754905701
1683009702234399700,165.1413996582031,-0.8294999599456787,0.23489999771118164,0.48259997367858887
1683009702254399700,165.16139965820312,-0.5453999638557434,0.2345999926328659,0.699400007724762
1683009702274399700,165.18139965820313,-0.28329998254776,0.23889999091625214,1.1316999197006226
1683009702294399700,165.20139965820312,-0.2246999889612198,0.23959998786449432,1.3781999349594116
1683009702314399700,165.22139965820313,-0.16040000319480896,-0.033299997448921204,1.81059992313385
1683009702334399700,165.24139965820314,-0.07679999619722366,-0.4123999774456024,2.5462000370025635
1683009702354399700,165.26139965820312,0.07719999551773071,-0.3279999792575836,3.1442999839782715
1683009702374399700,165.28139965820313,0.1842999905347824,-0.07490000128746033,3.0874998569488525
1683009702394399700,165.30139965820314,0.3831000030040741,-0.09489999711513519,2.9263999462127686
1683009702414399700,165.32139965820312,0.5608999729156494,-0.16329999268054962,2.998499870300293
1683009702434399700,165.34139965820313,0.7318999767303467,-0.13179999589920044,2.493299961090088
1683009702454399700,165.3613996582031,0.6926999688148499,-0.16759999096393585,1.5968999862670898
1683009702474399700,165.38139965820312,0.7127000093460083,-0.11739999800920486,0.6527999639511108
1683009702494399700,165.40139965820313,0.8100000023841858,-0.008200000040233135,0.004799999762326479
1683009702514399700,165.42139965820311,0.771399974822998,0.04389999806880951,-0.04349999874830246
1683009702534399700,165.44139965820312,0.4813999831676483,0.09839999675750732,0.445499986410141
1683009702554399700,165.46139965820313,-0.11829999834299088,0.13580000400543213,0.7333999872207642
1683009702574399700,165.48139965820312,-0.5949999690055847,0.08179999887943268,0.4583999812602997
1683009702594399700,165.50139965820313,-0.7529000043869019,0.023499999195337296,0.17109999060630798
1683009702614399700,165.52139965820314,-0.5726999640464783,-0.03199999779462814,-0.2141999900341034
1683009702634399700,165.54139965820312,-0.23519998788833618,0.008100000210106373,-0.5885999798774719
1683009702654399700,165.56139965820313,-0.08320000022649765,0.08689999580383301,-0.8748999834060669
1683009702674399700,165.5813996582031,-0.057099997997283936,0.12809999287128448,-1.249400019645691
1683009702694399700,165.60139965820312,0.0017999999690800905,0.18239998817443848,-1.5174999237060547
1683009702714399700,165.62139965820313,0.03759999945759773,0.18879999220371246,-1.8756999969482422
1683009702734399700,165.6413996582031,0.10209999978542328,0.05209999904036522,-2.2244999408721924
1683009702754399700,165.66139965820312,0.14000000059604645,-0.026200000196695328,-2.3578999042510986
1683009702774399700,165.68139965820313,0.07889999449253082,-0.012299999594688416,-2.4430999755859375
