time,seconds_elapsed,z,y,x,,,z,y,x,,,t,z,y,x
1.68301E+18,60.28348267,0.852199972,0.750400007,1.826499939,,,1.481699944,-1.1329,9.627599716,,,3013,2.333899915,-0.382499993,11.45409966
1.68301E+18,60.30348267,1.103399992,0.644699991,1.520599961,,,1.475600004,-1.125199914,9.6293993,,,3014,2.578999996,-0.480499923,11.14999926
1.68301E+18,60.32348267,1.320599914,0.376100004,2.647699833,,,1.47420001,-1.121399999,9.630099297,,,3015,2.794799924,-0.745299995,12.27779913
1.68301E+18,60.34348267,1.083599925,0.382099986,3.547599792,,,1.446399927,-1.137199998,9.632399559,,,3016,2.529999852,-0.755100012,13.17999935
1.68301E+18,60.36348267,0.62379998,0.481999993,2.917099953,,,1.425699949,-1.138999939,9.635299683,,,3017,2.049499929,-0.656999946,12.55239964
1.68301E+18,60.38348267,0.586499989,0.180299997,1.717199922,,,1.423699975,-1.111899972,9.638799667,,,3018,2.010199964,-0.931599975,11.35599959
1.68301E+18,60.40348267,0.757499993,0.074000001,-0.548099995,,,1.458699942,-1.064499974,9.638899803,,,3019,2.216199934,-0.990499973,9.090799809
1.68301E+18,60.42348267,1.000499964,-0.273599982,-1.409999967,,,1.509899974,-1.001199961,9.637800217,,,3020,2.510399938,-1.274799943,8.22780025
1.68301E+18,60.44348267,0.972000003,-0.647300005,-0.113600001,,,1.548200011,-0.960899949,9.635799408,,,3021,2.520200014,-1.608199954,9.522199407
1.68301E+18,60.46348267,0.097199999,-0.641200006,1.514799953,,,1.559999943,-0.947299957,9.635199547,,,3022,1.657199942,-1.588499963,11.1499995
1.68301E+18,60.48348267,-0.444399983,-0.748899996,2.424700022,,,1.55250001,-0.937699974,9.637399673,,,3023,1.108100027,-1.68659997,12.0620997
1.68301E+18,60.50348267,-1.341899991,-1.105399966,1.615700006,,,1.547799945,-0.894999981,9.642199516,,,3024,0.205899954,-2.000399947,11.25789952
1.68301E+18,60.52348267,-1.068699956,-1.398899913,0.327499986,,,1.568799973,-0.817299962,9.645699501,,,3025,0.500100017,-2.216199875,9.973199487
1.68301E+18,60.54348267,-0.408899993,-1.585600019,-0.85769999,,,1.615199924,-0.738499999,9.644399643,,,3026,1.206299931,-2.324100018,8.786699653
1.68301E+18,60.56348267,-0.444499999,-1.552699924,-1.747099996,,,1.660599947,-0.673299968,9.641499519,,,3027,1.216099948,-2.225999892,7.894399524
1.68301E+18,60.58348267,-0.854399979,-1.287400007,-2.099699974,,,1.678200006,-0.634599984,9.64109993,,,3028,0.823800027,-1.921999991,7.541399956
1.68301E+18,60.60348267,-1.042500019,-0.9824,-1.915399909,,,1.67019999,-0.625699997,9.642999649,,,3029,0.627699971,-1.608099997,7.72759974
1.68301E+18,60.62348267,-1.010800004,-0.647399962,-1.926599979,,,1.657999992,-0.637099981,9.644399643,,,3030,0.647199988,-1.284499943,7.717799664
1.68301E+18,60.64348267,-0.796000004,-0.326499999,-2.073999882,,,1.649099946,-0.653999984,9.644800186,,,3031,0.853099942,-0.980499983,7.570800304
1.68301E+18,60.66348267,-0.483899981,-0.083399996,-1.829999924,,,1.631199956,-0.681499958,9.645899773,,,3032,1.147299975,-0.764899954,7.815899849
1.68301E+18,60.68348267,-0.269999981,0.166299999,-1.488899946,,,1.603699923,-0.715499997,9.648099899,,,3033,1.333699942,-0.549199998,8.159199953
1.68301E+18,60.70348267,-0.049599998,0.379199982,-1.166599989,,,1.57949996,-0.751800001,9.649299622,,,3034,1.529899962,-0.372600019,8.482699633
1.68301E+18,60.72348267,0.066399999,0.541899979,-0.990199983,,,1.561399937,-0.787099957,9.649399757,,,3035,1.627799936,-0.245199978,8.659199774
1.68301E+18,60.74348267,-0.108399995,0.688399971,-1.068099976,,,1.549999952,-0.815899968,9.648900032,,,3036,1.441599958,-0.127499998,8.580800056
1.68301E+18,60.76348267,-0.287599981,0.809799969,-1.008399963,,,1.542899966,-0.839299977,9.647999763,,,3037,1.255299985,-0.029500008,8.6395998
1.68301E+18,60.78348267,-0.41929999,0.91049999,-0.879799962,,,1.537199974,-0.861499965,9.646999359,,,3038,1.117899984,0.049000025,8.767199397
1.68301E+18,60.80348267,-0.122099996,1.039799929,-0.672399998,,,1.53429997,-0.8829,9.645500183,,,3039,1.412199974,0.156899929,8.973100185
1.68301E+18,60.82348267,-0.085699998,1.175499916,-0.495299995,,,1.5273,-0.900900006,9.644899368,,,3040,1.441600002,0.27459991,9.149599373
1.68301E+18,60.84348267,-0.146599993,1.213999987,-0.0339,,,1.519500017,-0.919799984,9.644399643,,,3041,1.372900024,0.294200003,9.610499643
1.68301E+18,60.86348267,0.083299994,1.251600027,0.575100005,,,1.515100002,-0.937699974,9.643400192,,,3042,1.598399997,0.313900054,10.2185002
1.68301E+18,60.88348267,0.262699991,1.253499985,1.292599916,,,1.512199998,-0.959299982,9.641699791,,,3043,1.774899989,0.294200003,10.93429971
1.68301E+18,60.90348267,0.36469999,1.292699933,1.843099952,,,1.508299947,-0.978899956,9.640299797,,,3044,1.872999936,0.313799977,11.48339975
1.68301E+18,60.92348267,0.237599999,1.279799938,2.394000053,,,1.5079,-0.995399952,9.638699532,,,3045,1.745499998,0.284399986,12.03269958
1.68301E+18,60.94348267,-0.0614,0.99939996,2.856099844,,,1.512799978,-0.99939996,9.637499809,,,3046,1.451399978,0,12.49359965
1.68301E+18,60.96348267,0.289499998,0.468099982,3.503999949,,,1.524699926,-0.987800002,9.636799812,,,3047,1.814199924,-0.519700021,13.14079976
1.68301E+18,60.98348267,0.828099966,0.0473,3.279699802,,,1.544999957,-0.969099998,9.635499954,,,3048,2.373099923,-0.921799999,12.91519976
1.68301E+18,61.00348267,0.929099977,-0.134299994,2.488800049,,,1.581299901,-0.944299996,9.632100105,,,3049,2.510399878,-1.078599989,12.12090015
1.68301E+18,61.02348267,0.683399975,-0.030599998,1.66869998,,,1.611299992,-0.930299997,9.628499985,,,3050,2.294699967,-0.960899996,11.29719996
1.68301E+18,61.04348267,0.015999999,-0.137699991,0.396299988,,,1.631399989,-0.921299994,9.625899315,,,3051,1.647399988,-1.058999985,10.0221993
1.68301E+18,61.06348267,0.145699993,-0.605399966,-0.144099995,,,1.638999939,-0.894899964,9.627200127,,,3052,1.784699932,-1.500299931,9.483100131
1.68301E+18,61.08348267,0.957699955,-1.001399994,1.18690002,,,1.631199956,-0.881299973,9.629699707,,,3053,2.58889991,-1.882699966,10.81659973
1.68301E+18,61.10348267,0.863499999,-1.116400003,3.2026999,,,1.597899914,-0.893899977,9.63409996,,,3054,2.461399913,-2.010299981,12.83679986
1.68301E+18,61.12348267,0.029999999,-1.081499934,3.647199869,,,1.548799992,-0.909199953,9.640699387,,,3055,1.578799991,-1.990699887,13.28789926
1.68301E+18,61.14348267,-0.376499981,-1.357499957,1.599699974,,,1.523899913,-0.868499994,9.648499489,,,3056,1.147399932,-2.225999951,11.24819946
1.68301E+18,61.16348267,0.019299999,-1.602199912,-0.600300014,,,1.549699903,-0.780799985,9.651800156,,,3057,1.568999901,-2.382999897,9.051500142
1.68301E+18,61.18348267,0.1285,-2.136699915,-2.001299858,,,1.59739995,-0.697399974,9.650499344,,,3058,1.72589995,-2.834099889,7.649199486
1.68301E+18,61.20348267,0.334499985,-2.219599962,-2.832599878,,,1.636500001,-0.634000003,9.648300171,,,3059,1.970999986,-2.853599966,6.815700293
1.68301E+18,61.22348267,0.129099995,-1.92779994,-2.57859993,,,1.635999918,-0.621800005,9.649199486,,,3060,1.765099913,-2.549599946,7.070599556
1.68301E+18,61.24348267,-0.356999993,-1.279299974,-2.083600044,,,1.592700005,-0.652499974,9.654399872,,,3061,1.235700011,-1.931799948,7.570799828
1.68301E+18,61.26348267,-0.368299991,-0.656099975,-1.664299965,,,1.554899931,-0.706999958,9.656700134,,,3062,1.18659994,-1.363099933,7.992400169
1.68301E+18,61.28348267,-0.160099998,-0.307899982,-1.730799913,,,1.54279995,-0.760899961,9.654500008,,,3063,1.382699952,-1.068799943,7.923700094
1.68301E+18,61.30348267,-0.077500001,-0.176499993,-1.7572999,,,1.538699985,-0.804099977,9.65170002,,,3064,1.461199984,-0.98059997,7.89440012
1.68301E+18,61.32348267,-0.246799991,-0.108399995,-1.501799941,,,1.521699905,-0.842799962,9.651100159,,,3065,1.274899915,-0.951199956,8.149300218
1.68301E+18,61.34348267,-0.310699999,-0.054699998,-1.237800002,,,1.49729991,-0.876800001,9.651899338,,,3066,1.18659991,-0.931499999,8.414099336
1.68301E+18,61.36348267,-0.1043,0.075199999,-0.982899964,,,1.477299929,-0.908699989,9.651999474,,,3067,1.372999929,-0.83349999,8.66909951
1.68301E+18,61.38348267,0.1963,0.163299993,-0.717799962,,,1.460899949,-0.937999964,9.65170002,,,3068,1.657199949,-0.774699971,8.933900058
1.68301E+18,61.40348267,0.418599993,0.2764,-0.727599978,,,1.444599986,-0.962799966,9.65170002,,,3069,1.863199979,-0.686399966,8.924100041
1.68301E+18,61.42348267,0.508700013,0.403899997,-0.943199992,,,1.432899952,-0.982499957,9.651499748,,,3070,1.941599965,-0.57859996,8.708299756
1.68301E+18,61.44348267,0.538100004,0.538100004,-1.099799991,,,1.423200011,-0.998999953,9.651199341,,,3071,1.961300015,-0.460899949,8.55139935
1.68301E+18,61.46348267,0.584899962,0.617699981,-0.794799984,,,1.415499926,-1.019799948,9.65019989,,,3072,2.000399888,-0.402099967,8.855399907
1.68301E+18,61.48348267,0.513700008,0.754499972,-0.0964,,,1.408299923,-1.048699975,9.648099899,,,3073,1.921999931,-0.294200003,9.551699899
1.68301E+18,61.50348267,0.697699964,0.6505,0.934300005,,,1.390999913,-1.082000017,9.646900177,,,3074,2.088699877,-0.431500018,10.58120018
1.68301E+18,61.52348267,0.591099977,0.535899997,1.982999921,,,1.360299945,-1.114499927,9.647600174,,,3075,1.951399922,-0.57859993,11.63060009
1.68301E+18,61.54348267,0.586499989,0.441399992,2.796000004,,,1.325699925,-1.147499919,9.648599625,,,3076,1.912199914,-0.706099927,12.44459963
1.68301E+18,61.56348267,0.069899999,0.343899995,2.344199896,,,1.302899957,-1.167699933,9.649299622,,,3077,1.372799955,-0.823799938,11.99349952
1.68301E+18,61.58348267,0.112199999,0.0363,1.609200001,,,1.309700012,-1.164099932,9.648799896,,,3078,1.421900012,-1.127799932,11.2579999
1.68301E+18,61.60348267,0.658499956,-0.640399992,2.95299983,,,1.312600017,-1.163900018,9.648399353,,,3079,1.971099973,-1.80430001,12.60139918
1.68301E+18,61.62348267,0.441899985,-0.505199969,3.696499825,,,1.274099946,-1.191200018,9.65019989,,,3080,1.715999931,-1.696399987,13.34669971
1.68301E+18,61.64348267,-0.149099991,-0.245199993,2.791399956,,,1.227900028,-1.215899944,9.653100014,,,3081,1.078800038,-1.461099938,12.44449997
1.68301E+18,61.66348267,0.493099988,-0.215299994,1.680199981,,,1.203400016,-1.216300011,9.656199455,,,3082,1.696500003,-1.431600004,11.33639944
1.68301E+18,61.68348267,1.234099984,-0.0221,-0.635100007,,,1.207700014,-1.20359993,9.65719986,,,3083,2.441799998,-1.22569993,9.022099853
1.68301E+18,61.70348267,1.49119997,-0.234399989,-1.90109992,,,1.234899998,-1.167899966,9.65819931,,,3084,2.726099968,-1.402299955,7.75709939
1.68301E+18,61.72348267,2.069299936,-0.40169999,-1.22179997,,,1.264799953,-1.157400012,9.655599594,,,3085,3.334099889,-1.559100002,8.433799624
1.68301E+18,61.74348267,0.784500003,-0.417599976,-0.16839999,,,1.274799943,-1.180799961,9.651399612,,,3086,2.059299946,-1.598399937,9.482999623
1.68301E+18,61.76348267,-0.586399972,-0.453299999,0.970399976,,,1.253299952,-1.213699937,9.650099754,,,3087,0.666899979,-1.666999936,10.62049973
1.68301E+18,61.78348267,-1.089699984,-0.421999991,1.224699974,,,1.226999998,-1.235299945,9.650799751,,,3088,0.137300014,-1.657299936,10.87549973
1.68301E+18,61.80348267,-0.802599967,-0.690199971,0.750699997,,,1.21449995,-1.222000003,9.654099464,,,3089,0.411899984,-1.912199974,10.40479946
1.68301E+18,61.82348267,0.225199997,-0.781199992,-0.144199997,,,1.225999951,-1.189800024,9.656599998,,,3090,1.451199949,-1.971000016,9.512400001
1.68301E+18,61.84348267,0.794099987,-0.790899992,-0.852499962,,,1.245599985,-1.15079999,9.658800125,,,3091,2.039699972,-1.941699982,8.806300163
1.68301E+18,61.86348267,0.921599984,-0.765899956,-1.432500005,,,1.265200019,-1.116899967,9.660299301,,,3092,2.186800003,-1.882799923,8.227799296
1.68301E+18,61.88348267,0.630199969,-0.604600012,-2.000599861,,,1.291800022,-1.091899991,9.659599304,,,3093,1.921999991,-1.696500003,7.658999443
1.68301E+18,61.90348267,0.103199996,-0.554899991,-2.115700006,,,1.318699956,-1.082800031,9.656999588,,,3094,1.421899952,-1.637700021,7.541299582
1.68301E+18,61.92348267,-0.466899991,-0.381300002,-2.190500021,,,1.339699984,-1.089599967,9.653399467,,,3095,0.872799993,-1.470899969,7.462899446
1.68301E+18,61.94348267,-0.690299988,-0.056299999,-1.960099936,,,1.357199907,-1.110599995,9.648499489,,,3096,0.66689992,-1.166899994,7.688399553
1.68301E+18,61.96348267,-0.63229996,0.254199982,-1.346400023,,,1.367799997,-1.146600008,9.642799377,,,3097,0.735500038,-0.892400026,8.296399355
1.68301E+18,61.98348267,-0.571099997,0.427299976,-1.105599999,,,1.375199914,-1.182399988,9.637399673,,,3098,0.804099917,-0.755100012,8.531799674
1.68301E+18,62.00348267,-0.360100001,0.540499985,-1.061200023,,,1.389799953,-1.207299948,9.632199287,,,3099,1.029699951,-0.666799963,8.570999265
1.68301E+18,62.02348267,-0.1338,0.61559999,-1.125100017,,,1.408599973,-1.223599911,9.62749958,,,3100,1.274799973,-0.607999921,8.502399564
1.68301E+18,62.04348267,-0.075800002,0.695599973,-1.07159996,,,1.429199934,-1.235000014,9.623000145,,,3101,1.353399932,-0.539400041,8.551400185
1.68301E+18,62.06348267,-0.144400001,0.738599956,-0.772699952,,,1.448699951,-1.248600006,9.618299484,,,3102,1.304299951,-0.51000005,8.845599532
1.68301E+18,62.08348267,-0.242799997,0.772799969,-0.502999961,,,1.468699932,-1.263199925,9.613399506,,,3103,1.225899935,-0.490399957,9.110399544
1.68301E+18,62.10348267,-0.41869998,0.867500007,-0.301799983,,,1.487599969,-1.279399991,9.608300209,,,3104,1.068899989,-0.411899984,9.306500226
1.68301E+18,62.12348267,-0.288899988,0.966999948,0.203799993,,,1.504999995,-1.300499916,9.602799416,,,3105,1.216100007,-0.333499968,9.806599408
1.68301E+18,62.14348267,0.071099997,1.092800021,0.748899996,,,1.517499924,-1.328199983,9.597000122,,,3106,1.58859992,-0.235399961,10.34590012
1.68301E+18,62.16348267,0.255299985,1.079699993,1.205600023,,,1.529399991,-1.354300022,9.591499329,,,3107,1.784699976,-0.274600029,10.79709935
1.68301E+18,62.18348267,0.332599998,1.049199939,1.562999964,,,1.540300012,-1.372799993,9.587100029,,,3108,1.872900009,-0.323600054,11.15009999
1.68301E+18,62.20348267,0.174099997,0.985199988,1.900299907,,,1.551699996,-1.387300014,9.583099365,,,3109,1.725799993,-0.402100027,11.48339927
1.68301E+18,62.22348267,-0.28669998,0.762299955,2.019999981,,,1.561499953,-1.389899969,9.581199646,,,3110,1.274799973,-0.627600014,11.60119963
1.68301E+18,62.24348267,-0.383899987,0.336600006,2.648499966,,,1.570500016,-1.385900021,9.580299377,,,3111,1.186600029,-1.049300015,12.22879934
1.68301E+18,62.26348267,0.122299999,0.120299995,3.708099842,,,1.574199915,-1.385299921,9.579799652,,,3112,1.696499914,-1.264999926,13.28789949
1.68301E+18,62.28348267,0.363299996,0.210299999,3.955699921,,,1.578299999,-1.396899939,9.577400208,,,3113,1.941599995,-1.18659994,13.53310013
1.68301E+18,62.30348267,0.281499982,0.331,3.172099829,,,1.581599951,-1.39989996,9.576399803,,,3114,1.863099933,-1.068899959,12.74849963
1.68301E+18,62.32348267,0.477799982,0.166199997,1.494199991,,,1.591300011,-1.382200003,9.577400208,,,3115,2.069099993,-1.216000006,11.0716002
1.68301E+18,62.34348267,0.553200006,-0.225999996,0.511799991,,,1.613999963,-1.342999935,9.579199791,,,3116,2.167199969,-1.568999931,10.09099978
1.68301E+18,62.36348267,0.94749999,-0.400399983,1.342800021,,,1.621699929,-1.315599918,9.581699371,,,3117,2.56919992,-1.715999901,10.92449939
1.68301E+18,62.38348267,0.288599998,-0.284399986,2.701099873,,,1.594200015,-1.31400001,9.586500168,,,3118,1.882800013,-1.598399997,12.28760004
1.68301E+18,62.40348267,-0.54399997,-0.14199999,3.074800014,,,1.54429996,-1.309299946,9.595299721,,,3119,1.00029999,-1.451299936,12.67009974
1.68301E+18,62.42348267,-0.416999996,-0.465299994,1.564799905,,,1.525099993,-1.260499954,9.604899406,,,3120,1.108099997,-1.725799948,11.16969931
1.68301E+18,62.44348267,-0.032400001,-0.819000006,-0.600699961,,,1.552399993,-1.161800027,9.612999916,,,3121,1.519999992,-1.980800033,9.012299955
1.68301E+18,62.46348267,0.192999989,-1.46420002,-2.095399857,,,1.601599932,-1.055999994,9.617099762,,,3122,1.794599921,-2.520200014,7.521699905
1.68301E+18,62.48348267,0.280900002,-1.840599895,-2.892699957,,,1.641199946,-0.963999987,9.620100021,,,3123,1.922099948,-2.804599881,6.727400064
1.68301E+18,62.50348267,0.299499989,-1.701299906,-2.759899855,,,1.642099977,-0.916999996,9.624499321,,,3124,1.941599965,-2.618299901,6.864599466
1.68301E+18,62.52348267,0.021,-1.163699985,-2.157999992,,,1.60679996,-0.915199995,9.630700111,,,3125,1.62779996,-2.07889998,7.472700119
1.68301E+18,62.54348267,0.081299998,-0.638000011,-1.495399952,,,1.566100001,-0.940799952,9.634900093,,,3126,1.647399999,-1.578799963,8.139500141
1.68301E+18,62.56348267,0.149599999,-0.318899989,-1.486199975,,,1.546800017,-0.965599954,9.63560009,,,3127,1.696400017,-1.284499943,8.149400115
1.68301E+18,62.58348267,-0.087399997,-0.3398,-1.702399969,,,1.538800001,-0.974199951,9.63599968,,,3128,1.451400004,-1.313999951,7.93359971
1.68301E+18,62.60348267,-0.363799989,-0.40989998,-1.6171,,,1.520999908,-0.9727,9.638999939,,,3129,1.157199919,-1.38259998,8.021899939
1.68301E+18,62.62348267,-0.358999997,-0.375200003,-1.08099997,,,1.496500015,-0.978100002,9.642299652,,,3130,1.137500018,-1.353300005,8.561299682
1.68301E+18,62.64348267,-0.198299989,-0.169,-0.769800007,,,1.473199964,-0.988099992,9.644800186,,,3131,1.274899974,-1.157099992,8.875000179
1.68301E+18,62.66348267,0.115999997,-0.0069,-0.850799978,,,1.452999949,-0.993299961,9.647399902,,,3132,1.568999946,-1.000199961,8.796599925
1.68301E+18,62.68348267,0.414499998,0.048699997,-1.166999936,,,1.438899994,-0.990099967,9.649799347,,,3133,1.853399992,-0.941399969,8.482799411
1.68301E+18,62.70348267,0.532199979,0.060599998,-1.414499998,,,1.42900002,-0.9824,9.651999474,,,3134,1.961199999,-0.921800002,8.237499475
1.68301E+18,62.72348267,0.417199999,0.107899994,-1.141899943,,,1.416499972,-0.980699956,9.654099464,,,3135,1.833699971,-0.872799963,8.512199521
1.68301E+18,62.74348267,0.22739999,0.177599996,-0.525299966,,,1.400399923,-0.991599977,9.65530014,,,3136,1.627799913,-0.813999981,9.130000174
1.68301E+18,62.76348267,0.445199996,0.253299981,0.238099992,,,1.378700018,-1.00849998,9.656700134,,,3137,1.823900014,-0.755199999,9.894800127
1.68301E+18,62.78348267,0.408999979,0.103999995,1.372999907,,,1.346300006,-1.025900006,9.659399986,,,3138,1.755299985,-0.921900012,11.03239989
1.68301E+18,62.80348267,0.750099957,0.101799995,2.252300024,,,1.309199929,-1.043300033,9.662599564,,,3139,2.059299886,-0.941500038,11.91489959
1.68301E+18,62.82348267,1.001199961,0.14289999,2.505100012,,,1.283699989,-1.054899931,9.66479969,,,3140,2.28489995,-0.911999941,12.1698997
1.68301E+18,62.84348267,0.9454,0.23269999,1.906699896,,,1.280599952,-1.056399941,9.665100098,,,3141,2.225999951,-0.823699951,11.57179999
1.68301E+18,62.86348267,0.708099961,0.301699996,1.387499928,,,1.292400002,-1.046999931,9.664499283,,,3142,2.000499964,-0.745299935,11.05199921
1.68301E+18,62.88348267,0.590699971,0.184699997,2.427000046,,,1.291999936,-1.047600031,9.664499283,,,3143,1.882699907,-0.862900034,12.09149933
1.68301E+18,62.90348267,0.372599989,0.126800001,3.847699881,,,1.264999986,-1.068199992,9.665800095,,,3144,1.637599975,-0.941399992,13.51349998
1.68301E+18,62.92348267,0.029099999,0.619399965,3.229799986,,,1.245599985,-1.090099931,9.66590023,,,3145,1.274699984,-0.470699966,12.89570022
1.68301E+18,62.94348267,0.382999986,0.637199998,2.610499859,,,1.244799972,-1.078400016,9.667300224,,,3146,1.627799958,-0.441200018,12.27780008
1.68301E+18,62.96348267,0.973399997,0.367599994,1.037699938,,,1.252599955,-1.034399986,9.671099663,,,3147,2.225999951,-0.666799992,10.7087996
1.68301E+18,62.98348267,1.002900004,0.0735,-0.966999948,,,1.281899929,-0.956099987,9.675299644,,,3148,2.284799933,-0.882599987,8.708299696
1.68301E+18,63.00348267,1.069899917,-0.69749999,-1.039499998,,,1.312999964,-0.871499956,9.679100037,,,3149,2.38289988,-1.568999946,8.639600039
1.68301E+18,63.02348267,0.968599975,-0.99119997,-0.873399973,,,1.345700026,-0.81309998,9.679699898,,,3150,2.314300001,-1.804299951,8.806299925
1.68301E+18,63.04348267,-0.021599999,-1.078699946,-0.129099995,,,1.35529995,-0.784500003,9.680699348,,,3151,1.333699951,-1.863199949,9.551599354
1.68301E+18,63.06348267,-0.690699995,-0.956399977,0.544699967,,,1.337899923,-0.779299974,9.683599472,,,3152,0.647199929,-1.735699952,10.22829944
1.68301E+18,63.08348267,-0.725199997,-0.803900003,0.462499976,,,1.313599944,-0.77489996,9.687299728,,,3153,0.588399947,-1.578799963,10.1497997
1.68301E+18,63.10348267,-0.462099999,-0.771799982,-0.187099993,,,1.305499911,-0.7579,9.689700127,,,3154,0.843399912,-1.529699981,9.502600133
1.68301E+18,63.12348267,-0.058699999,-0.862100005,-1.080699921,,,1.31400001,-0.726499975,9.690999985,,,3155,1.255300011,-1.58859998,8.610300064
1.68301E+18,63.14348267,0.091899998,-0.947899997,-1.787299991,,,1.329999924,-0.689700007,9.69149971,,,3156,1.421899922,-1.637600005,7.904199719
1.68301E+18,63.16348267,-0.0184,-0.954899967,-1.934599996,,,1.342299938,-0.663100004,9.691599846,,,3157,1.323899938,-1.617999971,7.75699985
1.68301E+18,63.18348267,-0.217199996,-0.755800009,-1.728699923,,,1.344999909,-0.656199992,9.691699982,,,3158,1.127799913,-1.412,7.963000059
1.68301E+18,63.20348267,-0.342999995,-0.512699962,-1.542099953,,,1.343299985,-0.663999975,9.691399574,,,3159,1.00029999,-1.176699936,8.149299622
1.68301E+18,63.22348267,-0.361000001,-0.335700005,-1.502399921,,,1.341699958,-0.674299955,9.690999985,,,3160,0.980699956,-1.009999961,8.188600063
1.68301E+18,63.24348267,-0.214299992,-0.151999995,-1.47239995,,,1.342100024,-0.681499958,9.690400124,,,3161,1.127800032,-0.833499953,8.218000174
1.68301E+18,63.26348267,-0.120999999,0.0244,-1.412199974,,,1.34679997,-0.691199958,9.68900013,,,3162,1.22579997,-0.666799959,8.276800156
1.68301E+18,63.28348267,-0.13059999,0.158399999,-1.498699903,,,1.356400013,-0.697799981,9.687199593,,,3163,1.225800022,-0.539399981,8.188499689
1.68301E+18,63.30348267,-0.15609999,0.249499992,-1.800300002,,,1.372099996,-0.700599968,9.684800148,,,3164,1.216000006,-0.451099977,7.884500146
1.68301E+18,63.32348267,-0.305700004,0.308099985,-2.159999847,,,1.394299984,-0.700399995,9.681699753,,,3165,1.08859998,-0.39230001,7.521699905
1.68301E+18,63.34348267,-0.494299978,0.410299987,-2.058399916,,,1.416099906,-0.70449996,9.678199768,,,3166,0.921799928,-0.294199973,7.619799852
1.68301E+18,63.36348267,-0.354000002,0.625199974,-1.524999976,,,1.432799935,-0.72329998,9.674399376,,,3167,1.078799933,-0.098100007,8.1493994
1.68301E+18,63.38348267,-0.453599989,0.814599991,-0.551499963,,,1.434199929,-0.755800009,9.671699524,,,3168,0.98059994,0.058799982,9.120199561
1.68301E+18,63.4034856,-0.46269998,1.041499972,0.469999999,,,1.423699975,-0.796299994,9.670000076,,,3169,0.960999995,0.245199978,10.14000008
1.68301E+18,63.42348267,-0.282799989,1.223699927,1.227599978,,,1.420400023,-0.831499994,9.667499542,,,3170,1.137600034,0.392199934,10.89509952
1.68301E+18,63.44348267,0.078000002,1.218899965,1.967000008,,,1.432099938,-0.856000006,9.663599968,,,3171,1.51009994,0.362899959,11.63059998
1.68301E+18,63.46348267,0.277700007,1.182099938,2.705999851,,,1.448199987,-0.868299961,9.660099983,,,3172,1.725899994,0.313799977,12.36609983
1.68301E+18,63.48348267,0.142099991,1.115700006,3.238399982,,,1.466099977,-0.870499969,9.65719986,,,3173,1.608199969,0.245200038,12.89559984
1.68301E+18,63.50348267,-0.145699993,0.831099987,3.074999809,,,1.498999953,-0.850699961,9.653900146,,,3174,1.35329996,-0.019599974,12.72889996
1.68301E+18,63.52348267,0.0449,0.399599999,2.826900005,,,1.563300014,-0.811499953,9.647099495,,,3175,1.608200014,-0.411899954,12.4739995
1.68301E+18,63.54348267,0.232099995,0.169699997,2.668599844,,,1.631099939,-0.777700007,9.638699532,,,3176,1.863199934,-0.60800001,12.30729938
1.68301E+18,63.56348267,0.197300002,0.094499998,2.254199982,,,1.685400009,-0.75150001,9.631400108,,,3177,1.882700011,-0.657000013,11.88560009
1.68301E+18,63.58348267,0.343699992,0.049699999,2.101399899,,,1.715600014,-0.736099958,9.627299309,,,3178,2.059300005,-0.686399959,11.72869921
1.68301E+18,63.60348267,0.430099994,0.172199994,1.251699924,,,1.737100005,-0.731099963,9.623799324,,,3179,2.167199999,-0.558899969,10.87549925
1.68301E+18,63.62348267,0.543200016,0.076399997,0.892699957,,,1.761299968,-0.723699987,9.61989975,,,3180,2.304499984,-0.64729999,10.51259971
1.68301E+18,63.64348267,0.710599959,-0.270799994,1.600099921,,,1.770399928,-0.719500005,9.618599892,,,3181,2.480999887,-0.9903,11.21869981
1.68301E+18,63.66348267,0.506900012,-0.50819999,2.225399971,,,1.758299947,-0.717499971,9.620900154,,,3182,2.265199959,-1.225699961,11.84630013
1.68301E+18,63.68348267,0.107099995,-0.709399998,1.965399981,,,1.736499906,-0.702699959,9.625999451,,,3183,1.843599901,-1.412099957,11.59139943
1.68301E+18,63.70348267,-0.166699991,-0.924499989,0.422799975,,,1.735700011,-0.664099991,9.628899574,,,3184,1.569000021,-1.58859998,10.05169955
1.68301E+18,63.72348267,-0.181999996,-1.207999945,-0.782599986,,,1.760800004,-0.606099963,9.628199577,,,3185,1.578800008,-1.814099908,8.845599592
1.68301E+18,63.74348267,-0.459899992,-1.586799979,-2.036900043,,,1.783800006,-0.550999999,9.627200127,,,3186,1.323900014,-2.137799978,7.590300083
1.68301E+18,63.76348267,-0.672999978,-1.796399951,-2.567499876,,,1.790899992,-0.508000016,9.628299713,,,3187,1.117900014,-2.304399967,7.060799837
1.68301E+18,63.78348267,-0.742599964,-1.680599928,-1.9648,,,1.762499928,-0.506200016,9.633599281,,,3188,1.019899964,-2.186799943,7.668799281
1.68301E+18,63.80348267,-0.613499999,-1.198599935,-1.336599946,,,1.701999903,-0.537099957,9.642799377,,,3189,1.088499904,-1.735699892,8.306199431
1.68301E+18,63.82348267,-0.094399996,-0.88409996,-1.059999943,,,1.643799901,-0.576999962,9.65059948,,,3190,1.549399905,-1.461099923,8.590599537
