time,seconds_elapsed,z,y,x,,,z,y,x,,,t,z,y,x
1.68301E+18,3.765383545,-0.0209,0.024499999,0.0285,,,9.798199654,0.20099999,0.353899986,,,187,9.777299654,0.225499989,0.382399986
1.68301E+18,3.785383545,-0.029899999,0.036899999,0.0255,,,9.797299385,0.217899993,0.366699994,,,188,9.767399386,0.254799992,0.392199993
1.68301E+18,3.805383545,-0.029899999,0.011899999,-0.0104,,,9.797299385,0.223399997,0.363399982,,,189,9.767399386,0.235299996,0.352999982
1.68301E+18,3.825383545,-0.030099999,-0.023699999,-0.0177,,,9.797499657,0.219899997,0.361000001,,,190,9.767399658,0.196199998,0.343300002
1.68301E+18,3.845383545,-0.049799997,-0.050299998,0.041999999,,,9.797599792,0.216999993,0.359999985,,,191,9.747799795,0.166699994,0.401999984
1.68301E+18,3.865383545,-0.040100001,-0.037799999,0.0035,,,9.797699928,0.214299992,0.359200001,,,192,9.757599927,0.176499993,0.362700001
1.68301E+18,3.885383545,-0.0206,-0.035499997,-0.043399997,,,9.797800064,0.211999997,0.357199997,,,193,9.777200064,0.1765,0.3138
1.68301E+18,3.905383545,0.008599999,0.024799999,-0.0016,,,9.7979002,0.210500002,0.354599983,,,194,9.806500199,0.235300001,0.352999983
1.68301E+18,3.925383545,-0.079700001,-0.0126,0.0211,,,9.798099518,0.208700001,0.351399988,,,195,9.718399517,0.196100001,0.372499987
1.68301E+18,3.945383545,-0.059999999,-0.0255,0.0163,,,9.797999382,0.201999992,0.35619998,,,196,9.737999383,0.176499993,0.37249998
1.68301E+18,3.965383545,-0.0208,0.0018,0.008599999,,,9.798099518,0.204099998,0.354200006,,,197,9.777299518,0.205899998,0.362800005
1.68301E+18,3.985383545,-0.0013,-0.0094,0.0003,,,9.798099518,0.205599993,0.352699995,,,198,9.796799518,0.196199994,0.352999995
1.68301E+18,4.005383545,0.007999999,-0.0111,-0.010799999,,,9.798600197,0.197399989,0.344199985,,,199,9.806600196,0.186299989,0.333399986
1.68301E+18,4.025383545,-0.021,0.012399999,0.0127,,,9.798199654,0.203199998,0.349999994,,,200,9.777199654,0.215599997,0.362699994
1.68301E+18,4.045383545,-0.0603,-0.014,-0.0063,,,9.798299789,0.200299993,0.3495,,,201,9.737999789,0.186299994,0.3432
1.68301E+18,4.065383545,-0.0407,0.0036,-0.0055,,,9.798299789,0.202199996,0.348699987,,,202,9.75759979,0.205799995,0.343199987
1.68301E+18,4.085383545,-0.021,0.011399999,0.023,,,9.798199654,0.2042,0.3495,,,203,9.777199654,0.215599999,0.372500001
1.68301E+18,4.105383545,-0.0209,0.0099,0.0021,,,9.798199654,0.205799997,0.350899994,,,204,9.777299654,0.215699997,0.352999994
1.68301E+18,4.125383545,-0.0407,-0.0074,-0.014,,,9.798299789,0.203499988,0.34739998,,,205,9.75759979,0.196099988,0.33339998
1.68301E+18,4.145383545,-0.0405,0.0014,0.0105,,,9.798099518,0.204399988,0.352299988,,,206,9.757599518,0.205799988,0.362799988
1.68301E+18,4.165383545,-0.0308,-0.0133,0,,,9.798199654,0.199599996,0.352999985,,,207,9.767399654,0.186299996,0.352999985
1.68301E+18,4.185383545,-0.0209,-0.0028,0.0061,,,9.798099518,0.198899999,0.356599987,,,208,9.777199518,0.196099999,0.362699986
1.68301E+18,4.205383545,-0.030599998,0.0048,0.0042,,,9.797999382,0.20099999,0.358500004,,,209,9.767399384,0.20579999,0.362700004
1.68301E+18,4.225383545,-0.030499998,0.0033,0.0024,,,9.7979002,0.202500001,0.360300004,,,210,9.767400201,0.205800001,0.362700004
1.68301E+18,4.245383545,-0.020499999,0.015299999,0.0013,,,9.797699928,0.210199997,0.361399978,,,211,9.77719993,0.225499996,0.362699978
1.68301E+18,4.265383545,-0.0109,-0.0025,-0.011399999,,,9.797999382,0.208399996,0.354699999,,,212,9.787099382,0.205899996,0.3433
1.68301E+18,4.285383545,-0.0308,-0.0094,-0.016099999,,,9.798199654,0.205499992,0.3495,,,213,9.767399654,0.196099992,0.333400002
1.68301E+18,4.305383545,-0.0308,0.0072,-0.005,,,9.798199654,0.208399996,0.348199993,,,214,9.767399654,0.215599996,0.343199993
1.68301E+18,4.325383545,-0.0308,0.0072,0.014099999,,,9.798199654,0.208399996,0.3486,,,215,9.767399654,0.215599996,0.362699999
1.68301E+18,4.345383545,-0.0405,0.017099999,0.033199999,,,9.798199654,0.208399996,0.34919998,,,216,9.757699654,0.225499995,0.38239998
1.68301E+18,4.365383545,-0.0111,0.0273,0.0039,,,9.798199654,0.207999989,0.348999977,,,217,9.787099654,0.23529999,0.352899977
1.68301E+18,4.385383545,0.0084,0.027799999,0.0037,,,9.798199654,0.207499996,0.349299997,,,218,9.806599653,0.235299995,0.352999997
1.68301E+18,4.405383545,-0.0308,0.018099999,-0.015799999,,,9.798199654,0.207399994,0.349299997,,,219,9.767399654,0.225499993,0.333499998
1.68301E+18,4.425383545,-0.0504,0.0082,-0.0062,,,9.798199654,0.207499996,0.349399984,,,220,9.747799654,0.215699996,0.343199984
1.68301E+18,4.445383545,-0.050299998,-0.0115,0.022699999,,,9.798199654,0.207599998,0.349799991,,,221,9.747899655,0.196099997,0.372499989
1.68301E+18,4.465383545,-0.0111,-0.021,0.003,,,9.798199654,0.207299992,0.349899977,,,222,9.787099654,0.186299993,0.352899977
1.68301E+18,4.485383545,-0.0013,-0.030499998,0.022599999,,,9.798199654,0.207099989,0.349899977,,,223,9.796899654,0.176599991,0.372499976
1.68301E+18,4.505383545,0.0084,-0.011,0.022599999,,,9.798199654,0.207099989,0.349899977,,,224,9.806599653,0.196099989,0.372499976
1.68301E+18,4.525383545,-0.0209,-0.0307,0.022599999,,,9.798199654,0.207199991,0.349999994,,,225,9.777299654,0.176499991,0.372599993
1.68301E+18,4.545383545,-0.0209,-0.030599998,-0.016799999,,,9.798199654,0.207199991,0.350299984,,,226,9.777299654,0.176599992,0.333499985
1.68301E+18,4.565383545,-0.0307,-0.011299999,-0.046499997,,,9.798099518,0.207399994,0.350499988,,,227,9.767399518,0.196099995,0.30399999
1.68301E+18,4.585383545,-0.0307,-0.021199999,-0.046499997,,,9.798099518,0.207599998,0.350499988,,,228,9.767399518,0.186399998,0.30399999
1.68301E+18,4.605383545,-0.050299998,-0.0211,-0.0072,,,9.798099518,0.207499996,0.350499988,,,229,9.747799519,0.186399996,0.343299988
1.68301E+18,4.625383545,-0.0208,-0.0007,0.096199997,,,9.797999382,0.206599995,0.354799986,,,230,9.777199382,0.205899996,0.450999983
1.68301E+18,4.645383545,0.028099999,0.0209,0.037,,,9.797999382,0.204599991,0.355199993,,,231,9.826099381,0.225499991,0.392199993
1.68301E+18,4.665383545,0.047599997,0.004,0.039000001,,,9.798199654,0.201799989,0.353100002,,,232,9.845799651,0.205799988,0.392100003
1.68301E+18,4.685383545,-0.040599998,-0.0148,0.0317,,,9.798299789,0.201099992,0.350699991,,,233,9.757699791,0.186299992,0.382399991
1.68301E+18,4.705383545,-0.079899997,-0.034499999,0.0416,,,9.798299789,0.201199993,0.350600004,,,234,9.718399793,0.166699994,0.392200004
1.68301E+18,4.725383545,-0.0308,-0.015999999,0.022699999,,,9.798299789,0.202299997,0.349899977,,,235,9.76749979,0.186299998,0.372599976
1.68301E+18,4.745383545,0.0082,0.032299999,0.0048,,,9.798299789,0.202999994,0.348099977,,,236,9.806499789,0.235299993,0.352899977
1.68301E+18,4.765383545,0.0082,0.0328,-0.0138,,,9.798399925,0.202399999,0.347299993,,,237,9.806599925,0.235199999,0.333499993
1.68301E+18,4.785383545,-0.0211,0.023399999,-0.033099998,,,9.798399925,0.201999992,0.346899986,,,238,9.777299926,0.225399991,0.313799988
1.68301E+18,4.805383545,-0.060399998,0.0233,-0.052299999,,,9.798399925,0.202199996,0.346499979,,,239,9.737999927,0.225499995,0.294199981
1.68301E+18,4.825383545,-0.040799998,0.022299999,-0.032400001,,,9.798399925,0.203099996,0.346300006,,,240,9.757599927,0.225399995,0.313900005
1.68301E+18,4.845383545,-0.011299999,0.021399999,-0.003,,,9.798399925,0.203999996,0.346300006,,,241,9.787099926,0.225399995,0.343300006
1.68301E+18,4.865383545,-0.011,0.019199999,0.0036,,,9.797999382,0.215999991,0.349399984,,,242,9.786999382,0.23519999,0.352999984
1.68301E+18,4.885383545,-0.011,0.0221,-0.016099999,,,9.797999382,0.213199988,0.3495,,,243,9.786999382,0.235299988,0.333400002
1.68301E+18,4.905383545,-0.0307,0.024999999,0.0039,,,9.798099518,0.210299999,0.349099994,,,244,9.767399518,0.235299997,0.352999994
1.68301E+18,4.925383545,-0.040599998,0.0276,0.0341,,,9.798199654,0.207599998,0.34829998,,,245,9.757599656,0.235199997,0.38239998
1.68301E+18,4.945383545,-0.0211,0.029899999,0.0546,,,9.798299789,0.205299988,0.347299993,,,246,9.77719979,0.235199988,0.401899993
1.68301E+18,4.965383545,-0.0309,0.0126,0.0359,,,9.798399925,0.203099996,0.346399993,,,247,9.767499926,0.215699996,0.382299993
1.68301E+18,4.985383545,-0.030999999,-0.0056,-0.0022,,,9.798399925,0.201700002,0.345499992,,,248,9.767399926,0.196100002,0.343299992
1.68301E+18,5.005383545,-0.030999999,0.0028,-0.0018,,,9.798399925,0.202999994,0.345099986,,,249,9.767399926,0.205799994,0.343299986
1.68301E+18,5.025383545,-0.021699999,-0.0117,-0.028199999,,,9.798999786,0.197999999,0.332199991,,,250,9.777299788,0.186299999,0.303999992
1.68301E+18,5.045383545,-0.0218,-0.015299999,0.0005,,,9.799099922,0.191799998,0.332899988,,,251,9.777299922,0.176499999,0.333399988
1.68301E+18,5.065383545,-0.021699999,-0.0178,0.007,,,9.798899651,0.194299996,0.336099982,,,252,9.777199652,0.176499996,0.343099982
1.68301E+18,5.085383545,-0.0218,-0.032699998,0.011299999,,,9.798999786,0.179799989,0.341699988,,,253,9.777199786,0.14709999,0.352999987
1.68301E+18,5.105383545,-0.022,-0.030099999,0.0007,,,9.799200058,0.167400002,0.342399985,,,254,9.777200058,0.137300003,0.343099985
1.68301E+18,5.125383545,-0.0218,-0.0006,0.0067,,,9.799099922,0.167300001,0.346300006,,,255,9.777299922,0.166700001,0.353000006
1.68301E+18,5.145383545,-0.0117,-0.0004,0.0163,,,9.798699379,0.167099997,0.356299996,,,256,9.786999379,0.166699997,0.372599997
1.68301E+18,5.165383545,-0.0018,-0.027999999,-0.0208,,,9.798600197,0.175099999,0.354200006,,,257,9.796800197,0.1471,0.333400005
1.68301E+18,5.185383545,-0.031099999,-0.0252,-0.0093,,,9.798600197,0.182099998,0.352599978,,,258,9.767500198,0.156899998,0.343299978
1.68301E+18,5.205383545,-0.031099999,-0.0011,-0.0079,,,9.798500061,0.187399998,0.351199985,,,259,9.767400062,0.186299998,0.343299985
1.68301E+18,5.225383545,-0.031300001,0.0133,-0.020299999,,,9.798699379,0.192599997,0.343899995,,,260,9.767399378,0.205899997,0.323599996
1.68301E+18,5.245383545,-0.021399999,-0.0085,-0.021199999,,,9.798600197,0.194799989,0.344899982,,,261,9.777200198,0.18629999,0.323699983
1.68301E+18,5.265383545,-0.050699998,0.0093,-0.0222,,,9.798500061,0.19659999,0.345799983,,,262,9.747800063,0.20589999,0.323599983
1.68301E+18,5.285383545,-0.060399998,0.027199998,0.035,,,9.798399925,0.198299989,0.34739998,,,263,9.737999927,0.225499988,0.38239998
1.68301E+18,5.305383545,-0.040799998,0.0264,0.034899998,,,9.798399925,0.199099988,0.347499996,,,264,9.757599927,0.225499988,0.382399995
1.68301E+18,5.325383545,-0.040799998,-0.0035,0.034499999,,,9.798399925,0.199599996,0.347799987,,,265,9.757599927,0.196099996,0.382299986
1.68301E+18,5.345383545,-0.0407,0.024999999,0.0233,,,9.798299789,0.200499997,0.349299997,,,266,9.75759979,0.225499995,0.372599997
1.68301E+18,5.365383545,-0.089699998,0.033799998,0.0118,,,9.798199654,0.201399997,0.350899994,,,267,9.708499655,0.235199995,0.362699994
1.68301E+18,5.385383545,-0.060199998,0.033399999,0.030499998,,,9.798199654,0.20189999,0.351899981,,,268,9.737999655,0.23529999,0.38239998
1.68301E+18,5.405383545,-0.0405,0.0027,0.0003,,,9.798199654,0.203199998,0.352599978,,,269,9.757699654,0.205899997,0.352899978
1.68301E+18,5.425383545,-0.0111,0.032099999,-0.057399999,,,9.798199654,0.203199998,0.351599991,,,270,9.787099654,0.235299997,0.294199992
1.68301E+18,5.445383545,-0.0308,0.0308,-0.055399999,,,9.798199654,0.204399988,0.349599987,,,271,9.767399654,0.235199988,0.294199988
1.68301E+18,5.465383545,-0.119199999,-0.0287,0.0162,,,9.798299789,0.205200002,0.346599996,,,272,9.679099791,0.176500002,0.362799997
1.68301E+18,5.485383545,-0.0995,-0.0285,0.093999997,,,9.798299789,0.204999998,0.347199976,,,273,9.698799789,0.176499998,0.441199973
1.68301E+18,5.505383545,0.0082,-0.0187,0.0264,,,9.798299789,0.204999998,0.346199989,,,274,9.806499789,0.186299998,0.372599989
1.68301E+18,5.525383545,0.0081,0.0008,-0.059499998,,,9.798399925,0.2051,0.343899995,,,275,9.806499925,0.2059,0.284399997
1.68301E+18,5.545383545,-0.060599998,0.023599999,-0.040199999,,,9.798600197,0.211699992,0.334399998,,,276,9.738000199,0.235299991,0.294199999
1.68301E+18,5.565383545,-0.099799998,0.0045,-0.032699998,,,9.798500061,0.211099997,0.336699992,,,277,9.698700063,0.215599997,0.303999994
1.68301E+18,5.585383545,-0.070500001,-0.036599997,-0.0033,,,9.798699379,0.203299999,0.336699992,,,278,9.728199378,0.166700002,0.333399992
1.68301E+18,5.605383545,-0.021599999,-0.038899999,0.0109,,,9.798899651,0.18599999,0.341999978,,,279,9.777299652,0.14709999,0.352899978
1.68301E+18,5.625383545,-0.021499999,-0.0352,0.039999999,,,9.798699379,0.192099988,0.342399985,,,280,9.77719938,0.156899989,0.382399984
1.68301E+18,5.645383545,-0.050799999,-0.0211,0.038899999,,,9.798600197,0.197599992,0.343499988,,,281,9.747800197,0.176499993,0.382399987
1.68301E+18,5.665383545,-0.060399998,0.0061,0.0144,,,9.798399925,0.1998,0.34829998,,,282,9.737999927,0.205899999,0.36269998
1.68301E+18,5.685383545,-0.040599998,-0.0098,0.0173,,,9.798199654,0.196099997,0.355199993,,,283,9.757599656,0.186299996,0.372499993
1.68301E+18,5.705383545,-0.040899999,-0.0149,-0.0167,,,9.798500061,0.191499993,0.350099981,,,284,9.757600062,0.176599993,0.333399981
1.68301E+18,5.725383545,-0.030999999,-0.0103,-0.0447,,,9.798399925,0.19659999,0.348699987,,,285,9.767399926,0.18629999,0.303999986
1.68301E+18,5.745383545,-0.0506,-0.0009,-0.0046,,,9.798399925,0.196999997,0.347799987,,,286,9.747799926,0.196099997,0.343199986
1.68301E+18,5.765383545,-0.050499998,0.014099999,0.0037,,,9.798299789,0.2016,0.349299997,,,287,9.747799791,0.2157,0.352999997
1.68301E+18,5.785383545,-0.040799998,0.003,-0.0118,,,9.798399925,0.202899992,0.345200002,,,288,9.757599927,0.205899992,0.333400003
1.68301E+18,5.805383545,-0.0308,0.0229,-0.0016,,,9.798199654,0.212399989,0.344799995,,,289,9.767399654,0.23529999,0.343199995
1.68301E+18,5.825383545,-0.040199999,0.0241,0.020499999,,,9.797800064,0.220899999,0.351999998,,,290,9.757600065,0.244999999,0.372499997
1.68301E+18,5.845383545,-0.040199999,-0.012,0.0003,,,9.797800064,0.217899993,0.352599978,,,291,9.757600065,0.205899993,0.352899978
1.68301E+18,5.865383545,-0.040199999,0.012499999,-0.0072,,,9.797800064,0.222800002,0.350499988,,,292,9.757600065,0.235300001,0.343299988
1.68301E+18,5.885383545,-0.040199999,0.009,-0.012999999,,,9.7979002,0.226300001,0.346399993,,,293,9.757700201,0.235300001,0.333399993
1.68301E+18,5.905383545,-0.040399998,0.0122,-0.0218,,,9.797999382,0.22299999,0.345400006,,,294,9.757599384,0.23519999,0.323600005
1.68301E+18,5.925383545,-0.0502,-0.0052,-0.011399999,,,9.797999382,0.220899999,0.344799995,,,295,9.747799382,0.215699999,0.333399996
1.68301E+18,5.945383545,-0.030499998,-0.0042,0.0055,,,9.797999382,0.219899997,0.34739998,,,296,9.767499384,0.215699997,0.35289998
1.68301E+18,5.965383545,-0.0502,-0.019299999,0.0041,,,9.797999382,0.215399995,0.348800004,,,297,9.747799382,0.196099997,0.352900004
1.68301E+18,5.985383545,-0.0405,-0.0197,-0.0037,,,9.798099518,0.215799987,0.346899986,,,298,9.757599518,0.196099987,0.343199986
1.68301E+18,6.005383545,-0.0309,-0.0073,-0.016899999,,,9.798399925,0.21329999,0.340499997,,,299,9.767499926,0.20599999,0.323599998
1.68301E+18,6.025383545,-0.021199999,-0.0049,0.0017,,,9.798399925,0.210799992,0.341399997,,,300,9.777199926,0.205899992,0.343099997
1.68301E+18,6.045383545,-0.021199999,-0.0103,0.0013,,,9.798500061,0.206399992,0.341800004,,,301,9.777300062,0.196099992,0.343100004
1.68301E+18,6.065383545,-0.040799998,-0.022399999,-0.0076,,,9.798399925,0.208799988,0.340999991,,,302,9.757599927,0.186399989,0.333399991
1.68301E+18,6.085383545,-0.031199999,-0.009699999,-0.0127,,,9.798699379,0.205799997,0.336299986,,,303,9.76749938,0.196099997,0.323599986
1.68301E+18,6.105383545,-0.031500001,-0.0218,-0.0095,,,9.798899651,0.198299989,0.333099991,,,304,9.76739965,0.176499989,0.323599991
1.68301E+18,6.125383545,-0.031500001,-0.0093,0.0074,,,9.798899651,0.195599988,0.335700005,,,305,9.76739965,0.186299988,0.343100005
1.68301E+18,6.145383545,-0.021599999,-0.0145,0.037099998,,,9.798799515,0.200800002,0.335500002,,,306,9.777199516,0.186300002,0.3726
1.68301E+18,6.165383545,-0.031300001,-0.0252,0.0197,,,9.798699379,0.192000002,0.343099982,,,307,9.767399378,0.166800002,0.362799982
1.68301E+18,6.185383545,-0.021399999,-0.0121,-0.046799999,,,9.798699379,0.198399991,0.340999991,,,308,9.77729938,0.186299991,0.294199992
1.68301E+18,6.205383545,-0.0116,0.012499999,-0.0243,,,9.798699379,0.203199998,0.338099986,,,309,9.787099379,0.215699997,0.313799987
1.68301E+18,6.225383545,-0.021499999,0.018999999,0.0083,,,9.798699379,0.206499994,0.334800005,,,310,9.77719938,0.225499993,0.343100005
1.68301E+18,6.245383545,-0.070599996,-0.022299999,0.0116,,,9.798799515,0.2086,0.331499994,,,311,9.728199519,0.1863,0.343099994
1.68301E+18,6.265383545,-0.031300001,-0.0051,0.0029,,,9.798799515,0.211099997,0.33039999,,,312,9.767499514,0.205999997,0.33329999
1.68301E+18,6.285383545,-0.0019,0.002,-0.0048,,,9.798799515,0.213699996,0.328399986,,,313,9.796899515,0.215699996,0.323599986
1.68301E+18,6.305383545,-0.021599999,0.0005,-0.0126,,,9.798799515,0.21509999,0.326399982,,,314,9.777199516,0.21559999,0.313799982
1.68301E+18,6.325383545,-0.021599999,-0.0002,-0.0111,,,9.798799515,0.215999991,0.324900001,,,315,9.777199516,0.215799991,0.313800002
1.68301E+18,6.345383545,-0.031500001,-0.0007,-0.0079,,,9.798899651,0.216399997,0.321700007,,,316,9.76739965,0.215699997,0.313800007
1.68301E+18,6.365383545,-0.021699999,0.0127,-0.012399999,,,9.798999786,0.222599998,0.316399992,,,317,9.777299788,0.235299998,0.303999992
1.68301E+18,6.385383545,-0.031500001,0.0019,0.0053,,,9.798899651,0.2236,0.318199992,,,318,9.76739965,0.2255,0.323499992
1.68301E+18,6.405383545,-0.021699999,-0.0056,-0.0033,,,9.798999786,0.221299991,0.317099988,,,319,9.777299788,0.215699991,0.313799988
1.68301E+18,6.425383545,-0.0219,0.0028,-0.0163,,,9.799200058,0.2227,0.310499996,,,320,9.777300058,0.2255,0.294199996
1.68301E+18,6.445383545,-0.0414,-0.0057,0.0095,,,9.799099922,0.221399993,0.313999981,,,321,9.757699922,0.215699993,0.32349998
1.68301E+18,6.465383545,-0.021699999,0.0023,0.0062,,,9.798899651,0.223199993,0.317399979,,,322,9.777199652,0.225499993,0.323599978
1.68301E+18,6.485383545,-0.021599999,-0.0053,0.010799999,,,9.798799515,0.221000001,0.32249999,,,323,9.777199516,0.215700001,0.33329999
1.68301E+18,6.505383545,-0.031399999,-0.011399999,0.0075,,,9.798799515,0.217299998,0.325800002,,,324,9.767399516,0.205899999,0.333300001
1.68301E+18,6.525383545,-0.031500001,-0.0156,-0.0019,,,9.798899651,0.211699992,0.325599998,,,325,9.76739965,0.196099993,0.323699998
1.68301E+18,6.545383545,-0.021699999,0.0038,-0.031099999,,,9.798899651,0.211799994,0.325299978,,,326,9.777199652,0.215599994,0.294199979
1.68301E+18,6.565383545,-0.031500001,0.0038,-0.030999999,,,9.798899651,0.211799994,0.325199991,,,327,9.76739965,0.215599994,0.294199992
1.68301E+18,6.585383545,-0.031500001,-0.0056,-0.021,,,9.798899651,0.211599991,0.324999988,,,328,9.76739965,0.205999991,0.303999988
1.68301E+18,6.605383545,-0.031500001,-0.0057,-0.0211,,,9.798899651,0.211599991,0.325100005,,,329,9.76739965,0.205899991,0.304000005
1.68301E+18,6.625383545,-0.031500001,-0.0061,-0.0021,,,9.798899651,0.211999997,0.325699985,,,330,9.76739965,0.205899998,0.323599985
1.68301E+18,6.645383545,-0.031399999,0.0033,0.016899999,,,9.798899651,0.212399989,0.326199979,,,331,9.767499652,0.215699989,0.343099978
1.68301E+18,6.665383545,-0.021599999,0.012999999,0.0066,,,9.798899651,0.212399989,0.326700002,,,332,9.777299652,0.225399989,0.333300002
1.68301E+18,6.685383545,-0.021599999,0.0033,-0.0034,,,9.798799515,0.212399989,0.326999992,,,333,9.777199516,0.215699989,0.323599992
1.68301E+18,6.705383545,-0.031399999,-0.0164,0.0059,,,9.798799515,0.212499991,0.327399999,,,334,9.767399516,0.196099991,0.333299999
1.68301E+18,6.725383545,-0.050999999,0.0028,0.0052,,,9.798799515,0.212799996,0.328099996,,,335,9.747799516,0.215599996,0.333299996
1.68301E+18,6.745383545,-0.021499999,-0.0069,0.0047,,,9.798799515,0.212799996,0.328700006,,,336,9.777299516,0.205899996,0.333400006
1.68301E+18,6.765383545,-0.021499999,-0.007,-0.0149,,,9.798799515,0.212899998,0.328700006,,,337,9.777299516,0.205899998,0.313800006
1.68301E+18,6.785383545,-0.031300001,0.0026,-0.024699999,,,9.798799515,0.213,0.328700006,,,338,9.767499514,0.2156,0.304000007
1.68301E+18,6.805383545,-0.031300001,-0.0071,-0.0154,,,9.798799515,0.213,0.3292,,,339,9.767499514,0.205899999,0.3138
1.68301E+18,6.825383545,-0.031199999,-0.0123,0.0048,,,9.798699379,0.218199998,0.328599989,,,340,9.76749938,0.205899999,0.333399989
1.68301E+18,6.845383545,-0.0218,-0.0062,-0.0074,,,9.798999786,0.212099999,0.321199983,,,341,9.777199786,0.205899999,0.313799983
1.68301E+18,6.865383545,-0.021399999,-0.0038,0.018099999,,,9.798600197,0.209699988,0.334899992,,,342,9.777200198,0.205899989,0.352999991
1.68301E+18,6.885383545,-0.0307,-0.0027,0.0319,,,9.798099518,0.208700001,0.350499988,,,343,9.767399518,0.206000001,0.382399987
1.68301E+18,6.905383545,-0.0405,-0.0025,-0.0062,,,9.798199654,0.208399996,0.3495,,,344,9.757699654,0.205899996,0.343300001
